,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1353,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.14,"Food, Pizza, Restaurants, American (New), Breweries",2.0,13.0,BJ's Restaurant & Brewhouse
1354,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,14.0,Z'Tejas - Austin 6 STREET
1355,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,15.0,Güero's Taco Bar
1356,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Buffets, Food, American (Traditional), Restaurants",2.0,16.0,Golden Corral Buffet & Grill
1357,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Southern, Vegetarian, American (Traditional), Restaurants, Nightlife, Arts & Entertainment, Music Venues",2.0,17.0,Threadgill's
1358,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,18.0,24 Diner
1359,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,19.0,Kerbey Lane Cafe - University
1360,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,0.0,Hula Hut
1361,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,1.0,Quality Seafood Wholesale
1362,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,2.0,Pappadeaux Seafood Kitchen
1363,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,3.0,Kerbey Lane Cafe - South
1364,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,4.0,North By Northwest Restaurant & Brewery - Stonelake
1365,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.62,"Wedding Planning, Tex-Mex, Event Planning & Services, Venues & Event Spaces, Seafood, Restaurants, American (Traditional), Breakfast & Brunch, Local Flavor",2.0,5.0,The OASIS on Lake Travis
1366,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.11,"Restaurants, Food, Desserts, Salad, American (Traditional), American (New)",2.0,6.0,The Cheesecake Factory
1367,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,7.0,South Congress Cafe
1368,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.88,"American (Traditional), Restaurants, Barbeque, Steakhouses",2,8.0,Texas Roadhouse
1369,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,9.0,Kerbey Lane Cafe - Northwest
1370,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.3,"Mexican, Tex-Mex, Latin American, Restaurants, Nightlife, Breakfast & Brunch, Bars",2.0,10.0,Iron Cactus Mexican Restaurant and Margarita Bar
1371,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,11.0,Whole Foods Market
1372,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,12.0,Moonshine Patio Bar & Grill
1373,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.14,"Food, Pizza, Restaurants, American (New), Breweries",2.0,13.0,BJ's Restaurant & Brewhouse
1374,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,14.0,Z'Tejas - Austin 6 STREET
1375,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,15.0,Güero's Taco Bar
1376,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Buffets, Food, American (Traditional), Restaurants",2.0,16.0,Golden Corral Buffet & Grill
1377,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Southern, Vegetarian, American (Traditional), Restaurants, Nightlife, Arts & Entertainment, Music Venues",2.0,17.0,Threadgill's
1378,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,18.0,24 Diner
1379,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,19.0,Kerbey Lane Cafe - University
1380,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,0.0,Hula Hut
1381,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,1.0,Quality Seafood Wholesale
1382,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,2.0,Pappadeaux Seafood Kitchen
1383,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,3.0,Kerbey Lane Cafe - South
1384,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,4.0,North By Northwest Restaurant & Brewery - Stonelake
1385,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.62,"Wedding Planning, Tex-Mex, Event Planning & Services, Venues & Event Spaces, Seafood, Restaurants, American (Traditional), Breakfast & Brunch, Local Flavor",2.0,5.0,The OASIS on Lake Travis
1386,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.11,"Restaurants, Food, Desserts, Salad, American (Traditional), American (New)",2.0,6.0,The Cheesecake Factory
1387,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,7.0,South Congress Cafe
1388,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.88,"American (Traditional), Restaurants, Barbeque, Steakhouses",2,8.0,Texas Roadhouse
1389,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,9.0,Kerbey Lane Cafe - Northwest
1390,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.3,"Mexican, Tex-Mex, Latin American, Restaurants, Nightlife, Breakfast & Brunch, Bars",2.0,10.0,Iron Cactus Mexican Restaurant and Margarita Bar
1391,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,11.0,Whole Foods Market
1392,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,12.0,Moonshine Patio Bar & Grill
1393,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.14,"Food, Pizza, Restaurants, American (New), Breweries",2.0,13.0,BJ's Restaurant & Brewhouse
1394,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,14.0,Z'Tejas - Austin 6 STREET
1395,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,15.0,Güero's Taco Bar
1396,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Buffets, Food, American (Traditional), Restaurants",2.0,16.0,Golden Corral Buffet & Grill
1397,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Southern, Vegetarian, American (Traditional), Restaurants, Nightlife, Arts & Entertainment, Music Venues",2.0,17.0,Threadgill's
1398,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,18.0,24 Diner
1399,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,19.0,Kerbey Lane Cafe - University
1400,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,0.0,Hula Hut
1401,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,1.0,Quality Seafood Wholesale
1402,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,2.0,Pappadeaux Seafood Kitchen
1403,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,3.0,Kerbey Lane Cafe - South
1404,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,4.0,North By Northwest Restaurant & Brewery - Stonelake
1405,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.62,"Wedding Planning, Tex-Mex, Event Planning & Services, Venues & Event Spaces, Seafood, Restaurants, American (Traditional), Breakfast & Brunch, Local Flavor",2.0,5.0,The OASIS on Lake Travis
1406,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.11,"Restaurants, Food, Desserts, Salad, American (Traditional), American (New)",2.0,6.0,The Cheesecake Factory
1407,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,7.0,South Congress Cafe
1408,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.88,"American (Traditional), Restaurants, Barbeque, Steakhouses",2,8.0,Texas Roadhouse
1409,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,9.0,Kerbey Lane Cafe - Northwest
1410,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.3,"Mexican, Tex-Mex, Latin American, Restaurants, Nightlife, Breakfast & Brunch, Bars",2.0,10.0,Iron Cactus Mexican Restaurant and Margarita Bar
1411,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,11.0,Whole Foods Market
1412,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,12.0,Moonshine Patio Bar & Grill
1413,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.14,"Food, Pizza, Restaurants, American (New), Breweries",2.0,13.0,BJ's Restaurant & Brewhouse
1414,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,14.0,Z'Tejas - Austin 6 STREET
1415,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,15.0,Güero's Taco Bar
1416,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Buffets, Food, American (Traditional), Restaurants",2.0,16.0,Golden Corral Buffet & Grill
1417,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Southern, Vegetarian, American (Traditional), Restaurants, Nightlife, Arts & Entertainment, Music Venues",2.0,17.0,Threadgill's
1418,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,18.0,24 Diner
1419,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,19.0,Kerbey Lane Cafe - University
1420,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,0.0,Hula Hut
1421,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,1.0,Quality Seafood Wholesale
1422,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,2.0,Pappadeaux Seafood Kitchen
1423,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,3.0,Kerbey Lane Cafe - South
1424,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,4.0,North By Northwest Restaurant & Brewery - Stonelake
