,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1884,European,make a reservation for European,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,4.0,Jackrabbit
1885,European,make a reservation for European,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,5.0,Veritable Quandary
1886,European,make a reservation for European,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
1887,European,make a reservation for European,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,7.0,Pok Pok
1888,European,make a reservation for European,all,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,8.0,Piazza Italia
1889,European,make a reservation for European,all,4.79,"Fondue, German, Modern European, Restaurants",2.0,9.0,Swiss Hibiscus
1890,European,make a reservation for European,all,4.29,"Polish, Russian, Food, Comfort Food, Ukrainian, Restaurants, Cocktail Bars, Bars, Nightlife",2.0,10.0,Kachka
1891,European,make a reservation for European,all,4.01,"Bars, Wine Bars, Restaurants, Nightlife, Italian",2.0,11.0,Allora
1892,European,make a reservation for European,all,4.09,"American (New), French, Restaurants",4.0,12.0,Beast
1893,European,make a reservation for European,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,13.0,Higgins Restaurant
1894,European,make a reservation for European,all,4.26,"Bars, Restaurants, German, Gastropubs, Food, Nightlife, Beer, Wine & Spirits",2.0,14.0,Stammtisch
1895,European,make a reservation for European,all,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,15.0,Piattino
1896,European,make a reservation for European,all,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,16.0,The Picnic House
1897,European,make a reservation for European,all,4.72,"Farmers Market, Brasseries, French, Creperies, American (New), Beer, Wine & Spirits, Nightlife, Food, Wine Bars, Bars, Restaurants",2.0,17.0,C'est Si Bon! Bistro+Vins
1898,European,make a reservation for European,all,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,18.0,Paley's Place
1899,European,make a reservation for European,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,19.0,Mother’s Bistro & Bar
1900,Arab,make a reservation for Arab,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
1901,Arab,make a reservation for Arab,all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,1.0,Fogo de Chao Brazilian Steakhouse
1902,Arab,make a reservation for Arab,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,2.0,Andina Restaurant
1903,Arab,make a reservation for Arab,all,3.99,"Event Planning & Services, Restaurants, Venues & Event Spaces, American (New)",3.0,3.0,Ned Ludd
1904,Arab,make a reservation for Arab,all,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,4.0,Marrakesh Restaurant
1905,Arab,make a reservation for Arab,all,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,5.0,Piazza Italia
1906,Arab,make a reservation for Arab,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,6.0,Nostrana
1907,Arab,make a reservation for Arab,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,7.0,DarSalam
1908,Arab,make a reservation for Arab,all,4.39,"French, Restaurants, American (New)",3.0,8.0,Le Pigeon
1909,Arab,make a reservation for Arab,all,4.09,"American (New), French, Restaurants",4.0,9.0,Beast
1910,Arab,make a reservation for Arab,all,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,10.0,Paley's Place
1911,Arab,make a reservation for Arab,all,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,11.0,Departure
1912,Arab,make a reservation for Arab,all,4.32,"Modern European, American (New), Food, Wine Bars, Restaurants, Breakfast & Brunch, Nightlife, Beer, Wine & Spirits, Bars, Meat Shops, Specialty Food",2.0,12.0,Olympia Provisions
1913,Arab,make a reservation for Arab,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,13.0,Higgins Restaurant
1914,Arab,make a reservation for Arab,all,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,14.0,Portobello Vegan Trattoria
1915,Arab,make a reservation for Arab,all,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,15.0,Hubers Cafe
1916,Arab,make a reservation for Arab,all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,16.0,Karam Lebanese & Syrian Cuisine
1917,Arab,make a reservation for Arab,all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,17.0,Ox
1918,Arab,make a reservation for Arab,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,18.0,Nicholas Restaurant
1919,Arab,make a reservation for Arab,all,3.19,"Restaurants, Fondue",3.0,19.0,The Melting Pot
1920,North American,make a reservation for North American,all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,0.0,Ox
1921,North American,make a reservation for North American,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
1922,North American,make a reservation for North American,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,2.0,Tasty n Alder
1923,North American,make a reservation for North American,all,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,3.0,Paley's Place
1924,North American,make a reservation for North American,all,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,4.0,Laurelhurst Market
1925,North American,make a reservation for North American,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,5.0,Tasty n Sons
1926,North American,make a reservation for North American,all,4.32,"Modern European, American (New), Food, Wine Bars, Restaurants, Breakfast & Brunch, Nightlife, Beer, Wine & Spirits, Bars, Meat Shops, Specialty Food",2.0,6.0,Olympia Provisions
1927,North American,make a reservation for North American,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,7.0,Castagna Restaurant
1928,North American,make a reservation for North American,all,4.51,"Restaurants, Barbeque, Nightlife, Cocktail Bars, Bars, Thai",2.0,8.0,Eem
1929,North American,make a reservation for North American,all,4.39,"French, Restaurants, American (New)",3.0,9.0,Le Pigeon
1930,North American,make a reservation for North American,all,4.04,"Nightlife, Bars, Beer, Wine & Spirits, American (New), Restaurants, Food, Local Flavor",3,10.0,Park Kitchen
1931,North American,make a reservation for North American,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,11.0,Andina Restaurant
1932,North American,make a reservation for North American,all,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,12.0,Portobello Vegan Trattoria
1933,North American,make a reservation for North American,all,4.09,"American (New), French, Restaurants",4.0,13.0,Beast
1934,North American,make a reservation for North American,all,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,14.0,The Picnic House
1935,North American,make a reservation for North American,all,4.38,"Thai, Soup, Tapas/Small Plates, Restaurants, Salad",4.0,15.0,Langbaan
1936,North American,make a reservation for North American,all,4.09,"Middle Eastern, Breakfast & Brunch, Restaurants",2.0,16.0,Tusk
1937,North American,make a reservation for North American,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
1938,North American,make a reservation for North American,all,3.99,"Event Planning & Services, Restaurants, Venues & Event Spaces, American (New)",3.0,18.0,Ned Ludd
1939,North American,make a reservation for North American,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,19.0,Clyde Common
1940,South American,make a reservation for South American,all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,0.0,Ox
1941,South American,make a reservation for South American,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
1942,South American,make a reservation for South American,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
1943,South American,make a reservation for South American,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,3.0,Lechon
1944,South American,make a reservation for South American,all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,4.0,Fogo de Chao Brazilian Steakhouse
1945,South American,make a reservation for South American,all,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,5.0,The Picnic House
1946,South American,make a reservation for South American,all,3.99,"Event Planning & Services, Restaurants, Venues & Event Spaces, American (New)",3.0,6.0,Ned Ludd
1947,South American,make a reservation for South American,all,4.35,"Thai, Chicken Wings, Restaurants, Food, Beer, Wine & Spirits, Soup",2.0,7.0,Farmhouse Kitchen Thai Cuisine
1948,South American,make a reservation for South American,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,8.0,DarSalam
1949,South American,make a reservation for South American,all,4.09,"Middle Eastern, Breakfast & Brunch, Restaurants",2.0,9.0,Tusk
1950,South American,make a reservation for South American,all,4.38,"Thai, Soup, Tapas/Small Plates, Restaurants, Salad",4.0,10.0,Langbaan
1951,South American,make a reservation for South American,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,11.0,DarSalam Lazurdi
1952,South American,make a reservation for South American,all,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,12.0,Laurelhurst Market
1953,South American,make a reservation for South American,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,13.0,Q Restaurant & Bar
1954,South American,make a reservation for South American,all,3.56,"Pan Asian, Thai, Restaurants, Vietnamese",2.0,14.0,Pok Pok NW
1955,South American,make a reservation for South American,all,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,15.0,Paley's Place
1956,South American,make a reservation for South American,all,3.86,"Restaurants, Nightlife, American (New), Breakfast & Brunch, Bars, Comfort Food",2.0,16.0,The Fireside
1957,South American,make a reservation for South American,all,4.79,"Fondue, German, Modern European, Restaurants",2.0,17.0,Swiss Hibiscus
1958,South American,make a reservation for South American,all,4.72,"Bars, Restaurants, Basque, Spanish, Nightlife, Wine Bars, Tapas/Small Plates, Tapas Bars",3.0,18.0,Urdaneta
1959,South American,make a reservation for South American,all,4.12,"Restaurants, Barbeque, Breakfast & Brunch, Bars, American (New), Nightlife, Korean, Desserts, Food, Asian Fusion",3.0,19.0,Han Oak
1960,Asian,what restaurant do Asian usually book reservation for,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,0.0,Yama Sushi & Sake Bar
1961,Asian,what restaurant do Asian usually book reservation for,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
1962,Asian,what restaurant do Asian usually book reservation for,all,4.13,"Tapas/Small Plates, Sushi Bars, Restaurants, Japanese, Izakaya",2.0,2.0,Yama Sushi & Izakaya
1963,Asian,what restaurant do Asian usually book reservation for,all,4.26,"Event Planning & Services, Caterers, Japanese, Restaurants",2.0,3.0,Shizuku By Chef Naoko
1964,Asian,what restaurant do Asian usually book reservation for,all,4.35,"Thai, Chicken Wings, Restaurants, Food, Beer, Wine & Spirits, Soup",2.0,4.0,Farmhouse Kitchen Thai Cuisine
1965,Asian,what restaurant do Asian usually book reservation for,all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,5.0,Frank's Noodle House
1966,Asian,what restaurant do Asian usually book reservation for,all,4.36,"Japanese, Wine Bars, Nightlife, Breakfast & Brunch, Sushi Bars, Restaurants, Bars, Seafood",2.0,6.0,Wa Kitchen Kuu
1967,Asian,what restaurant do Asian usually book reservation for,all,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,7.0,Bonsai By Sake Japanese & Thai Cuisine
1968,Asian,what restaurant do Asian usually book reservation for,all,4.06,"Sushi Bars, Seafood, Japanese, Restaurants",2.0,8.0,SHO Japanese Restaurant
1969,Asian,what restaurant do Asian usually book reservation for,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,9.0,Meeka Japanese Restaurant
1970,Asian,what restaurant do Asian usually book reservation for,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,10.0,Biwa
1971,Asian,what restaurant do Asian usually book reservation for,all,3.88,"Ramen, Japanese, Restaurants, Izakaya, Noodles",2.0,11.0,Kizuki Ramen & Izakaya
1972,Asian,what restaurant do Asian usually book reservation for,all,4.29,"Sushi Bars, Tapas/Small Plates, Japanese, Bars, Wine Bars, Restaurants, Nightlife",2.0,12.0,Murata Restaurant
1973,Asian,what restaurant do Asian usually book reservation for,all,4.78,"Shopping, Pop-up Shops, Restaurants, Sushi Bars, Japanese",4.0,13.0,Nodoguro
1974,Asian,what restaurant do Asian usually book reservation for,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,14.0,Bamboo Sushi
1975,Asian,what restaurant do Asian usually book reservation for,all,3.78,"Restaurants, American (New), Ramen, Izakaya, Japanese, Tapas/Small Plates, Sushi Bars",2.0,15.0,Yataimura Maru
1976,Asian,what restaurant do Asian usually book reservation for,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,16.0,Noho's Hawaiian Cafe
1977,Asian,what restaurant do Asian usually book reservation for,all,3.74,"Dim Sum, Asian Fusion, Bars, Chinese, Lounges, Sushi Bars, American (New), Cocktail Bars, Nightlife, Restaurants",2.0,17.0,Saucebox
1978,Asian,what restaurant do Asian usually book reservation for,all,4.14,"Steakhouses, Food, Ethnic Food, Japanese, Sushi Bars, Restaurants, Specialty Food",2.0,18.0,Tokio Table
1979,Asian,what restaurant do Asian usually book reservation for,all,3.42,"Sushi Bars, Japanese, Restaurants",2.0,19.0,Sinju Sushi
1980,Indian,what restaurant do Indian usually book reservation for,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,0.0,East India Co Grill & Bar
1981,Indian,what restaurant do Indian usually book reservation for,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,1.0,Bombay Cricket Club Restaurant
1982,Indian,what restaurant do Indian usually book reservation for,all,4.68,"Restaurants, Gluten-Free, Vegetarian, Indian",2.0,2.0,Maruti Indian Restaurant
1983,Indian,what restaurant do Indian usually book reservation for,all,4.09,"Indian, Restaurants",2.0,3.0,Siri Indian Cuisine
1984,Indian,what restaurant do Indian usually book reservation for,all,4.2,"Breakfast & Brunch, Vegan, Indian, Restaurants",2.0,4.0,Dil Se Indian Cuisine
1985,Indian,what restaurant do Indian usually book reservation for,all,3.72,"Restaurants, Pakistani, Indian",2,5.0,Vindalho
1986,Indian,what restaurant do Indian usually book reservation for,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,6.0,Swagat Indian Cuisine
1987,Indian,what restaurant do Indian usually book reservation for,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,7.0,India House
1988,Indian,what restaurant do Indian usually book reservation for,all,4.13,"Restaurants, Indian",2.0,8.0,Hello India
1989,Indian,what restaurant do Indian usually book reservation for,all,3.99,"Indian, Restaurants",2.0,9.0,Bollywood Theater
