,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7078,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.81,Korean,$$,18.0,SongCook's
7079,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.5,"Buffets, Chinese",$$,19.0,Dragon Pearl Buffet
7080,fiancee,Give me a restaurant recommendation for my fiancee,female,3.41,Dim Sum,$$,0.0,Crown Princess Fine Dining
7081,fiancee,Give me a restaurant recommendation for my fiancee,female,3.87,"Chinese, Seafood",$$$,1.0,Fishman Lobster Clubhouse Restaurant
7082,fiancee,Give me a restaurant recommendation for my fiancee,female,3.27,"Chinese, Seafood",$$,2.0,Yang's Fine Chinese Cuisine
7083,fiancee,Give me a restaurant recommendation for my fiancee,female,3.16,"Seafood, Dim Sum",$$,3.0,Yu Seafood
7084,fiancee,Give me a restaurant recommendation for my fiancee,female,4.06,French,$$$$,4.0,Auberge du Pommier
7085,fiancee,Give me a restaurant recommendation for my fiancee,female,3.59,Dim Sum,$$,5.0,Casa Imperial Fine Chinese Cuisine
7086,fiancee,Give me a restaurant recommendation for my fiancee,female,4.21,"Japanese, Sushi Bars",$$$,6.0,Miku
7087,fiancee,Give me a restaurant recommendation for my fiancee,female,3.75,Dim Sum,$$$,7.0,Lai Wah Heen
7088,fiancee,Give me a restaurant recommendation for my fiancee,female,3.72,"Asian Fusion, Dim Sum",$$,8.0,Dragon Boat Fusion Cuisine
7089,fiancee,Give me a restaurant recommendation for my fiancee,female,3.5,"Buffets, Chinese",$$,9.0,Dragon Pearl Buffet
7090,fiancee,Give me a restaurant recommendation for my fiancee,female,3.48,"Vegetarian, Chinese",$$,10.0,Wu Tai Vegetarian Restaurant
7091,fiancee,Give me a restaurant recommendation for my fiancee,female,3.47,Dim Sum,$$,11.0,Fancy Chinese Cuisine
7092,fiancee,Give me a restaurant recommendation for my fiancee,female,3.16,"Japanese, Sushi Bars",$$$,12.0,Kaka All You Can Eat
7093,fiancee,Give me a restaurant recommendation for my fiancee,female,3.2,Dim Sum,$$,13.0,Kwan
7094,fiancee,Give me a restaurant recommendation for my fiancee,female,3.26,Indian,$$,14.0,The Host Fine Indian Cuisine
7095,fiancee,Give me a restaurant recommendation for my fiancee,female,2.71,Tea Rooms,$$$,15.0,Windsor Arms Hotel Tea Room
7096,fiancee,Give me a restaurant recommendation for my fiancee,female,3.51,"Indian, Buffets",$$,16.0,Little India Restaurant
7097,fiancee,Give me a restaurant recommendation for my fiancee,female,2.81,Japanese,$$,17.0,Matsuda Japanese Cuisine
7098,fiancee,Give me a restaurant recommendation for my fiancee,female,4.35,"Canadian (New), Cocktail Bars, Vegetarian",$$$$,18.0,George
7099,fiancee,Give me a restaurant recommendation for my fiancee,female,3.2,Dim Sum,$$,19.0,Dynasty Chinese Cuisine
7100,wife,Give me a restaurant recommendation for my wife,female,3.87,"Chinese, Seafood",$$$,0.0,Fishman Lobster Clubhouse Restaurant
7101,wife,Give me a restaurant recommendation for my wife,female,4.22,Korean,$$,1.0,Tofu Village - House of Soon Tofu
7102,wife,Give me a restaurant recommendation for my wife,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,2.0,The Captain's Boil
7103,wife,Give me a restaurant recommendation for my wife,female,3.51,"Indian, Buffets",$$,3.0,Little India Restaurant
7104,wife,Give me a restaurant recommendation for my wife,female,4.03,Korean,$$,4.0,Makkal Chon
7105,wife,Give me a restaurant recommendation for my wife,female,3.47,Dim Sum,$$,5.0,Fancy Chinese Cuisine
7106,wife,Give me a restaurant recommendation for my wife,female,3.41,Dim Sum,$$,6.0,Crown Princess Fine Dining
7107,wife,Give me a restaurant recommendation for my wife,female,3.21,Thai,$$,7.0,Bangkok Garden Restaurant
7108,wife,Give me a restaurant recommendation for my wife,female,4.33,Thai,$$,8.0,Pai Northern Thai Kitchen
7109,wife,Give me a restaurant recommendation for my wife,female,3.72,"Asian Fusion, Dim Sum",$$,9.0,Dragon Boat Fusion Cuisine
7110,wife,Give me a restaurant recommendation for my wife,female,3.81,Korean,$$,10.0,SongCook's
7111,wife,Give me a restaurant recommendation for my wife,female,4.37,"Japanese, Asian Fusion",$$,11.0,Katsuya
7112,wife,Give me a restaurant recommendation for my wife,female,3.72,Indian,$$,12.0,Banjara Indian Cuisine
7113,wife,Give me a restaurant recommendation for my wife,female,3.6,"Chinese, Noodles, Soup",$$,13.0,Deer Garden Signatures
7114,wife,Give me a restaurant recommendation for my wife,female,3.27,"Chinese, Seafood",$$,14.0,Yang's Fine Chinese Cuisine
7115,wife,Give me a restaurant recommendation for my wife,female,3.12,"Seafood, American (Traditional)",$$,15.0,Red Lobster
7116,wife,Give me a restaurant recommendation for my wife,female,3.88,Korean,$,16.0,Buk Chang Dong Soon Tofu
7117,wife,Give me a restaurant recommendation for my wife,female,3.2,Dim Sum,$$,17.0,Kwan
7118,wife,Give me a restaurant recommendation for my wife,female,3.76,"Japanese, Sushi Bars, Seafood",$$,18.0,Inatei Japanese Cuisine
7119,wife,Give me a restaurant recommendation for my wife,female,3.03,"Japanese, Thai",$$,19.0,Spoon & Fork
7120,mom,Give me a restaurant recommendation for my mom,female,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,0.0,Eggspectation
7121,mom,Give me a restaurant recommendation for my mom,female,4.1,"Bakeries, Italian, Desserts",$$,1.0,Lamanna's Bakery
7122,mom,Give me a restaurant recommendation for my mom,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
7123,mom,Give me a restaurant recommendation for my mom,female,3.31,Breakfast & Brunch,$$,3.0,Cora
7124,mom,Give me a restaurant recommendation for my mom,female,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,4.0,Mildred's Temple Kitchen
7125,mom,Give me a restaurant recommendation for my mom,female,3.61,"Breakfast & Brunch, Belgian",$$,5.0,Le Petit Déjeuner
7126,mom,Give me a restaurant recommendation for my mom,female,4.18,"Breakfast & Brunch, Bakeries, Comfort Food",$$,6.0,Emma's Country Kitchen
7127,mom,Give me a restaurant recommendation for my mom,female,3.51,"Indian, Buffets",$$,7.0,Little India Restaurant
7128,mom,Give me a restaurant recommendation for my mom,female,4.21,"Thai, Asian Fusion",$$,8.0,Sala Modern Thai Kitchen & Bar
7129,mom,Give me a restaurant recommendation for my mom,female,2.85,"Taiwanese, Desserts",$,9.0,Sugar Marmalade
7130,mom,Give me a restaurant recommendation for my mom,female,3.72,Indian,$$,10.0,Banjara Indian Cuisine
7131,mom,Give me a restaurant recommendation for my mom,female,3.86,Diners,$$,11.0,Hazel's Diner
7132,mom,Give me a restaurant recommendation for my mom,female,4.3,Breakfast & Brunch,$$,12.0,Sunny Morning
7133,mom,Give me a restaurant recommendation for my mom,female,4.33,Thai,$$,13.0,Pai Northern Thai Kitchen
7134,mom,Give me a restaurant recommendation for my mom,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,14.0,The Captain's Boil
7135,mom,Give me a restaurant recommendation for my mom,female,3.87,"Chinese, Seafood",$$$,15.0,Fishman Lobster Clubhouse Restaurant
7136,mom,Give me a restaurant recommendation for my mom,female,3.94,Thai,$$,16.0,Khao San Road
7137,mom,Give me a restaurant recommendation for my mom,female,3.12,"Seafood, American (Traditional)",$$,17.0,Red Lobster
7138,mom,Give me a restaurant recommendation for my mom,female,4.21,"Vegan, Vegetarian, Gluten-Free",$$,18.0,Hibiscus
7139,mom,Give me a restaurant recommendation for my mom,female,3.6,Ice Cream & Frozen Yogurt,$$,19.0,Sweet Esc
7140,mother,Give me a restaurant recommendation for my mother,female,3.51,"Indian, Buffets",$$,0.0,Little India Restaurant
7141,mother,Give me a restaurant recommendation for my mother,female,3.47,Dim Sum,$$,1.0,Fancy Chinese Cuisine
7142,mother,Give me a restaurant recommendation for my mother,female,2.73,Dim Sum,$$,2.0,Sky Dragon Chinese Restaurant
7143,mother,Give me a restaurant recommendation for my mother,female,2.85,"Taiwanese, Desserts",$,3.0,Sugar Marmalade
7144,mother,Give me a restaurant recommendation for my mother,female,3.72,Indian,$$,4.0,Banjara Indian Cuisine
7145,mother,Give me a restaurant recommendation for my mother,female,4.03,Indian,$$,5.0,Mother India
7146,mother,Give me a restaurant recommendation for my mother,female,4.41,Himalayan/Nepalese,$,6.0,Tibet Kitchen
7147,mother,Give me a restaurant recommendation for my mother,female,3.41,Dim Sum,$$,7.0,Crown Princess Fine Dining
7148,mother,Give me a restaurant recommendation for my mother,female,3.31,Breakfast & Brunch,$$,8.0,Cora
7149,mother,Give me a restaurant recommendation for my mother,female,3.7,Indian,$,9.0,Samosa King - Embassy Restaurant
7150,mother,Give me a restaurant recommendation for my mother,female,3.87,"Chinese, Seafood",$$$,10.0,Fishman Lobster Clubhouse Restaurant
7151,mother,Give me a restaurant recommendation for my mother,female,3.27,Desserts,$$,11.0,Sugar Marmalade
7152,mother,Give me a restaurant recommendation for my mother,female,3.59,Dim Sum,$$,12.0,Casa Imperial Fine Chinese Cuisine
7153,mother,Give me a restaurant recommendation for my mother,female,3.19,Dim Sum,$$,13.0,Dim Sum King Seafood Restaurant
7154,mother,Give me a restaurant recommendation for my mother,female,3.72,"Asian Fusion, Dim Sum",$$,14.0,Dragon Boat Fusion Cuisine
7155,mother,Give me a restaurant recommendation for my mother,female,3.37,Desserts,$,15.0,Tracy Dessert
7156,mother,Give me a restaurant recommendation for my mother,female,3.48,"Vegetarian, Chinese",$$,16.0,Wu Tai Vegetarian Restaurant
7157,mother,Give me a restaurant recommendation for my mother,female,3.4,"Chinese, Seafood",$$$,17.0,Omei Restaurant
7158,mother,Give me a restaurant recommendation for my mother,female,3.15,Asian Fusion,$$,18.0,Flaming Kitchen
7159,mother,Give me a restaurant recommendation for my mother,female,3.75,Indian,$$,19.0,Banjara Indian Cuisine
7160,grandmother,Give me a restaurant recommendation for my grandmother,female,3.51,"Indian, Buffets",$$,0.0,Little India Restaurant
7161,grandmother,Give me a restaurant recommendation for my grandmother,female,3.72,Indian,$$,1.0,Banjara Indian Cuisine
7162,grandmother,Give me a restaurant recommendation for my grandmother,female,4.41,Himalayan/Nepalese,$,2.0,Tibet Kitchen
7163,grandmother,Give me a restaurant recommendation for my grandmother,female,2.85,"Taiwanese, Desserts",$,3.0,Sugar Marmalade
7164,grandmother,Give me a restaurant recommendation for my grandmother,female,4.03,Indian,$$,4.0,Mother India
7165,grandmother,Give me a restaurant recommendation for my grandmother,female,3.31,Breakfast & Brunch,$$,5.0,Cora
7166,grandmother,Give me a restaurant recommendation for my grandmother,female,3.41,Dim Sum,$$,6.0,Crown Princess Fine Dining
7167,grandmother,Give me a restaurant recommendation for my grandmother,female,3.48,"Vegetarian, Chinese",$$,7.0,Wu Tai Vegetarian Restaurant
7168,grandmother,Give me a restaurant recommendation for my grandmother,female,3.27,Desserts,$$,8.0,Sugar Marmalade
7169,grandmother,Give me a restaurant recommendation for my grandmother,female,3.47,Dim Sum,$$,9.0,Fancy Chinese Cuisine
7170,grandmother,Give me a restaurant recommendation for my grandmother,female,3.59,Dim Sum,$$,10.0,Casa Imperial Fine Chinese Cuisine
7171,grandmother,Give me a restaurant recommendation for my grandmother,female,4.1,"Bakeries, Italian, Desserts",$$,11.0,Lamanna's Bakery
7172,grandmother,Give me a restaurant recommendation for my grandmother,female,3.7,Indian,$,12.0,Samosa King - Embassy Restaurant
7173,grandmother,Give me a restaurant recommendation for my grandmother,female,3.87,"Chinese, Seafood",$$$,13.0,Fishman Lobster Clubhouse Restaurant
7174,grandmother,Give me a restaurant recommendation for my grandmother,female,3.15,Asian Fusion,$$,14.0,Flaming Kitchen
7175,grandmother,Give me a restaurant recommendation for my grandmother,female,3.65,"Indian, Vegetarian, Gluten-Free",$$,15.0,Udupi Palace
7176,grandmother,Give me a restaurant recommendation for my grandmother,female,3.19,Dim Sum,$$,16.0,Dim Sum King Seafood Restaurant
7177,grandmother,Give me a restaurant recommendation for my grandmother,female,3.92,Indian,$$,17.0,Madras Masala
7178,grandmother,Give me a restaurant recommendation for my grandmother,female,2.73,Dim Sum,$$,18.0,Sky Dragon Chinese Restaurant
7179,grandmother,Give me a restaurant recommendation for my grandmother,female,3.62,"Indian, Pakistani",$$,19.0,Bombay Bhel
7180,sister,Give me a restaurant recommendation for my sister,female,3.41,Dim Sum,$$,0.0,Crown Princess Fine Dining
7181,sister,Give me a restaurant recommendation for my sister,female,3.87,"Chinese, Seafood",$$$,1.0,Fishman Lobster Clubhouse Restaurant
7182,sister,Give me a restaurant recommendation for my sister,female,4.03,Korean,$$,2.0,Makkal Chon
7183,sister,Give me a restaurant recommendation for my sister,female,3.47,Dim Sum,$$,3.0,Fancy Chinese Cuisine
7184,sister,Give me a restaurant recommendation for my sister,female,3.51,"Indian, Buffets",$$,4.0,Little India Restaurant
7185,sister,Give me a restaurant recommendation for my sister,female,2.73,Dim Sum,$$,5.0,Sky Dragon Chinese Restaurant
7186,sister,Give me a restaurant recommendation for my sister,female,3.15,Asian Fusion,$$,6.0,Flaming Kitchen
7187,sister,Give me a restaurant recommendation for my sister,female,2.85,"Taiwanese, Desserts",$,7.0,Sugar Marmalade
7188,sister,Give me a restaurant recommendation for my sister,female,3.59,Dim Sum,$$,8.0,Casa Imperial Fine Chinese Cuisine
7189,sister,Give me a restaurant recommendation for my sister,female,3.2,Dim Sum,$$,9.0,Kwan
7190,sister,Give me a restaurant recommendation for my sister,female,3.93,"Korean, Asian Fusion",$$,10.0,Koryo Samgaetang
7191,sister,Give me a restaurant recommendation for my sister,female,3.12,"Seafood, American (Traditional)",$$,11.0,Red Lobster
7192,sister,Give me a restaurant recommendation for my sister,female,3.58,"Indian, Bars",$$,12.0,Adrak
7193,sister,Give me a restaurant recommendation for my sister,female,4.06,"Vegetarian, Cantonese",$$,13.0,Graceful Vegetarian Restaurant
7194,sister,Give me a restaurant recommendation for my sister,female,3.27,Desserts,$$,14.0,Sugar Marmalade
7195,sister,Give me a restaurant recommendation for my sister,female,3.48,Dim Sum,$$,15.0,Elegance Chinese Cuisine & Banquet
7196,sister,Give me a restaurant recommendation for my sister,female,3.43,Indian,$$,16.0,Karaikudi
7197,sister,Give me a restaurant recommendation for my sister,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,17.0,Bannock
7198,sister,Give me a restaurant recommendation for my sister,female,3.48,"Vegetarian, Chinese",$$,18.0,Wu Tai Vegetarian Restaurant
7199,sister,Give me a restaurant recommendation for my sister,female,3.4,"Chinese, Seafood",$$$,19.0,Omei Restaurant
7200,aunt,Give me a restaurant recommendation for my aunt,female,3.87,"Chinese, Seafood",$$$,0.0,Fishman Lobster Clubhouse Restaurant
7201,aunt,Give me a restaurant recommendation for my aunt,female,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,1.0,Eggspectation
7202,aunt,Give me a restaurant recommendation for my aunt,female,3.41,Dim Sum,$$,2.0,Crown Princess Fine Dining
7203,aunt,Give me a restaurant recommendation for my aunt,female,2.85,"Taiwanese, Desserts",$,3.0,Sugar Marmalade
7204,aunt,Give me a restaurant recommendation for my aunt,female,3.61,"Breakfast & Brunch, Belgian",$$,4.0,Le Petit Déjeuner
7205,aunt,Give me a restaurant recommendation for my aunt,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,5.0,Bannock
7206,aunt,Give me a restaurant recommendation for my aunt,female,3.12,"Seafood, American (Traditional)",$$,6.0,Red Lobster
7207,aunt,Give me a restaurant recommendation for my aunt,female,3.58,Dim Sum,$$,7.0,Ding Tai Fung
7208,aunt,Give me a restaurant recommendation for my aunt,female,3.47,Dim Sum,$$,8.0,Fancy Chinese Cuisine
7209,aunt,Give me a restaurant recommendation for my aunt,female,3.51,"Indian, Buffets",$$,9.0,Little India Restaurant
7210,aunt,Give me a restaurant recommendation for my aunt,female,3.72,"Asian Fusion, Dim Sum",$$,10.0,Dragon Boat Fusion Cuisine
7211,aunt,Give me a restaurant recommendation for my aunt,female,3.59,Dim Sum,$$,11.0,Casa Imperial Fine Chinese Cuisine
7212,aunt,Give me a restaurant recommendation for my aunt,female,3.15,Asian Fusion,$$,12.0,Flaming Kitchen
7213,aunt,Give me a restaurant recommendation for my aunt,female,3.53,Dim Sum,$$,13.0,Asian Legend
7214,aunt,Give me a restaurant recommendation for my aunt,female,4.33,Thai,$$,14.0,Pai Northern Thai Kitchen
7215,aunt,Give me a restaurant recommendation for my aunt,female,3.24,Chinese,$$,15.0,Mother's Dumplings
7216,aunt,Give me a restaurant recommendation for my aunt,female,3.48,"Vegetarian, Chinese",$$,16.0,Wu Tai Vegetarian Restaurant
7217,aunt,Give me a restaurant recommendation for my aunt,female,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,17.0,Mildred's Temple Kitchen
7218,aunt,Give me a restaurant recommendation for my aunt,female,3.22,Taiwanese,$$,18.0,MABU Generation
7219,aunt,Give me a restaurant recommendation for my aunt,female,4.03,Korean,$$,19.0,Makkal Chon
7220,niece,Give me a restaurant recommendation for my niece,female,3.87,"Chinese, Seafood",$$$,0.0,Fishman Lobster Clubhouse Restaurant
7221,niece,Give me a restaurant recommendation for my niece,female,3.47,Dim Sum,$$,1.0,Fancy Chinese Cuisine
7222,niece,Give me a restaurant recommendation for my niece,female,2.85,"Taiwanese, Desserts",$,2.0,Sugar Marmalade
7223,niece,Give me a restaurant recommendation for my niece,female,3.41,Dim Sum,$$,3.0,Crown Princess Fine Dining
7224,niece,Give me a restaurant recommendation for my niece,female,3.72,"Asian Fusion, Dim Sum",$$,4.0,Dragon Boat Fusion Cuisine
7225,niece,Give me a restaurant recommendation for my niece,female,3.58,Dim Sum,$$,5.0,Ding Tai Fung
7226,niece,Give me a restaurant recommendation for my niece,female,3.23,"Desserts, Taiwanese, Tea Rooms",$,6.0,Meet Fresh Toronto
7227,niece,Give me a restaurant recommendation for my niece,female,3.15,Asian Fusion,$$,7.0,Flaming Kitchen
7228,niece,Give me a restaurant recommendation for my niece,female,3.27,Desserts,$$,8.0,Sugar Marmalade
