,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1854,Hindus,let's get a restaurant for Hindus,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,14.0,Eataly Boston
1855,Hindus,let's get a restaurant for Hindus,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,15.0,Neptune Oyster
1856,Hindus,let's get a restaurant for Hindus,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,16.0,India Samraat
1857,Hindus,let's get a restaurant for Hindus,all,4.0,"Restaurants, Thai",2.0,17.0,Brown Sugar Cafe
1858,Hindus,let's get a restaurant for Hindus,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,18.0,Dosa Factory - Boston
1859,Hindus,let's get a restaurant for Hindus,all,3.61,"Restaurants, Vietnamese",2.0,19.0,Pho Le Vietnamese Cuisine
1860,Sikhs,let's get a restaurant for Sikhs,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,0.0,India Quality Restaurant
1861,Sikhs,let's get a restaurant for Sikhs,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
1862,Sikhs,let's get a restaurant for Sikhs,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,2.0,JMP Fine Indian Cuisine
1863,Sikhs,let's get a restaurant for Sikhs,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,3.0,Bombay Club
1864,Sikhs,let's get a restaurant for Sikhs,all,3.7,"Restaurants, Pakistani, Indian",2.0,4.0,Mela
1865,Sikhs,let's get a restaurant for Sikhs,all,3.56,"Restaurants, Indian, Pakistani",2.0,5.0,Tantric India Bistro
1866,Sikhs,let's get a restaurant for Sikhs,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,6.0,India Samraat
1867,Sikhs,let's get a restaurant for Sikhs,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,7.0,L'Espalier
1868,Sikhs,let's get a restaurant for Sikhs,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,8.0,Darbar
1869,Sikhs,let's get a restaurant for Sikhs,all,4.23,"Buffets, Restaurants, Indian, Pakistani, Vegetarian",2.0,9.0,Vaisakhi Indian Kitchen
1870,Sikhs,let's get a restaurant for Sikhs,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,10.0,Mumbai Spice
1871,Sikhs,let's get a restaurant for Sikhs,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,11.0,Addis Red Sea
1872,Sikhs,let's get a restaurant for Sikhs,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,12.0,Eastern Standard Kitchen & Drinks
1873,Sikhs,let's get a restaurant for Sikhs,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,13.0,Marliave
1874,Sikhs,let's get a restaurant for Sikhs,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,14.0,Eataly Boston
1875,Sikhs,let's get a restaurant for Sikhs,all,4.64,"Specialty Food, Bakeries, Food, British, Vegetarian, Italian, Cafes, Mexican, Caterers, Cocktail Bars, Pubs, Vegan, Restaurants, Nightlife, Event Planning & Services, Bars, Soup, Salad",2.0,15.0,Cornish Pasty
1876,Sikhs,let's get a restaurant for Sikhs,all,3.33,"Restaurants, Hotels, Hotels & Travel, Event Planning & Services",3.0,16.0,Taj Boston
1877,Sikhs,let's get a restaurant for Sikhs,all,2.71,"Pakistani, Restaurants, Buffets, Nightlife, French, Indian, Lounges, Bars, Dance Clubs",3.0,17.0,Mantra Restaurant
1878,Sikhs,let's get a restaurant for Sikhs,all,3.65,"Chinese, Restaurants",1.0,18.0,Wai Wai Restaurant
1879,Sikhs,let's get a restaurant for Sikhs,all,3.74,"Restaurants, Pakistani, Indian",2.0,19.0,Mehak
1880,Buddhists,let's get a restaurant for Buddhists,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,0.0,Penang
1881,Buddhists,let's get a restaurant for Buddhists,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,1.0,Hei La Moon
1882,Buddhists,let's get a restaurant for Buddhists,all,4.0,"Restaurants, Thai",2.0,2.0,Brown Sugar Cafe
1883,Buddhists,let's get a restaurant for Buddhists,all,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,3.0,Quincy Market
1884,Buddhists,let's get a restaurant for Buddhists,all,3.4,"Thai, Bars, Lounges, Cocktail Bars, Sushi Bars, Restaurants, Seafood, Nightlife",2.0,4.0,Montien Thai Restaurant
1885,Buddhists,let's get a restaurant for Buddhists,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,5.0,Kashmir Indian Restaurant
1886,Buddhists,let's get a restaurant for Buddhists,all,3.17,"Chinese, Asian Fusion, American (New), Restaurants, Gluten-Free",2.0,6.0,P.F. Chang's
1887,Buddhists,let's get a restaurant for Buddhists,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,7.0,Empire Asian Restaurant & Lounge
1888,Buddhists,let's get a restaurant for Buddhists,all,3.43,"Desserts, Asian Fusion, Restaurants, Cafes, Food, Hong Kong Style Cafe, Chinese",2.0,8.0,Double Chin
1889,Buddhists,let's get a restaurant for Buddhists,all,2.99,"Restaurants, Dim Sum, Chinese, Cantonese",2.0,9.0,Empire Garden Restaurant
1890,Buddhists,let's get a restaurant for Buddhists,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,10.0,Bonchon Allston
1891,Buddhists,let's get a restaurant for Buddhists,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,11.0,Legal Harborside
1892,Buddhists,let's get a restaurant for Buddhists,all,3.0,"Specialty Food, Ethnic Food, Food, Dim Sum, Thai, Szechuan, Chinese, Restaurants, Cantonese, Malaysian, Seafood",2.0,12.0,Bubor Cha Cha
1893,Buddhists,let's get a restaurant for Buddhists,all,3.2,"Sushi Bars, Bars, Japanese, Restaurants, Cocktail Bars, Nightlife, Buffets, Mediterranean",2.0,13.0,Yamato II
1894,Buddhists,let's get a restaurant for Buddhists,all,3.63,"Seafood, Restaurants, Chinese",2.0,14.0,New Jumbo Seafood Restaurant
1895,Buddhists,let's get a restaurant for Buddhists,all,3.28,"Chinese, Restaurants",2.0,15.0,New Golden Gate
1896,Buddhists,let's get a restaurant for Buddhists,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,16.0,Island Creek Oyster Bar
1897,Buddhists,let's get a restaurant for Buddhists,all,3.7,"Restaurants, Pakistani, Indian",2.0,17.0,Mela
1898,Buddhists,let's get a restaurant for Buddhists,all,3.5,"Asian Fusion, Sushi Bars, Dim Sum, Chinese, Restaurants, Cocktail Bars, Nightlife, Bars",3.0,18.0,Red Lantern
1899,Buddhists,let's get a restaurant for Buddhists,all,3.15,"Chinese, Cantonese, Restaurants, Dim Sum, Seafood",2.0,19.0,China Pearl Restaurant
1900,Jews,let's get a restaurant for Jews,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,0.0,Gaslight
1901,Jews,let's get a restaurant for Jews,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,1.0,Eataly Boston
1902,Jews,let's get a restaurant for Jews,all,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,2.0,The Butcher Shop
1903,Jews,let's get a restaurant for Jews,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,3.0,Eastern Standard Kitchen & Drinks
1904,Jews,let's get a restaurant for Jews,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,4.0,Giacomo's Ristorante - Boston
1905,Jews,let's get a restaurant for Jews,all,4.07,"Beer Bar, Fast Food, Specialty Food, Food Stands, Food, Bars, Sandwiches, Nightlife, American (Traditional), Restaurants, Belgian",2.0,5.0,Saus
1906,Jews,let's get a restaurant for Jews,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,6.0,Inna's Kitchen - Boston Public Market
1907,Jews,let's get a restaurant for Jews,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,7.0,Island Creek Oyster Bar
1908,Jews,let's get a restaurant for Jews,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1909,Jews,let's get a restaurant for Jews,all,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,9.0,Union Oyster House
1910,Jews,let's get a restaurant for Jews,all,2.71,"Restaurants, American (New), Seafood",2.0,10.0,No Name Restaurant
1911,Jews,let's get a restaurant for Jews,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,11.0,Legal Harborside
1912,Jews,let's get a restaurant for Jews,all,3.14,"Seafood, Bars, American (Traditional), Restaurants, Gastropubs, Nightlife, Steakhouses",2.0,12.0,Durgin-Park Restaurant
1913,Jews,let's get a restaurant for Jews,all,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,13.0,Row 34
1914,Jews,let's get a restaurant for Jews,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,14.0,Neptune Oyster
1915,Jews,let's get a restaurant for Jews,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,15.0,India Quality Restaurant
1916,Jews,let's get a restaurant for Jews,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,16.0,Stella
1917,Jews,let's get a restaurant for Jews,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,17.0,Antico Forno
1918,Jews,let's get a restaurant for Jews,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,18.0,The Paramount
1919,Jews,let's get a restaurant for Jews,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,19.0,Bostonia Public House
1920,Catholics,get Catholics a restaurant now,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,0.0,Anchovies
1921,Catholics,get Catholics a restaurant now,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,1.0,Marliave
1922,Catholics,get Catholics a restaurant now,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,2.0,Stella
1923,Catholics,get Catholics a restaurant now,all,3.97,"Restaurants, Italian",3.0,3.0,Teatro
1924,Catholics,get Catholics a restaurant now,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,4.0,Coppa
1925,Catholics,get Catholics a restaurant now,all,3.98,"Italian, Sandwiches, Burgers, Pizza, Restaurants",2.0,5.0,Canestaro Restaurant & Pizzeria
1926,Catholics,get Catholics a restaurant now,all,3.97,"Venues & Event Spaces, Bars, Event Planning & Services, American (Traditional), Pubs, Irish Pub, American (New), Food, Beer, Wine & Spirits, Breakfast & Brunch, Irish, Restaurants, Nightlife",2.0,6.0,JJ Foleys Cafe
1927,Catholics,get Catholics a restaurant now,all,4.02,"Bars, Dive Bars, Nightlife, Restaurants, American (Traditional)",2.0,7.0,Delux Café
1928,Catholics,get Catholics a restaurant now,all,3.46,"Restaurants, Italian",2.0,8.0,Salvatore's
1929,Catholics,get Catholics a restaurant now,all,3.7,"Nightlife, Italian, Restaurants, Bars, Sports Bars, Dive Bars, Pizza",2.0,9.0,Penguin Pizza
1930,Catholics,get Catholics a restaurant now,all,3.63,"Restaurants, Bars, Burgers, American (Traditional), Nightlife",2.0,10.0,Harvard Gardens
1931,Catholics,get Catholics a restaurant now,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,11.0,Gaslight
1932,Catholics,get Catholics a restaurant now,all,3.12,"Restaurants, Italian",2.0,12.0,Salvatore's
1933,Catholics,get Catholics a restaurant now,all,3.99,"Cocktail Bars, Restaurants, Nightlife, Bars, Pizza, Italian",2.0,13.0,La Motta's
1934,Catholics,get Catholics a restaurant now,all,4.26,"Restaurants, Italian",2.0,14.0,Tony & Elaine’s
1935,Catholics,get Catholics a restaurant now,all,3.76,"Wine Bars, Restaurants, Venues & Event Spaces, Italian, Cocktail Bars, Nightlife, Event Planning & Services, Bars",3.0,15.0,Lucca Restaurant & Bar
1936,Catholics,get Catholics a restaurant now,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,16.0,Giacomo's Ristorante - Boston
1937,Catholics,get Catholics a restaurant now,all,4.34,"Pizza, Bars, Breakfast & Brunch, Nightlife, American (New), American (Traditional), Restaurants",2.0,17.0,Monument Restaurant & Tavern
1938,Catholics,get Catholics a restaurant now,all,3.65,"Beer, Wine & Spirits, Italian, American (Traditional), Cafes, Sports Bars, Breakfast & Brunch, Restaurants, Burgers, Wraps, Nightlife, Food Delivery Services, Pizza, Bars, Food",2.0,18.0,Rocco's Cucina & Bar
1939,Catholics,get Catholics a restaurant now,all,4.35,"Pizza, Beer, Wine & Spirits, Restaurants, Food, Italian",2.0,19.0,Locale
1940,Christians,get Christians a restaurant now,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,0.0,Coppa
1941,Christians,get Christians a restaurant now,all,4.34,"Pizza, Bars, Breakfast & Brunch, Nightlife, American (New), American (Traditional), Restaurants",2.0,1.0,Monument Restaurant & Tavern
1942,Christians,get Christians a restaurant now,all,3.32,"Nightlife, Restaurants, Italian, Bars",3.0,2.0,Rocca
1943,Christians,get Christians a restaurant now,all,3.97,"Restaurants, Italian",3.0,3.0,Teatro
1944,Christians,get Christians a restaurant now,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,4.0,Lincoln Tavern and Restaurant
1945,Christians,get Christians a restaurant now,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,5.0,Mistral
1946,Christians,get Christians a restaurant now,all,3.99,"Cocktail Bars, Restaurants, Nightlife, Bars, Pizza, Italian",2.0,6.0,La Motta's
1947,Christians,get Christians a restaurant now,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,7.0,Marliave
1948,Christians,get Christians a restaurant now,all,4.37,"Beer Gardens, Nightlife, Local Flavor, Pizza, Restaurants, Wine Bars, Gastropubs, Bars",2.0,8.0,The Brewer's Fork
1949,Christians,get Christians a restaurant now,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,9.0,The Salty Pig
1950,Christians,get Christians a restaurant now,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,10.0,Anchovies
1951,Christians,get Christians a restaurant now,all,3.71,"Restaurants, Cocktail Bars, Italian, American (New), Pizza, Bars, Beer Bar, Nightlife",2.0,11.0,"Pastoral - Artisan Pizza, Kitchen & Bar"
1952,Christians,get Christians a restaurant now,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,12.0,Stella
1953,Christians,get Christians a restaurant now,all,3.92,"American (Traditional), Restaurants, Diners, Beer, Wine & Spirits, Food, Bars, Pizza, Breakfast & Brunch, Nightlife, Coffee & Tea",2.0,13.0,Area Four - Boston
1954,Christians,get Christians a restaurant now,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,14.0,Figs by Todd English
1955,Christians,get Christians a restaurant now,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,15.0,The Gallows
1956,Christians,get Christians a restaurant now,all,3.53,"Restaurants, American (New)",2.0,16.0,Abby Lane
1957,Christians,get Christians a restaurant now,all,3.16,"Food, Event Planning & Services, Venues & Event Spaces, Gelato, Italian, Restaurants, Pizza",2.0,17.0,Babbo Pizzeria e Enoteca
1958,Christians,get Christians a restaurant now,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,18.0,Gaslight
1959,Christians,get Christians a restaurant now,all,3.52,"Restaurants, Music Venues, American (New), Arts & Entertainment, Nightlife",2.0,19.0,Church
1960,Muslims,get Muslims a restaurant now,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,0.0,Stella
1961,Muslims,get Muslims a restaurant now,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,1.0,Pita
1962,Muslims,get Muslims a restaurant now,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,2.0,Capo Restaurant
1963,Muslims,get Muslims a restaurant now,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,3.0,Good Life
1964,Muslims,get Muslims a restaurant now,all,3.12,"Arts & Entertainment, Music Venues, Nightlife, Restaurants, Mediterranean, Middle Eastern, Halal",2.0,4.0,Red Fez
1965,Muslims,get Muslims a restaurant now,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,5.0,The Gallows
1966,Muslims,get Muslims a restaurant now,all,3.42,"Restaurants, French",3.0,6.0,Sel de la Terre
1967,Muslims,get Muslims a restaurant now,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,7.0,Café Jaffa
1968,Muslims,get Muslims a restaurant now,all,3.66,"Sushi Bars, Japanese, Restaurants, Food, Beer, Wine & Spirits",2.0,8.0,Seiyo
1969,Muslims,get Muslims a restaurant now,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,9.0,Bombay Club
1970,Muslims,get Muslims a restaurant now,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,10.0,The Mission Bar & Grill
1971,Muslims,get Muslims a restaurant now,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,11.0,Lincoln Tavern and Restaurant
1972,Muslims,get Muslims a restaurant now,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,12.0,Coppa
