,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3787,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,7.0,Sidebar Columbus
3788,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,8.0,Wolf's Ridge Brewing
3789,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,9.0,Firebirds Wood Fired Grill
3790,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,2.69,"Restaurants, Italian, Caterers, Pizza, Food, Event Planning & Services",2.0,10.0,Buca di Beppo Italian Restaurant
3791,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,4.06,"Basque, Event Planning & Services, Venues & Event Spaces, Spanish, Tapas Bars, Restaurants",3.0,11.0,Barcelona
3792,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,3.22,"American (Traditional), Restaurants, American (New), Nightlife, Breweries, Bars, Food",2.0,12.0,Gordon Biersch Brewery Restaurant
3793,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,4.26,"Restaurants, Japanese, Seafood, Sushi Bars",2.0,13.0,Akai Hana
3794,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,14.0,Lemon Grass Fusion Bistro
3795,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,4.43,"Sushi Bars, Asian Fusion, Restaurants",2.0,15.0,The 1126 Restaurant
3796,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,16.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
3797,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,4.01,"Steakhouses, Restaurants",4.0,17.0,Jeff Ruby's Steakhouse
3798,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,2.55,"Japanese, Restaurants",2.0,18.0,Benihana
3799,chemical lab,Can you make a restaurant reservation after me finishing work at the chemical lab?,all,3.25,"Cocktail Bars, Restaurants, Nightlife, American (Traditional), Steakhouses, Bars, Seafood",2.0,19.0,Columbus Fish Market
3800,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
3801,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.2,"Restaurants, Italian",3.0,1.0,Martini Modern Italian
3802,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,2.0,Marcella's Columbus - Short North
3803,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,3.0,Firebirds Wood Fired Grill
3804,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,4.0,Forno Kitchen + Bar
3805,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,5.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
3806,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,6.0,Hubbard Grille
3807,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,7.0,The Sycamore
3808,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,8.0,Wolf's Ridge Brewing
3809,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,9.0,The Pearl
3810,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,10.0,Marcella's Columbus - Polaris
3811,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,11.0,Black Point
3812,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,12.0,RH Rooftop Restaurant Columbus
3813,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,13.0,Lemon Grass Fusion Bistro
3814,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,14.0,Mitchell's Steakhouse
3815,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,15.0,Mitchell's Ocean Club
3816,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.06,"Basque, Event Planning & Services, Venues & Event Spaces, Spanish, Tapas Bars, Restaurants",3.0,16.0,Barcelona
3817,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.34,"American (New), Restaurants",3.0,17.0,Third and Hollywood
3818,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,3.56,"Food, Restaurants, Bars, American (Traditional), Breweries, Gastropubs, Nightlife",2.0,18.0,The Elevator Brewery and Draught Haus
3819,bank,Can you make a restaurant reservation after me finishing work at the bank?,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,19.0,Sidebar Columbus
3820,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
3821,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,1.0,Firebirds Wood Fired Grill
3822,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.2,"Restaurants, Italian",3.0,2.0,Martini Modern Italian
3823,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,3.0,Forno Kitchen + Bar
3824,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,4.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
3825,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,5.0,Black Point
3826,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,6.0,Wolf's Ridge Brewing
3827,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.34,"American (New), Restaurants",3.0,7.0,Third and Hollywood
3828,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,8.0,The Guild House
3829,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,9.0,RH Rooftop Restaurant Columbus
3830,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,The Pearl
3831,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,11.0,Marcella's Columbus - Polaris
3832,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,12.0,J. Alexander's Restaurant
3833,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,13.0,Marcella's Columbus - Short North
3834,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,14.0,The Sycamore
3835,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,15.0,Mitchell's Steakhouse
3836,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,16.0,Hubbard Grille
3837,office,Can you make a restaurant reservation after me finishing work at the office?,all,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,17.0,Mitchell's Ocean Club
3838,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,18.0,Redlands Grill by J. Alexander's
3839,office,Can you make a restaurant reservation after me finishing work at the office?,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,19.0,Lemon Grass Fusion Bistro
3840,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,0.0,Forno Kitchen + Bar
3841,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,1.0,RH Rooftop Restaurant Columbus
3842,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,2.0,Cooper's Hawk Winery & Restaurant - Columbus
3843,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,4.2,"Restaurants, Italian",3.0,3.0,Martini Modern Italian
3844,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,4.0,Hubbard Grille
3845,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,2.89,"American (Traditional), Restaurants, Breweries, Food, Burgers, American (New)",2.0,5.0,Ram Restaurant & Brewery
3846,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,3.56,"Food, Restaurants, Bars, American (Traditional), Breweries, Gastropubs, Nightlife",2.0,6.0,The Elevator Brewery and Draught Haus
3847,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,7.0,Black Point
3848,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,3.93,"Latin American, Bars, Food, Tacos, Mexican, Nightlife, Breakfast & Brunch, Restaurants, Beer, Wine & Spirits",2.0,8.0,Nada
3849,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,9.0,Wolf's Ridge Brewing
3850,construction site,Can you make a restaurant reservation after me finishing work at the construction site?,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,10.0,Milestone 229
