,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
5244,grandmother,Which restaurant should I take my grandmother to?,female,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,4.0,Molly Woo's
5245,grandmother,Which restaurant should I take my grandmother to?,female,2.55,"Steakhouses, Japanese, Restaurants",2.0,5.0,Sakura Japanese Steakhouse
5246,grandmother,Which restaurant should I take my grandmother to?,female,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,6.0,Chi Thai
5247,grandmother,Which restaurant should I take my grandmother to?,female,2.93,"Restaurants, Japanese, Steakhouses, Asian Fusion, Sushi Bars",2.0,7.0,House of Japan
5248,grandmother,Which restaurant should I take my grandmother to?,female,3.36,"Restaurants, Thai",2.0,8.0,Bahn Thai
5249,grandmother,Which restaurant should I take my grandmother to?,female,4.16,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,9.0,Ye Asian Bistro
5250,grandmother,Which restaurant should I take my grandmother to?,female,4.26,"Restaurants, Japanese, Seafood, Sushi Bars",2.0,10.0,Akai Hana
5251,grandmother,Which restaurant should I take my grandmother to?,female,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,11.0,Carfagna's Kitchen
5252,grandmother,Which restaurant should I take my grandmother to?,female,3.78,"Restaurants, Asian Fusion, Japanese, Pan Asian, Chinese, Sushi Bars, American (New)",2.0,12.0,Asian Gourmet & Sushi Bar
5253,grandmother,Which restaurant should I take my grandmother to?,female,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,13.0,Bangkok Grocery & Restaurant
5254,grandmother,Which restaurant should I take my grandmother to?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,14.0,Matt The Miller's Tavern
5255,grandmother,Which restaurant should I take my grandmother to?,female,2.69,"Restaurants, Italian, Caterers, Pizza, Food, Event Planning & Services",2.0,15.0,Buca di Beppo Italian Restaurant
5256,grandmother,Which restaurant should I take my grandmother to?,female,2.85,"Restaurants, Chinese, Food, Hot Pot, Bubble Tea",2.0,16.0,Peking Hot Pot
5257,grandmother,Which restaurant should I take my grandmother to?,female,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,17.0,Supreme Buffet & Hibachi
5258,grandmother,Which restaurant should I take my grandmother to?,female,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,18.0,BJ's Restaurant & Brewhouse
5259,grandmother,Which restaurant should I take my grandmother to?,female,3.09,"Italian, Restaurants",2.0,19.0,Spaghetti Warehouse
5260,sister,Which restaurant should I take my sister to?,female,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,0.0,Royal Ginger Asian Fusion Bistro
5261,sister,Which restaurant should I take my sister to?,female,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,1.0,P.F. Chang's
5262,sister,Which restaurant should I take my sister to?,female,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,2.0,The Cheesecake Factory
5263,sister,Which restaurant should I take my sister to?,female,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,3.0,The Cheesecake Factory
5264,sister,Which restaurant should I take my sister to?,female,2.82,"Restaurants, Sushi Bars, Chinese, Asian Fusion, Japanese",2.0,4.0,Royal Ginger Asian Fusion Bistro
5265,sister,Which restaurant should I take my sister to?,female,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,5.0,Basil Thai
5266,sister,Which restaurant should I take my sister to?,female,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,6.0,Chi Thai
5267,sister,Which restaurant should I take my sister to?,female,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,7.0,El Vaquero Mexican Restaurant
5268,sister,Which restaurant should I take my sister to?,female,3.36,"Restaurants, Thai",2.0,8.0,Bahn Thai
5269,sister,Which restaurant should I take my sister to?,female,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,9.0,Supreme Buffet & Hibachi
5270,sister,Which restaurant should I take my sister to?,female,3.84,"Thai, Restaurants, Seafood, Szechuan, Chinese, Asian Fusion, Sushi Bars",2.0,10.0,Asia Fusion
5271,sister,Which restaurant should I take my sister to?,female,3.55,"Seafood, Food, Soup, Restaurants, Desserts, Indian",2.0,11.0,Bawarchi Biryanis
5272,sister,Which restaurant should I take my sister to?,female,4.11,"Korean, Restaurants",2.0,12.0,Min-Ga Korean Restaurant
5273,sister,Which restaurant should I take my sister to?,female,3.98,"Chinese, Sushi Bars, Restaurants",2.0,13.0,Peking Dynasty Express
5274,sister,Which restaurant should I take my sister to?,female,3.29,"Sandwiches, Pizza, Bars, Gluten-Free, Nightlife, Restaurants",2.0,14.0,Mellow Mushroom - Columbus
5275,sister,Which restaurant should I take my sister to?,female,2.85,"Restaurants, Chinese, Food, Hot Pot, Bubble Tea",2.0,15.0,Peking Hot Pot
5276,sister,Which restaurant should I take my sister to?,female,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,16.0,BJ's Restaurant & Brewhouse
5277,sister,Which restaurant should I take my sister to?,female,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,17.0,Bangkok Grocery & Restaurant
5278,sister,Which restaurant should I take my sister to?,female,2.87,"Chinese, Restaurants, Taiwanese",1.0,18.0,Happy Dragon
5279,sister,Which restaurant should I take my sister to?,female,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,19.0,Molly Woo's
5280,aunt,Which restaurant should I take my aunt to?,female,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,0.0,Royal Ginger Asian Fusion Bistro
5281,aunt,Which restaurant should I take my aunt to?,female,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,1.0,P.F. Chang's
5282,aunt,Which restaurant should I take my aunt to?,female,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,2.0,The Cheesecake Factory
5283,aunt,Which restaurant should I take my aunt to?,female,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,3.0,The Cheesecake Factory
5284,aunt,Which restaurant should I take my aunt to?,female,3.09,"Italian, Restaurants",2.0,4.0,Spaghetti Warehouse
5285,aunt,Which restaurant should I take my aunt to?,female,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,5.0,Carfagna's Kitchen
5286,aunt,Which restaurant should I take my aunt to?,female,2.85,"Restaurants, Chinese, Food, Hot Pot, Bubble Tea",2.0,6.0,Peking Hot Pot
5287,aunt,Which restaurant should I take my aunt to?,female,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,7.0,Supreme Buffet & Hibachi
5288,aunt,Which restaurant should I take my aunt to?,female,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,8.0,BJ's Restaurant & Brewhouse
5289,aunt,Which restaurant should I take my aunt to?,female,2.82,"Restaurants, Sushi Bars, Chinese, Asian Fusion, Japanese",2.0,9.0,Royal Ginger Asian Fusion Bistro
5290,aunt,Which restaurant should I take my aunt to?,female,3.36,"Restaurants, Thai",2.0,10.0,Bahn Thai
5291,aunt,Which restaurant should I take my aunt to?,female,3.88,"Chinese, Restaurants",2.0,11.0,Hunan House Chinese Restaurant
5292,aunt,Which restaurant should I take my aunt to?,female,3.98,"Chinese, Sushi Bars, Restaurants",2.0,12.0,Peking Dynasty Express
5293,aunt,Which restaurant should I take my aunt to?,female,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,13.0,IHOP
5294,aunt,Which restaurant should I take my aunt to?,female,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,14.0,El Vaquero Mexican Restaurant
5295,aunt,Which restaurant should I take my aunt to?,female,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,15.0,Molly Woo's
5296,aunt,Which restaurant should I take my aunt to?,female,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,16.0,Chi Thai
5297,aunt,Which restaurant should I take my aunt to?,female,4.16,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,17.0,Ye Asian Bistro
5298,aunt,Which restaurant should I take my aunt to?,female,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,18.0,Bangkok Grocery & Restaurant
5299,aunt,Which restaurant should I take my aunt to?,female,3.78,"Japanese, Restaurants, Sushi Bars, Food, Chinese, Asian Fusion",2.0,19.0,KISSHO Asian Bistro & Sushi Bar
5300,niece,Which restaurant should I take my niece to?,female,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,0.0,Royal Ginger Asian Fusion Bistro
5301,niece,Which restaurant should I take my niece to?,female,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,1.0,P.F. Chang's
5302,niece,Which restaurant should I take my niece to?,female,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,2.0,The Cheesecake Factory
5303,niece,Which restaurant should I take my niece to?,female,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,3.0,BJ's Restaurant & Brewhouse
5304,niece,Which restaurant should I take my niece to?,female,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,4.0,The Cheesecake Factory
5305,niece,Which restaurant should I take my niece to?,female,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,5.0,Molly Woo's
5306,niece,Which restaurant should I take my niece to?,female,3.88,"Chinese, Restaurants",2.0,6.0,Hunan House Chinese Restaurant
5307,niece,Which restaurant should I take my niece to?,female,3.48,"Pizza, American (Traditional), Restaurants, American (New), Salad",2.0,7.0,California Pizza Kitchen at Polaris
5308,niece,Which restaurant should I take my niece to?,female,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,8.0,Supreme Buffet & Hibachi
5309,niece,Which restaurant should I take my niece to?,female,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,9.0,Carfagna's Kitchen
5310,niece,Which restaurant should I take my niece to?,female,3.09,"Italian, Restaurants",2.0,10.0,Spaghetti Warehouse
5311,niece,Which restaurant should I take my niece to?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,11.0,Matt The Miller's Tavern
5312,niece,Which restaurant should I take my niece to?,female,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,12.0,Chi Thai
5313,niece,Which restaurant should I take my niece to?,female,3.58,"Nightlife, Italian, Cocktail Bars, Gluten-Free, Pizza, Restaurants, Bars",2.0,13.0,Bravo! Italian Kitchen
5314,niece,Which restaurant should I take my niece to?,female,2.85,"Restaurants, Chinese, Food, Hot Pot, Bubble Tea",2.0,14.0,Peking Hot Pot
5315,niece,Which restaurant should I take my niece to?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,15.0,Marcella's Columbus - Polaris
5316,niece,Which restaurant should I take my niece to?,female,3.56,"Food, Restaurants, Breweries, Pizza, American (New)",2.0,16.0,BJ's Restaurant & Brewhouse
5317,niece,Which restaurant should I take my niece to?,female,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,17.0,Chili's
5318,niece,Which restaurant should I take my niece to?,female,3.79,"Bars, Restaurants, Gluten-Free, Nightlife, Cocktail Bars, Food, Italian",2.0,18.0,BRAVO! Cucina Italiana
5319,niece,Which restaurant should I take my niece to?,female,3.78,"Japanese, Restaurants, Sushi Bars, Food, Chinese, Asian Fusion",2.0,19.0,KISSHO Asian Bistro & Sushi Bar
5320,granddaughter,Which restaurant should I take my granddaughter to?,female,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,0.0,P.F. Chang's
5321,granddaughter,Which restaurant should I take my granddaughter to?,female,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,1.0,BJ's Restaurant & Brewhouse
5322,granddaughter,Which restaurant should I take my granddaughter to?,female,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,2.0,Royal Ginger Asian Fusion Bistro
5323,granddaughter,Which restaurant should I take my granddaughter to?,female,3.48,"Pizza, American (Traditional), Restaurants, American (New), Salad",2.0,3.0,California Pizza Kitchen at Polaris
5324,granddaughter,Which restaurant should I take my granddaughter to?,female,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,4.0,The Cheesecake Factory
5325,granddaughter,Which restaurant should I take my granddaughter to?,female,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,5.0,Chili's
5326,granddaughter,Which restaurant should I take my granddaughter to?,female,3.09,"Italian, Restaurants",2.0,6.0,Spaghetti Warehouse
5327,granddaughter,Which restaurant should I take my granddaughter to?,female,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,7.0,The Cheesecake Factory
5328,granddaughter,Which restaurant should I take my granddaughter to?,female,2.62,"American (Traditional), Restaurants",2.0,8.0,Champps Restaurant & Bar
5329,granddaughter,Which restaurant should I take my granddaughter to?,female,3.17,"Bars, Italian, Restaurants, Nightlife, Wine Bars, Soup, Salad",2.0,9.0,Olive Garden Italian Restaurant
5330,granddaughter,Which restaurant should I take my granddaughter to?,female,2.82,"American (Traditional), Barbeque, Chicken Wings, Restaurants, Burgers",2.0,10.0,Smokey Bones Bar & Fire Grill
5331,granddaughter,Which restaurant should I take my granddaughter to?,female,3.58,"Nightlife, Italian, Cocktail Bars, Gluten-Free, Pizza, Restaurants, Bars",2.0,11.0,Bravo! Italian Kitchen
5332,granddaughter,Which restaurant should I take my granddaughter to?,female,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,12.0,Carfagna's Kitchen
5333,granddaughter,Which restaurant should I take my granddaughter to?,female,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,13.0,Red Robin Gourmet Burgers and Brews
5334,granddaughter,Which restaurant should I take my granddaughter to?,female,2.77,"Restaurants, Steakhouses",2.0,14.0,Outback Steakhouse
5335,granddaughter,Which restaurant should I take my granddaughter to?,female,3.29,"Wine Bars, Italian, Soup, Salad, Nightlife, Bars, Restaurants",2.0,15.0,Olive Garden Italian Restaurant
5336,granddaughter,Which restaurant should I take my granddaughter to?,female,2.71,"Restaurants, Steakhouses",2.0,16.0,Outback Steakhouse
5337,granddaughter,Which restaurant should I take my granddaughter to?,female,3.24,"Restaurants, Pizza",2.0,17.0,Tommy's Pizza
5338,granddaughter,Which restaurant should I take my granddaughter to?,female,2.83,"American (Traditional), Restaurants, Food, Southern, Burgers, Breakfast & Brunch",2.0,18.0,O'Charley's Restaurant & Bar
5339,granddaughter,Which restaurant should I take my granddaughter to?,female,2.99,"Restaurants, Chinese, Mongolian, Barbeque",2.0,19.0,BD's Mongolian Grill
5340,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,0.0,P.F. Chang's
5341,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,1.0,Royal Ginger Asian Fusion Bistro
5342,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,3.24,"Restaurants, Pizza",2.0,2.0,Tommy's Pizza
5343,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,3.48,"Pizza, American (Traditional), Restaurants, American (New), Salad",2.0,3.0,California Pizza Kitchen at Polaris
5344,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,4.0,The Cheesecake Factory
5345,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,5.0,BJ's Restaurant & Brewhouse
5346,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,2.62,"American (Traditional), Restaurants",2.0,6.0,Champps Restaurant & Bar
5347,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,3.09,"Italian, Restaurants",2.0,7.0,Spaghetti Warehouse
5348,daughter-in-law,Which restaurant should I take my daughter-in-law to?,female,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,8.0,IHOP
