,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1742,daughter,Which restaurant should I take my daughter to?,young,3.89,"Asian Fusion, Chinese, Thai, Restaurants, Japanese",1.0,2.0,Z's Asian Bistro
1743,daughter,Which restaurant should I take my daughter to?,young,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,3.0,Carfagna's Kitchen
1744,daughter,Which restaurant should I take my daughter to?,young,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,4.0,Supreme Buffet & Hibachi
1745,daughter,Which restaurant should I take my daughter to?,young,2.85,"Restaurants, Asian Fusion, Gluten-Free, Chinese, Fast Food, Diners",1.0,5.0,Pei Wei
1746,daughter,Which restaurant should I take my daughter to?,young,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,6.0,BJ's Restaurant & Brewhouse
1747,daughter,Which restaurant should I take my daughter to?,young,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,7.0,IHOP
1748,daughter,Which restaurant should I take my daughter to?,young,2.62,"American (Traditional), Restaurants",2.0,8.0,Champps Restaurant & Bar
1749,daughter,Which restaurant should I take my daughter to?,young,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,9.0,The Cheesecake Factory
1750,daughter,Which restaurant should I take my daughter to?,young,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,10.0,Chili's
1751,daughter,Which restaurant should I take my daughter to?,young,2.87,"Chinese, Restaurants, Taiwanese",1.0,11.0,Happy Dragon
1752,daughter,Which restaurant should I take my daughter to?,young,3.04,"Restaurants, Chicken Wings",1.0,12.0,Roosters
1753,daughter,Which restaurant should I take my daughter to?,young,2.81,"Restaurants, Chinese",1.0,13.0,Mark Pi's Feast Of The Dragon
1754,daughter,Which restaurant should I take my daughter to?,young,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,14.0,IHOP
1755,daughter,Which restaurant should I take my daughter to?,young,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,15.0,The Cheesecake Factory
1756,daughter,Which restaurant should I take my daughter to?,young,3.83,"Chinese, Restaurants",1.0,16.0,Asian Kitchen
1757,daughter,Which restaurant should I take my daughter to?,young,3.24,"Restaurants, Pizza",2.0,17.0,Tommy's Pizza
1758,daughter,Which restaurant should I take my daughter to?,young,3.09,"Italian, Restaurants",2.0,18.0,Spaghetti Warehouse
1759,daughter,Which restaurant should I take my daughter to?,young,3.03,"Fast Food, Restaurants, Caterers, Asian Fusion, Event Planning & Services, Chinese",2.0,19.0,Ding Ho Restaurant
1760,kid,Which restaurant should I take my kid to?,young,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,0.0,P.F. Chang's
1761,kid,Which restaurant should I take my kid to?,young,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,1.0,Royal Ginger Asian Fusion Bistro
1762,kid,Which restaurant should I take my kid to?,young,3.89,"Asian Fusion, Chinese, Thai, Restaurants, Japanese",1.0,2.0,Z's Asian Bistro
1763,kid,Which restaurant should I take my kid to?,young,2.85,"Restaurants, Asian Fusion, Gluten-Free, Chinese, Fast Food, Diners",1.0,3.0,Pei Wei
1764,kid,Which restaurant should I take my kid to?,young,3.61,"Restaurants, Szechuan, Sushi Bars, Japanese, Chinese, Asian Fusion",1.0,4.0,HC Way
1765,kid,Which restaurant should I take my kid to?,young,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,5.0,Red Robin Gourmet Burgers and Brews
1766,kid,Which restaurant should I take my kid to?,young,2.87,"Chinese, Restaurants, Taiwanese",1.0,6.0,Happy Dragon
1767,kid,Which restaurant should I take my kid to?,young,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,7.0,Sushi Time
1768,kid,Which restaurant should I take my kid to?,young,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,8.0,BJ's Restaurant & Brewhouse
1769,kid,Which restaurant should I take my kid to?,young,2.62,"American (Traditional), Restaurants",2.0,9.0,Champps Restaurant & Bar
1770,kid,Which restaurant should I take my kid to?,young,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,10.0,Carfagna's Kitchen
1771,kid,Which restaurant should I take my kid to?,young,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,11.0,The Cheesecake Factory
1772,kid,Which restaurant should I take my kid to?,young,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,12.0,Supreme Buffet & Hibachi
1773,kid,Which restaurant should I take my kid to?,young,2.67,"American (Traditional), Burgers, Restaurants",2.0,13.0,Red Robin Gourmet Burgers and Brews
1774,kid,Which restaurant should I take my kid to?,young,3.39,"Sandwiches, Restaurants, Pizza",2.0,14.0,Tommy's Pizza
1775,kid,Which restaurant should I take my kid to?,young,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,15.0,The Cheesecake Factory
1776,kid,Which restaurant should I take my kid to?,young,3.24,"Restaurants, Pizza",2.0,16.0,Tommy's Pizza
1777,kid,Which restaurant should I take my kid to?,young,3.67,"American (Traditional), Sandwiches, Restaurants, Burgers, Fast Food, Event Planning & Services, Caterers",1.0,17.0,Swensons Drive-In
1778,kid,Which restaurant should I take my kid to?,young,3.29,"Sandwiches, Pizza, Bars, Gluten-Free, Nightlife, Restaurants",2.0,18.0,Mellow Mushroom - Columbus
1779,kid,Which restaurant should I take my kid to?,young,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,19.0,Northstar Café
1780,student,Which restaurant should I take my student to?,young,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,0.0,Royal Ginger Asian Fusion Bistro
1781,student,Which restaurant should I take my student to?,young,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,1.0,P.F. Chang's
1782,student,Which restaurant should I take my student to?,young,3.84,"Thai, Restaurants, Seafood, Szechuan, Chinese, Asian Fusion, Sushi Bars",2.0,2.0,Asia Fusion
1783,student,Which restaurant should I take my student to?,young,2.87,"Chinese, Restaurants, Taiwanese",1.0,3.0,Happy Dragon
1784,student,Which restaurant should I take my student to?,young,3.9,"Fast Food, Japanese, Chinese, Restaurants, Sushi Bars, Asian Fusion",2.0,4.0,Tai's Asian Bistro
1785,student,Which restaurant should I take my student to?,young,3.98,"Chinese, Sushi Bars, Restaurants",2.0,5.0,Peking Dynasty Express
1786,student,Which restaurant should I take my student to?,young,3.41,"Chinese, Food Delivery Services, Tea Rooms, Dim Sum, Restaurants, Food",2.0,6.0,Ying's Teahouse & Yum-Yum
1787,student,Which restaurant should I take my student to?,young,3.14,"Chinese, Restaurants",1.0,7.0,Happy House Chinese Retaurant
1788,student,Which restaurant should I take my student to?,young,2.82,"Restaurants, Sushi Bars, Chinese, Asian Fusion, Japanese",2.0,8.0,Royal Ginger Asian Fusion Bistro
1789,student,Which restaurant should I take my student to?,young,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,9.0,Chi Thai
1790,student,Which restaurant should I take my student to?,young,4.16,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,10.0,Ye Asian Bistro
1791,student,Which restaurant should I take my student to?,young,3.89,"Asian Fusion, Chinese, Thai, Restaurants, Japanese",1.0,11.0,Z's Asian Bistro
1792,student,Which restaurant should I take my student to?,young,3.61,"Thai, Chinese, Food, Restaurants, Asian Fusion",1.0,12.0,Thai Mango Asian Bistro
1793,student,Which restaurant should I take my student to?,young,4.32,"Thai, Restaurants, Chinese",2.0,13.0,Jiu Thai Asian Cafe
1794,student,Which restaurant should I take my student to?,young,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,14.0,Basil Thai
1795,student,Which restaurant should I take my student to?,young,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,15.0,Sushi Time
1796,student,Which restaurant should I take my student to?,young,3.61,"Restaurants, Szechuan, Sushi Bars, Japanese, Chinese, Asian Fusion",1.0,16.0,HC Way
1797,student,Which restaurant should I take my student to?,young,3.55,"Seafood, Food, Soup, Restaurants, Desserts, Indian",2.0,17.0,Bawarchi Biryanis
1798,student,Which restaurant should I take my student to?,young,3.78,"Japanese, Restaurants, Sushi Bars, Food, Chinese, Asian Fusion",2.0,18.0,KISSHO Asian Bistro & Sushi Bar
1799,student,Which restaurant should I take my student to?,young,3.78,"Restaurants, Asian Fusion, Japanese, Pan Asian, Chinese, Sushi Bars, American (New)",2.0,19.0,Asian Gourmet & Sushi Bar
1800,grandmother,What restaurant do you think my grandmother will like?,old,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,0.0,P.F. Chang's
1801,grandmother,What restaurant do you think my grandmother will like?,old,3.88,"Chinese, Restaurants",2.0,1.0,Hunan House Chinese Restaurant
1802,grandmother,What restaurant do you think my grandmother will like?,old,3.85,"Chinese, Restaurants",2.0,2.0,Hunan Lion
1803,grandmother,What restaurant do you think my grandmother will like?,old,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,3.0,Royal Ginger Asian Fusion Bistro
1804,grandmother,What restaurant do you think my grandmother will like?,old,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,4.0,Molly Woo's
1805,grandmother,What restaurant do you think my grandmother will like?,old,3.79,"Bars, Restaurants, Gluten-Free, Nightlife, Cocktail Bars, Food, Italian",2.0,5.0,BRAVO! Cucina Italiana
1806,grandmother,What restaurant do you think my grandmother will like?,old,3.57,"Tapas Bars, Nightlife, Restaurants, Italian, Tapas/Small Plates, Food, Cocktail Bars, Beer, Wine & Spirits, Bars",2.0,6.0,Trattoria Roma
1807,grandmother,What restaurant do you think my grandmother will like?,old,4.0,"Food, Turkish, Restaurants, Mediterranean, Specialty Food, Ethnic Food",2.0,7.0,Shish Kebab Mediterranean Grill
1808,grandmother,What restaurant do you think my grandmother will like?,old,3.42,"Tex-Mex, Mexican, Restaurants",2.0,8.0,Abuelo's Mexican Restaurant
1809,grandmother,What restaurant do you think my grandmother will like?,old,4.13,"Ethnic Food, Mediterranean, Restaurants, Italian, Specialty Food, Food",2.0,9.0,Claudiana Italian Restaurant
1810,grandmother,What restaurant do you think my grandmother will like?,old,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,10.0,Chi Thai
1811,grandmother,What restaurant do you think my grandmother will like?,old,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,11.0,El Vaquero Mexican Restaurant
1812,grandmother,What restaurant do you think my grandmother will like?,old,3.08,"Specialty Food, Restaurants, Pasta Shops, Food, Italian, Pizza, Salad",2.0,12.0,Morone's Italian Villa
1813,grandmother,What restaurant do you think my grandmother will like?,old,3.17,"Bars, Italian, Restaurants, Nightlife, Wine Bars, Soup, Salad",2.0,13.0,Olive Garden Italian Restaurant
1814,grandmother,What restaurant do you think my grandmother will like?,old,3.71,"Sushi Bars, Restaurants, Buffets, Szechuan, Chinese, Hot Pot, Dim Sum, Seafood",2.0,14.0,Hong Kong House
1815,grandmother,What restaurant do you think my grandmother will like?,old,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,15.0,Chili's
1816,grandmother,What restaurant do you think my grandmother will like?,old,4.16,"Cafes, Turkish, Mediterranean, Restaurants, Middle Eastern",2.0,16.0,Cafe Istanbul
1817,grandmother,What restaurant do you think my grandmother will like?,old,3.09,"Italian, Restaurants",2.0,17.0,Spaghetti Warehouse
1818,grandmother,What restaurant do you think my grandmother will like?,old,3.42,"Seafood, Gluten-Free, Restaurants, Italian",2.0,18.0,Carrabba's Italian Grill
1819,grandmother,What restaurant do you think my grandmother will like?,old,3.59,"Tex-Mex, Mexican, Restaurants",2.0,19.0,Don Tequila
1820,grandfather,What restaurant do you think my grandfather will like?,old,3.88,"Chinese, Restaurants",2.0,0.0,Hunan House Chinese Restaurant
1821,grandfather,What restaurant do you think my grandfather will like?,old,3.85,"Chinese, Restaurants",2.0,1.0,Hunan Lion
1822,grandfather,What restaurant do you think my grandfather will like?,old,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,2.0,Molly Woo's
1823,grandfather,What restaurant do you think my grandfather will like?,old,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,3.0,P.F. Chang's
1824,grandfather,What restaurant do you think my grandfather will like?,old,4.13,"Ethnic Food, Mediterranean, Restaurants, Italian, Specialty Food, Food",2.0,4.0,Claudiana Italian Restaurant
1825,grandfather,What restaurant do you think my grandfather will like?,old,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,5.0,Chi Thai
1826,grandfather,What restaurant do you think my grandfather will like?,old,3.57,"Tapas Bars, Nightlife, Restaurants, Italian, Tapas/Small Plates, Food, Cocktail Bars, Beer, Wine & Spirits, Bars",2.0,6.0,Trattoria Roma
1827,grandfather,What restaurant do you think my grandfather will like?,old,4.0,"Food, Turkish, Restaurants, Mediterranean, Specialty Food, Ethnic Food",2.0,7.0,Shish Kebab Mediterranean Grill
1828,grandfather,What restaurant do you think my grandfather will like?,old,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,8.0,Royal Ginger Asian Fusion Bistro
1829,grandfather,What restaurant do you think my grandfather will like?,old,3.55,"Seafood, Bars, Italian, Pizza, American (Traditional), American (New), Restaurants, Nightlife",2.0,9.0,TAT Ristorante Di Famiglia
1830,grandfather,What restaurant do you think my grandfather will like?,old,3.71,"Sushi Bars, Restaurants, Buffets, Szechuan, Chinese, Hot Pot, Dim Sum, Seafood",2.0,10.0,Hong Kong House
1831,grandfather,What restaurant do you think my grandfather will like?,old,3.74,"Korean, Asian Fusion, Piano Bars, Chinese, Bars, Restaurants, Nightlife, Seafood, Food, Desserts, Wine Bars",2.0,11.0,Helen Asian Kitchen
1832,grandfather,What restaurant do you think my grandfather will like?,old,3.42,"Seafood, Gluten-Free, Restaurants, Italian",2.0,12.0,Carrabba's Italian Grill
1833,grandfather,What restaurant do you think my grandfather will like?,old,3.79,"Bars, Restaurants, Gluten-Free, Nightlife, Cocktail Bars, Food, Italian",2.0,13.0,BRAVO! Cucina Italiana
1834,grandfather,What restaurant do you think my grandfather will like?,old,3.08,"Specialty Food, Restaurants, Pasta Shops, Food, Italian, Pizza, Salad",2.0,14.0,Morone's Italian Villa
1835,grandfather,What restaurant do you think my grandfather will like?,old,3.03,"Fast Food, Restaurants, Caterers, Asian Fusion, Event Planning & Services, Chinese",2.0,15.0,Ding Ho Restaurant
1836,grandfather,What restaurant do you think my grandfather will like?,old,4.16,"Cafes, Turkish, Mediterranean, Restaurants, Middle Eastern",2.0,16.0,Cafe Istanbul
1837,grandfather,What restaurant do you think my grandfather will like?,old,3.78,"Restaurants, Asian Fusion, Japanese, Pan Asian, Chinese, Sushi Bars, American (New)",2.0,17.0,Asian Gourmet & Sushi Bar
1838,grandfather,What restaurant do you think my grandfather will like?,old,3.23,"Chinese, Restaurants, Bars, Thai, Nightlife, Lounges",2.0,18.0,Basil Restaurant
1839,grandfather,What restaurant do you think my grandfather will like?,old,3.64,"Ethnic Food, Specialty Food, Mediterranean, Food, Restaurants, Greek",2.0,19.0,The Big Fat Greek Kuzina
1840,grandparent,What restaurant do you think my grandparent will like?,old,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,0.0,IHOP
1841,grandparent,What restaurant do you think my grandparent will like?,old,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,1.0,P.F. Chang's
1842,grandparent,What restaurant do you think my grandparent will like?,old,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
1843,grandparent,What restaurant do you think my grandparent will like?,old,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,3.0,Scramblers
1844,grandparent,What restaurant do you think my grandparent will like?,old,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,4.0,IHOP
1845,grandparent,What restaurant do you think my grandparent will like?,old,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
