,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1575,mosque,Can you pick a place to go after I leave the mosque?,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,15.0,Divan
1576,mosque,Can you pick a place to go after I leave the mosque?,all,2.9,"Restaurants, Pizza, Vegan, American (New), Nightlife, Bars",1.0,16.0,Bakaris Pizza & Kava Lounge
1577,mosque,Can you pick a place to go after I leave the mosque?,all,3.48,"Soup, Restaurants, Sushi Bars, Japanese, Thai",2.0,17.0,Satto Thai & Sushi Bar
1578,mosque,Can you pick a place to go after I leave the mosque?,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,18.0,Truva Turkish Kitchen
1579,mosque,Can you pick a place to go after I leave the mosque?,all,3.94,"Mediterranean, Restaurants, Salad, Sandwiches",2.0,19.0,Poppin Pita Grill
1580,synagogue,Can you pick a place to go after I leave the synagogue?,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,0.0,Truva Turkish Kitchen
1581,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,1.0,5Church Atlanta
1582,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.05,"Hookah Bars, Nightlife, Turkish, Mediterranean, Restaurants, Middle Eastern, Bars",2.0,2.0,Istanblue
1583,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.21,"Ethnic Food, Specialty Food, Bagels, Vegan, Kosher, Vegetarian, Restaurants, Food, Pizza",2,3.0,Broadway Cafe
1584,synagogue,Can you pick a place to go after I leave the synagogue?,all,4.03,"Restaurants, American (Traditional), Breakfast & Brunch, Delis",2.0,4.0,The General Muir
1585,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,5.0,Top Flr
1586,synagogue,Can you pick a place to go after I leave the synagogue?,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,6.0,Divan
1587,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,7.0,Metro Café Diner
1588,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,8.0,Apres Diem
1589,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.07,"Restaurants, Nightlife, Sushi Bars, American (New), Bars",2,9.0,Shout
1590,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,10.0,Anatolia Cafe & Hookah Lounge
1591,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.72,"Hookah Bars, Falafel, Desserts, Halal, Cafes, Arabian, Nightlife, Bars, Coffee & Tea, Food, Middle Eastern, Restaurants, Mediterranean, Afghan",2,11.0,Babylon Cafe
1592,synagogue,Can you pick a place to go after I leave the synagogue?,all,4.35,"Vegan, Vegetarian, Gluten-Free, Asian Fusion, Restaurants",2.0,12.0,Herban Fix - Vegan Kitchen
1593,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,13.0,Cafe Intermezzo - Midtown
1594,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,14.0,Thrive
1595,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.62,"Wine Bars, Bars, Food Court, Nightlife, Restaurants, Modern European",2.0,15.0,Caravaca Market
1596,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.41,"Bars, Restaurants, Nightlife, Food, Sushi Bars, Beer, Wine & Spirits, Steakhouses",2.0,16.0,Catch 12
1597,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.9,"Desserts, Cafes, Specialty Food, Restaurants, Breakfast & Brunch, Sandwiches, Macarons, Food, Bakeries",2.0,17.0,Alon's
1598,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,18.0,Imperial Fez
1599,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.49,"Cajun/Creole, Southern, American (New), Restaurants",2.0,19.0,The Brasserie and Neighborhood Café at PARISH
1600,court,Find a restaurant for me on my way to the court,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,0.0,The Food Shoppe
1601,court,Find a restaurant for me on my way to the court,all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,1.0,Baraka Shawarma
1602,court,Find a restaurant for me on my way to the court,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,2.0,Kwan's Deli and Korean Kitchen
1603,court,Find a restaurant for me on my way to the court,all,3.02,"Restaurants, Pakistani, Indian",2.0,3.0,Haveli Indian Cuisine
1604,court,Find a restaurant for me on my way to the court,all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,4.0,Flats Handcrafted Flatbreads
1605,court,Find a restaurant for me on my way to the court,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,5.0,Tin Drum Asian Kitchen - Georgia Tech
1606,court,Find a restaurant for me on my way to the court,all,3.96,"Food, Food Trucks, Soul Food, Restaurants, Caribbean",1,6.0,Tastee Spoon
1607,court,Find a restaurant for me on my way to the court,all,4.04,"Public Markets, Coffee & Tea, Farmers Market, Shopping, Restaurants, Specialty Food, Grocery, Food, Fruits & Veggies",2,7.0,The Municipal Market
1608,court,Find a restaurant for me on my way to the court,all,4.22,"Indian, Pakistani, Restaurants",2.0,8.0,Botiwalla
1609,court,Find a restaurant for me on my way to the court,all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,9.0,Aamar Indian Cuisine
1610,court,Find a restaurant for me on my way to the court,all,4.33,"Lebanese, Mediterranean, Middle Eastern, Vegan, Restaurants, Vegetarian, Fast Food, Halal",1.0,10.0,Tannour Mediterranean Grill
1611,court,Find a restaurant for me on my way to the court,all,2.84,"Soup, Sandwiches, Restaurants, Vietnamese",2,11.0,Pho 24
1612,court,Find a restaurant for me on my way to the court,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,12.0,Ponce City Market
1613,court,Find a restaurant for me on my way to the court,all,4.46,"Barbeque, Restaurants, Salad, American (New), Fast Food",2,13.0,gusto!
1614,court,Find a restaurant for me on my way to the court,all,4.19,"Middle Eastern, Salad, Vegan, Restaurants, Falafel, Mediterranean, Vegetarian",1.0,14.0,Bezoria
1615,court,Find a restaurant for me on my way to the court,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,15.0,Dua Vietnamese
1616,court,Find a restaurant for me on my way to the court,all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,16.0,NaanStop
1617,court,Find a restaurant for me on my way to the court,all,4.08,"Restaurants, Coffee & Tea, Desserts, Sandwiches, Food, Bakeries",1,17.0,Sweet Hut Bakery & Cafe
1618,court,Find a restaurant for me on my way to the court,all,3.62,"Wine Bars, Bars, Food Court, Nightlife, Restaurants, Modern European",2.0,18.0,Caravaca Market
1619,court,Find a restaurant for me on my way to the court,all,4.07,"Halal, Restaurants, Trinidadian, Caribbean, Breakfast & Brunch",2.0,19.0,Irie Mon Cafe
1620,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,0.0,Anatolia Cafe & Hookah Lounge
1621,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.08,"Art Galleries, Bakeries, Food, Restaurants, Coffee & Tea, Shopping, Arts & Entertainment, Breakfast & Brunch",1,1.0,Hodgepodge Coffeehouse & Gallery
1622,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.18,"Fitness & Instruction, Restaurants, Specialty Food, Food, Yoga, Organic Stores, Fruits & Veggies, Bakeries, Vegan, Delis, Grocery, Active Life, Vegetarian, Desserts, Health Markets",2,2.0,Sevananda Natural Foods Market
1623,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.73,"Bakeries, Asian Fusion, Food, Bubble Tea, Tea Rooms, Restaurants",1.0,3.0,Honey Bubble
1624,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.11,"Coffee & Tea, Bakeries, Food, Restaurants, Sandwiches, Ice Cream & Frozen Yogurt",1.0,4.0,Grant Park Coffeehouse
1625,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.93,"Food, Wraps, Coffee & Tea, Juice Bars & Smoothies, Restaurants, Salad",2.0,5.0,Kale Me Crazy
1626,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.2,"Food, Restaurants, Juice Bars & Smoothies, Salad, Coffee & Tea",2.0,6.0,Kale Me Crazy
1627,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.08,"Restaurants, Coffee & Tea, Desserts, Sandwiches, Food, Bakeries",1,7.0,Sweet Hut Bakery & Cafe
1628,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.87,"Restaurants, Sandwiches, Coffee & Tea, Breakfast & Brunch, Cafes, Food, Desserts",1.0,8.0,Sip The Experience
1629,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,9.0,Tin Drum Asian Kitchen - Georgia Tech
1630,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.07,"Food, Nightlife, Restaurants, Beer, Wine & Spirits, Lounges, Delis, Pubs, Sandwiches, Bars, Italian",2.0,10.0,Noni's Bar & Deli
1631,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.05,"Food, Soup, Bagels, Salad, Sandwiches, Restaurants, Cafes, Breakfast & Brunch",1,11.0,Panera Bread
1632,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,12.0,Hungry Ghost
1633,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.03,"Caribbean, Restaurants",2.0,13.0,Mangos Caribbean Restaurant
1634,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.41,"Vegetarian, Restaurants, Vegan",1,14.0,Govinda's Cafe
1635,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.7,"Pakistani, Vegetarian, Indian, Restaurants",1.0,15.0,Chat Patti
1636,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,16.0,R. Thomas Deluxe Grill
1637,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.16,"Acai Bowls, Food, Restaurants, Sushi Bars, Poke",2,17.0,Poke City
1638,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,18.0,Ali Baba Cafe
1639,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,19.0,The Food Shoppe
1640,museum,Find a restaurant for me on my way to the museum,all,4.35,"Mediterranean, Restaurants",2.0,0.0,Cafe Agora Midtown
1641,museum,Find a restaurant for me on my way to the museum,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,1.0,Metro Café Diner
1642,museum,Find a restaurant for me on my way to the museum,all,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,2.0,Atlanta Breakfast Club
1643,museum,Find a restaurant for me on my way to the museum,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,3.0,Negril Village
1644,museum,Find a restaurant for me on my way to the museum,all,3.62,"Wine Bars, Bars, Food Court, Nightlife, Restaurants, Modern European",2.0,4.0,Caravaca Market
1645,museum,Find a restaurant for me on my way to the museum,all,3.79,"Bars, Breakfast & Brunch, Cocktail Bars, French, Nightlife, American (New), Restaurants",2.0,5.0,Blackbird
1646,museum,Find a restaurant for me on my way to the museum,all,4.02,"Breakfast & Brunch, Restaurants",2.0,6.0,Babs
1647,museum,Find a restaurant for me on my way to the museum,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,7.0,5Church Atlanta
1648,museum,Find a restaurant for me on my way to the museum,all,3.91,"Breakfast & Brunch, Tapas Bars, Restaurants, Bars, Nightlife, American (New)",2.0,8.0,Carroll Street Café
1649,museum,Find a restaurant for me on my way to the museum,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,9.0,Flying Biscuit Café - Midtown
1650,museum,Find a restaurant for me on my way to the museum,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,10.0,The Food Shoppe
1651,museum,Find a restaurant for me on my way to the museum,all,3.67,"American (New), Restaurants, Food, Pubs, Bars, Beer, Wine & Spirits, Nightlife",2.0,11.0,Publik Draft House
1652,museum,Find a restaurant for me on my way to the museum,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,12.0,Cafe Intermezzo - Midtown
1653,museum,Find a restaurant for me on my way to the museum,all,3.5,"American (New), American (Traditional), Restaurants, Seafood, Southern, Breakfast & Brunch",2.0,13.0,10th & Piedmont
1654,museum,Find a restaurant for me on my way to the museum,all,4.17,"Turkish, Restaurants, Mediterranean, Greek",2.0,14.0,Cafe Agora
1655,museum,Find a restaurant for me on my way to the museum,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,15.0,Ponce City Market
1656,museum,Find a restaurant for me on my way to the museum,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,16.0,R. Thomas Deluxe Grill
1657,museum,Find a restaurant for me on my way to the museum,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
1658,museum,Find a restaurant for me on my way to the museum,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,18.0,Apres Diem
1659,museum,Find a restaurant for me on my way to the museum,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,19.0,Poor Calvin's
1660,bar,Find a restaurant for me on my way to the bar,all,3.97,"Caribbean, Cuban, Restaurants",2.0,0.0,Papi's Cuban & Caribbean Grill
1661,bar,Find a restaurant for me on my way to the bar,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,1.0,No Mas! Cantina
1662,bar,Find a restaurant for me on my way to the bar,all,3.04,"Szechuan, Restaurants, Chinese",2,2.0,Jia
1663,bar,Find a restaurant for me on my way to the bar,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
1664,bar,Find a restaurant for me on my way to the bar,all,3.72,"Mexican, Restaurants",2.0,4.0,Tacos & Tequilas Mexican Grill
1665,bar,Find a restaurant for me on my way to the bar,all,3.59,"Bars, Irish, Pubs, Restaurants, Irish Pub, Burgers, Nightlife, Sandwiches, Breakfast & Brunch",2.0,5.0,Meehan's Public House - Downtown
1666,bar,Find a restaurant for me on my way to the bar,all,4.35,"Mediterranean, Restaurants",2.0,6.0,Cafe Agora Midtown
