,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4340,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,0.0,Divan
4341,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.83,"Nightlife, Burgers, Restaurants, Breakfast & Brunch, Cocktail Bars, Bars, American (New)",2.0,1.0,MorningSide Kitchen
4342,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.8,"American (New), Sandwiches, Middle Eastern, Lebanese, Mediterranean, Restaurants, Tapas/Small Plates, Breakfast & Brunch, Greek",2.0,2.0,Basil's Restaurant & Tapas Bar
4343,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.56,"Restaurants, American (Traditional), Pizza, Desserts, Steakhouses, Armenian, Food",2.0,3.0,Grand Lux Cafe
4344,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.61,"Restaurants, Nightlife, Music Venues, Southern, Arts & Entertainment, American (New)",2.0,4.0,Old Vinings Inn
4345,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.43,"Lounges, Restaurants, Bars, Nightlife, American (New), American (Traditional)",2.0,5.0,Sage Woodfire Tavern Perimeter
4346,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.87,"Restaurants, American (New), Steakhouses, Seafood",2,6.0,J. Alexander's Restaurant
4347,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.17,"Steakhouses, Restaurants, Seafood, American (New), Sandwiches",2.0,7.0,Mission + Market
4348,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.2,"Restaurants, Italian",2,8.0,Valenza
4349,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.54,"Event Planning & Services, American (New), Restaurants, Caterers",2.0,9.0,Endive Publik House
4350,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.1,"Seafood, Wine Bars, Bars, Restaurants, Steakhouses, Nightlife",3.0,10.0,Fleming's Prime Steakhouse & Wine Bar
4351,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.92,"Restaurants, Seafood, Nightlife, Wine Bars, American (New), American (Traditional), Gluten-Free, Bars",2.0,11.0,SOHO Restaurant
4352,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.0,"Southern, Restaurants, American (New)",3.0,12.0,Wisteria
4353,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.61,"Food, Gluten-Free, Mediterranean, Bakeries, Restaurants, Breakfast & Brunch",2.0,13.0,Mediterranea
4354,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,14.0,Thrive
4355,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.58,"Restaurants, American (New), Southern, Cajun/Creole, Breakfast & Brunch",2.0,15.0,Watershed on Peachtree
4356,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.07,"Food, Car Wash, American (New), Southern, Restaurants, Beer, Wine & Spirits, Breakfast & Brunch, Nightlife, Automotive, Bars, Lounges, Salad",2,16.0,1KEPT Kitchen & Bar
4357,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.42,"Restaurants, Mediterranean, Turkish",2.0,17.0,Truva Turkish Kitchen
4358,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,18.0,Twisted Soul Cookhouse & Pours
4359,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.03,"Restaurants, Persian/Iranian",2.0,19.0,Sufi's
4360,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.87,"Restaurants, American (New), Steakhouses, Seafood",2,0.0,J. Alexander's Restaurant
4361,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.1,"Seafood, Wine Bars, Bars, Restaurants, Steakhouses, Nightlife",3.0,1.0,Fleming's Prime Steakhouse & Wine Bar
4362,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,2.0,Agave Restaurant
4363,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,3.0,Seasons 52 - Closed
4364,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.61,"Restaurants, Nightlife, Music Venues, Southern, Arts & Entertainment, American (New)",2.0,4.0,Old Vinings Inn
4365,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,5.0,Twisted Soul Cookhouse & Pours
4366,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.58,"Restaurants, American (New), Southern, Cajun/Creole, Breakfast & Brunch",2.0,6.0,Watershed on Peachtree
4367,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.54,"Event Planning & Services, American (New), Restaurants, Caterers",2.0,7.0,Endive Publik House
4368,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,8.0,Poor Calvin's
4369,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.43,"Lounges, Restaurants, Bars, Nightlife, American (New), American (Traditional)",2.0,9.0,Sage Woodfire Tavern Perimeter
4370,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.76,"Party Supplies, Restaurants, Bars, Sushi Bars, American (New), Event Planning & Services, Nightlife",2.0,10.0,BrickTop's
4371,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,11.0,Murphy's
4372,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,12.0,Houston's Restaurant
4373,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.0,"Southern, Restaurants, American (New)",3.0,13.0,Wisteria
4374,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,14.0,Bistro Niko
4375,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.7,"Restaurants, American (New)",3.0,15.0,One Midtown Kitchen
4376,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.56,"Restaurants, American (Traditional), Pizza, Desserts, Steakhouses, Armenian, Food",2.0,16.0,Grand Lux Cafe
4377,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.92,"Restaurants, Seafood, Nightlife, Wine Bars, American (New), American (Traditional), Gluten-Free, Bars",2.0,17.0,SOHO Restaurant
4378,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.77,"Restaurants, Bars, Nightlife, American (New)",2,18.0,The Shed at Glenwood
4379,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,19.0,Houston's Restaurant
4380,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.8,"American (New), Sandwiches, Middle Eastern, Lebanese, Mediterranean, Restaurants, Tapas/Small Plates, Breakfast & Brunch, Greek",2.0,0.0,Basil's Restaurant & Tapas Bar
4381,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.83,"Nightlife, Burgers, Restaurants, Breakfast & Brunch, Cocktail Bars, Bars, American (New)",2.0,1.0,MorningSide Kitchen
4382,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.58,"Restaurants, American (New), Southern, Cajun/Creole, Breakfast & Brunch",2.0,2.0,Watershed on Peachtree
4383,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.82,"Comfort Food, Restaurants, American (New), Nightlife, Arts & Entertainment, Bars, Wineries, Wine Bars, Food",2.0,3.0,MAX's Wine Dive
4384,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,4.0,Le Bilboquet
4385,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.57,"Restaurants, Gluten-Free, Breakfast & Brunch, Italian, Pizza",2.0,5.0,Taverna Buckhead
4386,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.61,"Food, Gluten-Free, Mediterranean, Bakeries, Restaurants, Breakfast & Brunch",2.0,6.0,Mediterranea
4387,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.84,"Pizza, Restaurants, Italian",2.0,7.0,Ribalta
4388,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.07,"Food, Car Wash, American (New), Southern, Restaurants, Beer, Wine & Spirits, Breakfast & Brunch, Nightlife, Automotive, Bars, Lounges, Salad",2,8.0,1KEPT Kitchen & Bar
4389,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,9.0,Divan
4390,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.78,"Nightlife, Restaurants, Bars, Pizza, Food Delivery Services, Italian, Food",2.0,10.0,EATaliano Kitchen
4391,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,11.0,Pasta Da Pulcinella
4392,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.43,"Pizza, Italian, Restaurants",2.0,12.0,Princi Italia
4393,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.04,"American (Traditional), Restaurants, Southern, Breakfast & Brunch",2,13.0,Southern Bistro
4394,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.61,"Restaurants, Nightlife, Music Venues, Southern, Arts & Entertainment, American (New)",2.0,14.0,Old Vinings Inn
4395,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.6,"American (New), Restaurants, Cocktail Bars, Caribbean, Venues & Event Spaces, Event Planning & Services, Seafood, Bars, Nightlife, Breakfast & Brunch",2.0,15.0,Spice House Cascade
4396,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.96,"Mediterranean, Lounges, Nightlife, Modern European, Cocktail Bars, Restaurants, American (New), Breakfast & Brunch, Bars",2.0,16.0,Eclectic Bistro & Bar
4397,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,17.0,Twisted Soul Cookhouse & Pours
4398,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.43,"Lounges, Restaurants, Bars, Nightlife, American (New), American (Traditional)",2.0,18.0,Sage Woodfire Tavern Perimeter
4399,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.25,"Breakfast & Brunch, French, Tapas/Small Plates, Restaurants, Modern European, Italian, Salad, Mediterranean",2.0,19.0,Babette's Cafe
4400,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.8,"American (New), Sandwiches, Middle Eastern, Lebanese, Mediterranean, Restaurants, Tapas/Small Plates, Breakfast & Brunch, Greek",2.0,0.0,Basil's Restaurant & Tapas Bar
4401,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.83,"Nightlife, Burgers, Restaurants, Breakfast & Brunch, Cocktail Bars, Bars, American (New)",2.0,1.0,MorningSide Kitchen
4402,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.58,"Restaurants, American (New), Southern, Cajun/Creole, Breakfast & Brunch",2.0,2.0,Watershed on Peachtree
4403,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.25,"Breakfast & Brunch, French, Tapas/Small Plates, Restaurants, Modern European, Italian, Salad, Mediterranean",2.0,3.0,Babette's Cafe
4404,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,4.0,Divan
4405,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,5.0,Le Bilboquet
4406,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.43,"Lounges, Restaurants, Bars, Nightlife, American (New), American (Traditional)",2.0,6.0,Sage Woodfire Tavern Perimeter
4407,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.07,"Food, Car Wash, American (New), Southern, Restaurants, Beer, Wine & Spirits, Breakfast & Brunch, Nightlife, Automotive, Bars, Lounges, Salad",2,7.0,1KEPT Kitchen & Bar
4408,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,8.0,Twisted Soul Cookhouse & Pours
4409,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.96,"Mediterranean, Lounges, Nightlife, Modern European, Cocktail Bars, Restaurants, American (New), Breakfast & Brunch, Bars",2.0,9.0,Eclectic Bistro & Bar
4410,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,10.0,Agave Restaurant
4411,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.61,"Restaurants, Nightlife, Music Venues, Southern, Arts & Entertainment, American (New)",2.0,11.0,Old Vinings Inn
4412,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.04,"American (Traditional), Restaurants, Southern, Breakfast & Brunch",2,12.0,Southern Bistro
4413,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.82,"Comfort Food, Restaurants, American (New), Nightlife, Arts & Entertainment, Bars, Wineries, Wine Bars, Food",2.0,13.0,MAX's Wine Dive
4414,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,14.0,Poor Calvin's
4415,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,15.0,5Church Atlanta
4416,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.14,"American (New), Nightlife, Bars, Steakhouses, Restaurants, Seafood",3.0,16.0,Nowak's
4417,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.61,"Food, Gluten-Free, Mediterranean, Bakeries, Restaurants, Breakfast & Brunch",2.0,17.0,Mediterranea
4418,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.0,"Southern, Restaurants, American (New)",3.0,18.0,Wisteria
4419,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.82,"Southern, American (Traditional), American (New), Restaurants",2.0,19.0,Rosebud
4420,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,2.58,"Restaurants, Chicken Wings, Soul Food, Breakfast & Brunch",2,0.0,Gladys Knight's Signature Chicken and Waffles
4421,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
4422,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.74,"Restaurants, American (Traditional), Southern",2.0,2.0,Colonnade Restaurant
