,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4452,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,12.0,Thai Peacock
4453,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,13.0,Mother’s Bistro & Bar
4454,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,4.58,"Vegan, Restaurants",1.0,14.0,Loving Hut
4455,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.73,"Arts & Entertainment, Desserts, Coffee & Tea, Restaurants, Nightlife, Food, Music Venues",2.0,15.0,Rimsky-Korsakoffee House
4456,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,16.0,The Picnic House
4457,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.67,"Cajun/Creole, Southern, Restaurants, Seafood",2.0,17.0,My Brother's Crawfish
4458,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.8,"Sushi Bars, Ramen, Izakaya, Restaurants, Japanese, Tapas/Small Plates",2.0,18.0,Izakaya Kichinto
4459,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.39,"Restaurants, Comfort Food, Noodles, Japanese, Ramen",2,19.0,Boxer Bento
4460,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,0.0,Cabezon
4461,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
4462,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.18,"Restaurants, Mexican",1.0,2.0,Cha Cha Cha Taqueria
4463,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.32,"Mexican, Nightlife, Bars, Restaurants",1.0,3.0,Cha Cha Cha Taqueria
4464,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.77,"Lounges, American (New), Restaurants, Breakfast & Brunch, Bars, Nightlife",2,4.0,West Cafe
4465,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.85,"Food, Sushi Bars, Restaurants, Hawaiian, Poke, Seafood",2.0,5.0,Poke Mon
4466,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.13,"Mexican, Restaurants",2.0,6.0,Cha Cha Cha Taqueria
4467,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.14,"Restaurants, Sandwiches, Breakfast & Brunch",2.0,7.0,Morning Star Cafe
4468,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,8.0,Biwa
4469,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,9.0,Elephants Delicatessen
4470,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.41,"Food, Japanese, Restaurants, Bars, Sushi Bars, Nightlife",2.0,10.0,Wild Wasabe
4471,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.32,"Restaurants, Mexican",1.0,11.0,Cha Cha Cha Taqueria
4472,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.06,"Sushi Bars, Seafood, Japanese, Restaurants",2.0,12.0,SHO Japanese Restaurant
4473,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,13.0,Persian House Restaurant
4474,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,14.0,The Fishwife
4475,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.5,"Tapas/Small Plates, Japanese, Ramen, Restaurants, Sushi Bars, Izakaya",2.0,15.0,Shigezo Izakaya
4476,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,16.0,Milo's City Cafe
4477,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.69,"Restaurants, Juice Bars & Smoothies, Mexican, Bars, Cocktail Bars, Food, Italian, Nightlife, Tapas/Small Plates",2.0,17.0,Casa Vacca Italian
4478,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.13,"Tapas/Small Plates, Sushi Bars, Restaurants, Japanese, Izakaya",2.0,18.0,Yama Sushi & Izakaya
4479,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,19.0,Stanford's Restaurant & Bar
4480,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.8,"Steakhouses, Seafood, Restaurants, American (New), American (Traditional)",2.0,0.0,Stanford's Restaurant & Bar
4481,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.67,"American (New), Breakfast & Brunch, Restaurants, Food, Beer, Wine & Spirits",2.0,1.0,Beaches Restaurant
4482,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.69,"Restaurants, American (Traditional), Food, American (New), Beer, Wine & Spirits, Bars, Nightlife",2.0,2.0,Parkstone Wood Kitchen
4483,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.57,"Sandwiches, Comfort Food, Breakfast & Brunch, Local Flavor, American (New), American (Traditional), Bars, Nightlife, Airport Lounges, Restaurants",2.0,3.0,The Country Cat PDX
4484,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.98,"Restaurants, Beer, Wine & Spirits, Nightlife, Coffee & Tea, Bagels, Food, Wine Bars, Bars, Cafes",2.0,4.0,Capers Café et Le Bar
4485,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.85,"American (Traditional), Restaurants, Nightlife, Bars, Burgers",2.0,5.0,Red Robin Gourmet Burgers and Brews
4486,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.48,"Breakfast & Brunch, Bars, Nightlife, Desserts, Food, Restaurants, American (Traditional)",2.0,6.0,Henry's Tavern
4487,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.76,"Breakfast & Brunch, Italian, Food, Bars, Bakeries, Nightlife, Restaurants",2.0,7.0,Pazzo
4488,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.16,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,8.0,Shari’s - Airport Way
4489,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.98,"Restaurants, American (Traditional), Food, Desserts, Hotels, Hotels & Travel, Nightlife, Bars, Seafood, Barbeque, Event Planning & Services",2.0,9.0,Lakeside Bar & Grill
4490,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,10.0,Elmer's Restaurant
4491,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.87,"American (New), Nightlife, Bars, American (Traditional), Seafood, Lounges, Restaurants",2.0,11.0,Shilo Restaurant Portland Airport
4492,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,12.0,Southpark Seafood
4493,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,13.0,Departure
4494,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.28,"Pubs, Nightlife, Restaurants, American (Traditional), Bars",2.0,14.0,Rogue Ales Public House
4495,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,15.0,The Original Dinerant
4496,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,16.0,Bistro23
4497,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.92,"Restaurants, American (Traditional), Nightlife, Bars, American (New), Breakfast & Brunch, Coffee & Tea, Food",2.0,17.0,Jantzen Beach Bar & Grill
4498,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.02,"Restaurants, American (Traditional), Breweries, Beer, Wine & Spirits, Breakfast & Brunch, Food",2,18.0,Laurelwood
4499,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,19.0,Bambuza
4500,school,Can you pick a place to go after I leave the school?,all,3.45,"American (Traditional), Bubble Tea, Bagels, Food, Restaurants, Breakfast & Brunch, Taiwanese, Coffee & Tea",1.0,0.0,Chit-Chat Cafe
4501,school,Can you pick a place to go after I leave the school?,all,3.56,"Chinese, Vietnamese, Restaurants, Noodles",1.0,1.0,My Canh
4502,school,Can you pick a place to go after I leave the school?,all,2.87,"Restaurants, Chinese",2.0,2.0,Republic Cafe
4503,school,Can you pick a place to go after I leave the school?,all,4.14,"American (Traditional), Cafes, Restaurants, Food, Breakfast & Brunch, Coffee & Tea",1.0,3.0,Anna Bannanas NW
4504,school,Can you pick a place to go after I leave the school?,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,4.0,Red and Black Cafe
4505,school,Can you pick a place to go after I leave the school?,all,2.41,"Restaurants, Cantonese, Chinese, Dim Sum",2,5.0,House of Louie
4506,school,Can you pick a place to go after I leave the school?,all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,6.0,Nong's Khao Man Gai
4507,school,Can you pick a place to go after I leave the school?,all,4.28,"Tea Rooms, Coffee & Tea, Chinese, Restaurants, Chicken Wings, Food",1.0,7.0,Red Robe Tea House & Cafe
4508,school,Can you pick a place to go after I leave the school?,all,4.34,"Food Stands, Cafes, Hawaiian, Breakfast & Brunch, Asian Fusion, Restaurants",1.0,8.0,Phat Cart
4509,school,Can you pick a place to go after I leave the school?,all,2.95,"Restaurants, Chinese",2.0,9.0,Wong's Garden
4510,school,Can you pick a place to go after I leave the school?,all,2.24,"Restaurants, Buffets, Chinese",1.0,10.0,Best Buffet
4511,school,Can you pick a place to go after I leave the school?,all,4.02,"Vegetarian, Vegan, Food, Restaurants, Coffee & Tea, Arts & Entertainment",1.0,11.0,Southeast Grind
4512,school,Can you pick a place to go after I leave the school?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,12.0,Best Baguette
4513,school,Can you pick a place to go after I leave the school?,all,3.89,"Cantonese, Barbeque, Chinese, Noodles, Restaurants",1.0,13.0,Good Taste
4514,school,Can you pick a place to go after I leave the school?,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,14.0,Namaste Fine Indian Cuisine - Portland
4515,school,Can you pick a place to go after I leave the school?,all,3.97,"Japanese, Restaurants, Sushi Bars",2.0,15.0,Sushi Ichiban
4516,school,Can you pick a place to go after I leave the school?,all,3.68,"Restaurants, Vietnamese, Food, Noodles",1.0,16.0,Pho Dalat
4517,school,Can you pick a place to go after I leave the school?,all,3.05,"Chinese, Sports Bars, Nightlife, Restaurants, Dive Bars, Bars, Pool Halls",1.0,17.0,Happy Fortune
4518,school,Can you pick a place to go after I leave the school?,all,3.59,"Vegetarian, Vietnamese, Restaurants, Vegan",2.0,18.0,Pho Green Papaya & Deli
4519,school,Can you pick a place to go after I leave the school?,all,4.01,"Sandwiches, Restaurants, Vietnamese, Bakeries, Food",1.0,19.0,Lanvin French Bakery
4520,university,Can you pick a place to go after I leave the university?,all,2.95,"Restaurants, Chinese",2.0,0.0,Wong's Garden
4521,university,Can you pick a place to go after I leave the university?,all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
4522,university,Can you pick a place to go after I leave the university?,all,2.41,"Restaurants, Cantonese, Chinese, Dim Sum",2,2.0,House of Louie
4523,university,Can you pick a place to go after I leave the university?,all,2.87,"Restaurants, Chinese",2.0,3.0,Republic Cafe
4524,university,Can you pick a place to go after I leave the university?,all,3.37,"Restaurants, Chinese",2.0,4.0,Hoho Restaurant
4525,university,Can you pick a place to go after I leave the university?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,5.0,Best Baguette
4526,university,Can you pick a place to go after I leave the university?,all,3.52,"Restaurants, Nightlife, Bars, Chinese, Lounges",1.0,6.0,Lucky House Restaurant & Lounge
4527,university,Can you pick a place to go after I leave the university?,all,4.0,"Restaurants, Chinese",1.0,7.0,Jumbo Restaraunt & Lounge
4528,university,Can you pick a place to go after I leave the university?,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,8.0,August Moon Chinese Restaurant
4529,university,Can you pick a place to go after I leave the university?,all,3.61,"Chinese, Restaurants",1.0,9.0,Chu's Eatery
4530,university,Can you pick a place to go after I leave the university?,all,4.08,"Japanese, Restaurants, Korean",1.0,10.0,Teriyaki Bowl
