,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1349,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,9.0,Jake's Famous Crawfish
1350,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,10.0,Cassidy's Restaurant and Bar
1351,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,11.0,Stanford's Restaurant & Bar
1352,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.85,"American (Traditional), Bars, Restaurants, American (New), Seafood, Nightlife, Steakhouses",3.0,12.0,RingSide Fish House
1353,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.74,"Dim Sum, Asian Fusion, Bars, Chinese, Lounges, Sushi Bars, American (New), Cocktail Bars, Nightlife, Restaurants",2.0,13.0,Saucebox
1354,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.13,"Food, American (New), Restaurants, Nightlife, Breweries, Brewpubs",2.0,14.0,Rock Bottom Restaurant & Brewery
1355,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.8,"French, Restaurants, Seafood",3,15.0,St. Jack
1356,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
1357,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,17.0,The Heathman Restaurant
1358,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,18.0,Urban Farmer
1359,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,19.0,Portland City Grill
1360,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.61,"Restaurants, Seafood, Hot Pot, Szechuan, Chinese",2,0.0,Szechuan Chef Chinese Restaurant
1361,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.02,"Restaurants, Chinese",2.0,1.0,Ling Garden Chinese Restaurant
1362,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.32,"Mexican, Nightlife, Bars, Restaurants",1.0,2.0,Cha Cha Cha Taqueria
1363,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.14,"Restaurants, Chinese",2.0,3.0,Mandarin Cove
1364,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.79,"Chinese, Restaurants",2.0,4.0,Mandarin House
1365,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,5.0,Koji Osakaya Japanese Restaurant
1366,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,6.0,Dragonwell Bistro
1367,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,7.0,Mika Sushi
1368,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,8.0,Wong's King Seafood Restaurant
1369,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.06,"Sushi Bars, Seafood, Japanese, Restaurants",2.0,9.0,SHO Japanese Restaurant
1370,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,2.48,"Chinese, Restaurants",1.0,10.0,August Moon
1371,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.36,"Japanese, Wine Bars, Nightlife, Breakfast & Brunch, Sushi Bars, Restaurants, Bars, Seafood",2.0,11.0,Wa Kitchen Kuu
1372,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.42,"Cocktail Bars, Wine Bars, Event Planning & Services, Chinese, Restaurants, Nightlife, Soup, Bars, Seafood, Caterers",2.0,12.0,Sungari Pearl
1373,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.28,"Tea Rooms, Coffee & Tea, Chinese, Restaurants, Chicken Wings, Food",1.0,13.0,Red Robe Tea House & Cafe
1374,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.22,"Thai, Restaurants",2.0,14.0,Kinara Thai
1375,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.13,"Chinese, Seafood, Restaurants",2.0,15.0,Powell's Seafood Restaurant
1376,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.85,"Food, Sushi Bars, Restaurants, Hawaiian, Poke, Seafood",2.0,16.0,Poke Mon
1377,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.18,"Restaurants, Mexican",1.0,17.0,Cha Cha Cha Taqueria
1378,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.01,"Restaurants, Chinese",2.0,18.0,Shanghai Restaurant
1379,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.92,"Chinese, Restaurants",2.0,19.0,Zien Hong
1380,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,0.0,Stanford's Jantzen Beach
1381,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,1.0,Jake's Grill
1382,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,2.0,The Original Dinerant
1383,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,3.0,Cadillac Cafe
1384,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,4.0,The Original Pancake House
1385,church,Which restaurant should I go to eat when I am off my work at the church?,all,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,5.0,Stanford's Restaurant & Bar
1386,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,6.0,Bannings Restaurant & Pie House
1387,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.73,"Diners, American (Traditional), Restaurants, Breakfast & Brunch",2.0,7.0,Elmer's Restaurant
1388,church,Which restaurant should I go to eat when I am off my work at the church?,all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,8.0,Bijou Cafe
1389,church,Which restaurant should I go to eat when I am off my work at the church?,all,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,9.0,Papa Haydn Northwest
1390,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,10.0,Jake's Famous Crawfish
1391,church,Which restaurant should I go to eat when I am off my work at the church?,all,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,11.0,Elmer's Restaurant
1392,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.54,"Restaurants, Seafood, American (Traditional)",2.0,12.0,Portland Seafood Company
1393,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.55,"Breakfast & Brunch, Restaurants",2.0,13.0,Hale's Restaurant
1394,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,14.0,Milo's City Cafe
1395,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,15.0,Imperial
1396,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.13,"Food, American (New), Restaurants, Nightlife, Breweries, Brewpubs",2.0,16.0,Rock Bottom Restaurant & Brewery
1397,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.88,"Steakhouses, Restaurants, American (Traditional)",4.0,17.0,Morton's The Steakhouse
1398,church,Which restaurant should I go to eat when I am off my work at the church?,all,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,18.0,HomeTown Buffet
1399,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.6,"Restaurants, American (Traditional), Soup, Sandwiches, Breakfast & Brunch",1.0,19.0,Pig-N-Pancake
1400,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,0.0,Habibi Restaurant
1401,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,1.0,India Grill
1402,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,2.0,Persian House Restaurant
1403,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,3.0,Hoda's Middle-Eastern Cuisine
1404,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.13,"Mexican, Nightlife, Bars, Restaurants",2.0,4.0,Mazatlan Mexican Restaurant
1405,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.35,"Turkish, Lebanese, Desserts, Restaurants, Greek, Nightlife, Falafel, Bars, Middle Eastern, Food, Cocktail Bars, Mediterranean, Wine Bars",2.0,5.0,Zaatar Fine Lebanese Cuisine
1406,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,6.0,Aladdin's Cafe Restaurant
1407,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,2.48,"Chinese, Restaurants",1.0,7.0,August Moon
1408,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,8.0,Swagat Indian Cuisine
1409,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,9.0,Ya Hala Lebanese Cuisine
1410,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,10.0,Happy Bibimbap House 2
1411,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,11.0,Al-Amir Restaurant
1412,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.09,"Indian, Restaurants",2.0,12.0,Siri Indian Cuisine
1413,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.37,"Food, Restaurants, Hawaiian, Sandwiches, Shaved Ice",2.0,13.0,Ate-Oh-Ate Grill
1414,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,14.0,Vegetarian House
1415,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.04,"Restaurants, Nightlife, Indian, Bars",2.0,15.0,Mayura Indian Bar & Grill
1416,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.96,"Restaurants, Korean, Hot Pot, Asian Fusion",2.0,16.0,Chungdam Korean Fusion
1417,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.82,"Sandwiches, Hawaiian, Korean, Restaurants, Burgers",2.0,17.0,Ate-Oh-Ate
1418,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.66,"Restaurants, Indian",2.0,18.0,Bollywood Bites
1419,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.7,"Mediterranean, Lebanese, Middle Eastern, Restaurants",2.0,19.0,Al Hawr
1420,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,0.0,Ya Hala Lebanese Cuisine
1421,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,1.0,Hoda's Middle-Eastern Cuisine
1422,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.04,"Restaurants, Food, Diners, French, Middle Eastern, Tapas/Small Plates",3.0,2.0,Levant
1423,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,3.0,Habibi Restaurant
1424,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.35,"Turkish, Lebanese, Desserts, Restaurants, Greek, Nightlife, Falafel, Bars, Middle Eastern, Food, Cocktail Bars, Mediterranean, Wine Bars",2.0,4.0,Zaatar Fine Lebanese Cuisine
1425,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,5.0,TarBoush Lebanese Bistro & Bar
1426,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,6.0,Al-Amir Restaurant
