,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4215,fiance,Can you recommend a restaurant for me and my fiance now?,male,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,15.0,Cabezon
4216,fiance,Can you recommend a restaurant for me and my fiance now?,male,4.46,"Mediterranean, Restaurants",2.0,16.0,Mediterranean Exploration Company
4217,fiance,Can you recommend a restaurant for me and my fiance now?,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,17.0,Veritable Quandary
4218,fiance,Can you recommend a restaurant for me and my fiance now?,male,3.96,"Restaurants, Italian",3.0,18.0,Burrasca
4219,fiance,Can you recommend a restaurant for me and my fiance now?,male,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,19.0,The Farm Café
4220,husband,Can you recommend a restaurant for me and my husband now?,male,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
4221,husband,Can you recommend a restaurant for me and my husband now?,male,4.41,"Italian, Restaurants, Pizza",2.0,1.0,a Cena Ristorante
4222,husband,Can you recommend a restaurant for me and my husband now?,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
4223,husband,Can you recommend a restaurant for me and my husband now?,male,4.6,"Italian, Restaurants",3.0,3.0,Mucca Osteria
4224,husband,Can you recommend a restaurant for me and my husband now?,male,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,4.0,Ava Gene's
4225,husband,Can you recommend a restaurant for me and my husband now?,male,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,5.0,Screen Door
4226,husband,Can you recommend a restaurant for me and my husband now?,male,4.13,"Cafes, American (New), Italian, Restaurants",2.0,6.0,Caffe Mingo
4227,husband,Can you recommend a restaurant for me and my husband now?,male,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,7.0,Portobello Vegan Trattoria
4228,husband,Can you recommend a restaurant for me and my husband now?,male,4.09,"American (New), French, Restaurants",4.0,8.0,Beast
4229,husband,Can you recommend a restaurant for me and my husband now?,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,9.0,Andina Restaurant
4230,husband,Can you recommend a restaurant for me and my husband now?,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,10.0,Laurelhurst Market
4231,husband,Can you recommend a restaurant for me and my husband now?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,11.0,Nostrana
4232,husband,Can you recommend a restaurant for me and my husband now?,male,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,12.0,The Country Cat Dinnerhouse & Bar
4233,husband,Can you recommend a restaurant for me and my husband now?,male,4.3,"Italian, Restaurants",2.0,13.0,Gilda's Italian Restaurant
4234,husband,Can you recommend a restaurant for me and my husband now?,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,14.0,Veritable Quandary
4235,husband,Can you recommend a restaurant for me and my husband now?,male,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,15.0,Ox
4236,husband,Can you recommend a restaurant for me and my husband now?,male,4.28,"Restaurants, American (New)",3.0,16.0,Coquine
4237,husband,Can you recommend a restaurant for me and my husband now?,male,4.88,"Vegetarian, American (New), Vegan, Restaurants, Gluten-Free",4.0,17.0,Willow
4238,husband,Can you recommend a restaurant for me and my husband now?,male,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,18.0,Trattoria Gallo Nero
4239,husband,Can you recommend a restaurant for me and my husband now?,male,4.82,"Peruvian, Restaurants",2.0,19.0,Casa Zoraya
4240,dad,Can you recommend a restaurant for me and my dad now?,male,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
4241,dad,Can you recommend a restaurant for me and my dad now?,male,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,1.0,Screen Door
4242,dad,Can you recommend a restaurant for me and my dad now?,male,4.41,"Italian, Restaurants, Pizza",2.0,2.0,a Cena Ristorante
4243,dad,Can you recommend a restaurant for me and my dad now?,male,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,3.0,The Country Cat Dinnerhouse & Bar
4244,dad,Can you recommend a restaurant for me and my dad now?,male,4.79,"Fondue, German, Modern European, Restaurants",2.0,4.0,Swiss Hibiscus
4245,dad,Can you recommend a restaurant for me and my dad now?,male,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,5.0,Portobello Vegan Trattoria
4246,dad,Can you recommend a restaurant for me and my dad now?,male,4.3,"Italian, Restaurants",2.0,6.0,Gilda's Italian Restaurant
4247,dad,Can you recommend a restaurant for me and my dad now?,male,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,7.0,Mother’s Bistro & Bar
4248,dad,Can you recommend a restaurant for me and my dad now?,male,4.09,"American (New), French, Restaurants",4.0,8.0,Beast
4249,dad,Can you recommend a restaurant for me and my dad now?,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,9.0,Laurelhurst Market
4250,dad,Can you recommend a restaurant for me and my dad now?,male,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,10.0,Trattoria Gallo Nero
4251,dad,Can you recommend a restaurant for me and my dad now?,male,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,11.0,Ava Gene's
4252,dad,Can you recommend a restaurant for me and my dad now?,male,4.4,"American (New), Food, Wine Bars, Nightlife, French, Beer, Wine & Spirits, Restaurants, Bars",2.0,12.0,Verdigris
4253,dad,Can you recommend a restaurant for me and my dad now?,male,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,13.0,Firehouse Restaurant
4254,dad,Can you recommend a restaurant for me and my dad now?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,14.0,Nostrana
4255,dad,Can you recommend a restaurant for me and my dad now?,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,15.0,Pok Pok
4256,dad,Can you recommend a restaurant for me and my dad now?,male,4.6,"Italian, Restaurants",3.0,16.0,Mucca Osteria
4257,dad,Can you recommend a restaurant for me and my dad now?,male,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,17.0,Fogo de Chao Brazilian Steakhouse
4258,dad,Can you recommend a restaurant for me and my dad now?,male,3.97,"Restaurants, Italian",2.0,18.0,Lucca
4259,dad,Can you recommend a restaurant for me and my dad now?,male,4.88,"Vegetarian, American (New), Vegan, Restaurants, Gluten-Free",4.0,19.0,Willow
4260,father,Can you recommend a restaurant for me and my father now?,male,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,0.0,Marrakesh Restaurant
4261,father,Can you recommend a restaurant for me and my father now?,male,4.79,"Fondue, German, Modern European, Restaurants",2.0,1.0,Swiss Hibiscus
4262,father,Can you recommend a restaurant for me and my father now?,male,4.39,"French, Restaurants, American (New)",3.0,2.0,Le Pigeon
4263,father,Can you recommend a restaurant for me and my father now?,male,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,3.0,Al-Amir Restaurant
4264,father,Can you recommend a restaurant for me and my father now?,male,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,4.0,Portobello Vegan Trattoria
4265,father,Can you recommend a restaurant for me and my father now?,male,4.4,"Salad, Desserts, Vegan, Food, Restaurants, Ethiopian, Gluten-Free",2.0,5.0,Bete-Lukas Ethiopian Restaurant
4266,father,Can you recommend a restaurant for me and my father now?,male,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,6.0,Screen Door
4267,father,Can you recommend a restaurant for me and my father now?,male,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,7.0,The Country Cat Dinnerhouse & Bar
4268,father,Can you recommend a restaurant for me and my father now?,male,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,8.0,Ox
4269,father,Can you recommend a restaurant for me and my father now?,male,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,9.0,DarSalam
4270,father,Can you recommend a restaurant for me and my father now?,male,4.29,"Polish, Russian, Food, Comfort Food, Ukrainian, Restaurants, Cocktail Bars, Bars, Nightlife",2.0,10.0,Kachka
4271,father,Can you recommend a restaurant for me and my father now?,male,3.43,"Vietnamese, Barbeque, Korean, Restaurants",2.0,11.0,Toji Korean Grill House
4272,father,Can you recommend a restaurant for me and my father now?,male,4.09,"American (New), French, Restaurants",4.0,12.0,Beast
4273,father,Can you recommend a restaurant for me and my father now?,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,13.0,Laurelhurst Market
4274,father,Can you recommend a restaurant for me and my father now?,male,4.3,"Italian, Restaurants",2.0,14.0,Gilda's Italian Restaurant
4275,father,Can you recommend a restaurant for me and my father now?,male,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,15.0,Paley's Place
4276,father,Can you recommend a restaurant for me and my father now?,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,16.0,Pok Pok
4277,father,Can you recommend a restaurant for me and my father now?,male,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,17.0,Fogo de Chao Brazilian Steakhouse
4278,father,Can you recommend a restaurant for me and my father now?,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,18.0,Andina Restaurant
4279,father,Can you recommend a restaurant for me and my father now?,male,3.91,"Italian, Restaurants, German, Diners",2.0,19.0,Grüner
4280,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
4281,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.41,"Italian, Restaurants, Pizza",2.0,1.0,a Cena Ristorante
4282,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.09,"American (New), French, Restaurants",4.0,2.0,Beast
4283,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.6,"Italian, Restaurants",3.0,3.0,Mucca Osteria
4284,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,4.0,Laurelhurst Market
4285,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,5.0,Ava Gene's
4286,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,6.0,Portobello Vegan Trattoria
4287,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,7.0,Nostrana
4288,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.4,"American (New), Food, Wine Bars, Nightlife, French, Beer, Wine & Spirits, Restaurants, Bars",2.0,8.0,Verdigris
4289,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,9.0,Andina Restaurant
4290,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,10.0,Paley's Place
4291,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.29,"Polish, Russian, Food, Comfort Food, Ukrainian, Restaurants, Cocktail Bars, Bars, Nightlife",2.0,11.0,Kachka
4292,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,12.0,DOC Restaurant
4293,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.88,"Vegetarian, American (New), Vegan, Restaurants, Gluten-Free",4.0,13.0,Willow
4294,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,14.0,Firehouse Restaurant
4295,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.3,"Italian, Restaurants",2.0,15.0,Gilda's Italian Restaurant
4296,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,3.66,"Restaurants, American (New)",3.0,16.0,Meriwether's Restaurant & Skyline Farm
4297,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,17.0,The Country Cat Dinnerhouse & Bar
4298,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,18.0,Fogo de Chao Brazilian Steakhouse
4299,grandfather,Can you recommend a restaurant for me and my grandfather now?,male,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,19.0,Ox
4300,brother,Can you recommend a restaurant for me and my brother now?,male,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
4301,brother,Can you recommend a restaurant for me and my brother now?,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
4302,brother,Can you recommend a restaurant for me and my brother now?,male,4.41,"Italian, Restaurants, Pizza",2.0,2.0,a Cena Ristorante
4303,brother,Can you recommend a restaurant for me and my brother now?,male,4.6,"Italian, Restaurants",3.0,3.0,Mucca Osteria
4304,brother,Can you recommend a restaurant for me and my brother now?,male,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,4.0,Ava Gene's
4305,brother,Can you recommend a restaurant for me and my brother now?,male,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,5.0,Portobello Vegan Trattoria
4306,brother,Can you recommend a restaurant for me and my brother now?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,6.0,Nostrana
4307,brother,Can you recommend a restaurant for me and my brother now?,male,4.13,"Cafes, American (New), Italian, Restaurants",2.0,7.0,Caffe Mingo
4308,brother,Can you recommend a restaurant for me and my brother now?,male,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,8.0,Screen Door
4309,brother,Can you recommend a restaurant for me and my brother now?,male,3.97,"Restaurants, Italian",2.0,9.0,Lucca
4310,brother,Can you recommend a restaurant for me and my brother now?,male,4.17,"French, Restaurants",3,10.0,Little Bird Bistro
4311,brother,Can you recommend a restaurant for me and my brother now?,male,4.88,"Vegetarian, American (New), Vegan, Restaurants, Gluten-Free",4.0,11.0,Willow
