,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1621,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.49,"Indian, Pakistani, Restaurants",2.0,1.0,India Pavilion
1622,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,2.0,The Black Sheep Restaurant & Bar
1623,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,3.0,Harvest of India
1624,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,4.0,Shy Bird
1625,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.38,"Pakistani, Restaurants, Indian",2.0,5.0,India Castle
1626,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,6.0,Passage to India
1627,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,2.64,"Food, Indian, Restaurants",2.0,7.0,Dosa Factory
1628,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,4.53,"Sandwiches, Restaurants",1.0,8.0,Souper Roll Up Cafe
1629,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,2.34,"Indian, Chinese, Restaurants",2.0,9.0,Mumbai Chopstix
1630,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,10.0,Shalimar of India
1631,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.44,"American (New), Hotels, Venues & Event Spaces, Hotels & Travel, Restaurants, Event Planning & Services",3.0,11.0,Le Méridien Boston Cambridge
1632,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,12.0,Tanjore
1633,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.81,"Restaurants, Indian",2.0,13.0,The Maharaja
1634,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,14.0,The Sunset Cafe
1635,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.0,"Hotels & Travel, Hotels, Restaurants, Event Planning & Services",3.0,15.0,Hyatt Regency Boston / Cambridge
1636,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,16.0,Zephyr On the Charles
1637,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,2.9,"Pubs, Restaurants, Music Venues, Nightlife, Arts & Entertainment, Irish, Bars",2.0,17.0,Tommy Doyles Irish Pub & Restaurant
1638,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.33,"Vietnamese, Restaurants",2.0,18.0,Le's Restaurant
1639,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,19.0,Darul Kabab
1640,museum,Find a restaurant for me on my way to the museum,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,0.0,Happy Lamb Hot Pot
1641,museum,Find a restaurant for me on my way to the museum,all,3.09,"Restaurants, Pakistani, Indian",2.0,1.0,Desi Dhaba
1642,museum,Find a restaurant for me on my way to the museum,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
1643,museum,Find a restaurant for me on my way to the museum,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
1644,museum,Find a restaurant for me on my way to the museum,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,4.0,Asmara Restaurant
1645,museum,Find a restaurant for me on my way to the museum,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,5.0,Midwest Grill Brazilian BBQ
1646,museum,Find a restaurant for me on my way to the museum,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,6.0,House of Chang
1647,museum,Find a restaurant for me on my way to the museum,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,7.0,Cafe Mami
1648,museum,Find a restaurant for me on my way to the museum,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,8.0,P.F. Chang's
1649,museum,Find a restaurant for me on my way to the museum,all,3.81,"Restaurants, Indian",2.0,9.0,The Maharaja
1650,museum,Find a restaurant for me on my way to the museum,all,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,10.0,Shanghai Fresh
1651,museum,Find a restaurant for me on my way to the museum,all,3.49,"Indian, Pakistani, Restaurants",2.0,11.0,India Pavilion
1652,museum,Find a restaurant for me on my way to the museum,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
1653,museum,Find a restaurant for me on my way to the museum,all,3.96,"Greek, Mediterranean, Restaurants",2.0,13.0,Greek Corner Restaurant
1654,museum,Find a restaurant for me on my way to the museum,all,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
1655,museum,Find a restaurant for me on my way to the museum,all,3.31,"Restaurants, Chinese",2.0,15.0,Changsho
1656,museum,Find a restaurant for me on my way to the museum,all,2.81,"Italian, Ethiopian, Restaurants",2.0,16.0,Addis Red Sea Ethiopian Restaurant
1657,museum,Find a restaurant for me on my way to the museum,all,2.75,"Restaurants, Chinese",2.0,17.0,Yenching Restaurant
1658,museum,Find a restaurant for me on my way to the museum,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,18.0,Rangzen Tibetan Place
1659,museum,Find a restaurant for me on my way to the museum,all,3.59,"Seafood, Portuguese, Restaurants",2.0,19.0,Casa Portugal
1660,bar,Find a restaurant for me on my way to the bar,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
1661,bar,Find a restaurant for me on my way to the bar,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,1.0,Gyu-Kaku Japanese BBQ
1662,bar,Find a restaurant for me on my way to the bar,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,2.0,Koreana
1663,bar,Find a restaurant for me on my way to the bar,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,3.0,Central Kitchen
1664,bar,Find a restaurant for me on my way to the bar,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,4.0,Grafton Street
1665,bar,Find a restaurant for me on my way to the bar,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,5.0,Midwest Grill Brazilian BBQ
1666,bar,Find a restaurant for me on my way to the bar,all,2.69,"Mongolian, Restaurants, American (New)",2.0,6.0,Fire and Ice
1667,bar,Find a restaurant for me on my way to the bar,all,3.53,"French, Cambodian, Restaurants",2.0,7.0,The Elephant Walk
1668,bar,Find a restaurant for me on my way to the bar,all,3.38,"French, Restaurants",3.0,8.0,Sandrine's
1669,bar,Find a restaurant for me on my way to the bar,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,9.0,EVOO Restaurant
1670,bar,Find a restaurant for me on my way to the bar,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,10.0,East Coast Grill
1671,bar,Find a restaurant for me on my way to the bar,all,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,11.0,The Cheesecake Factory
1672,bar,Find a restaurant for me on my way to the bar,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,12.0,Daedalus Restaurant
1673,bar,Find a restaurant for me on my way to the bar,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,13.0,P.F. Chang's
1674,bar,Find a restaurant for me on my way to the bar,all,3.49,"Indian, Pakistani, Restaurants",2.0,14.0,India Pavilion
1675,bar,Find a restaurant for me on my way to the bar,all,3.17,"Seafood, Restaurants",2.0,15.0,Legal Sea Foods
1676,bar,Find a restaurant for me on my way to the bar,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
1677,bar,Find a restaurant for me on my way to the bar,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,17.0,Catalyst Restaurant
1678,bar,Find a restaurant for me on my way to the bar,all,3.34,"Restaurants, Steakhouses",2.0,18.0,Frank's Steak House
1679,bar,Find a restaurant for me on my way to the bar,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,19.0,Shy Bird
1680,private school,Find a restaurant for me on my way to the private school,all,3.71,"Asian Fusion, Korean, Seafood, Restaurants, Vietnamese",2.0,0.0,Chocho's
1681,private school,Find a restaurant for me on my way to the private school,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,1.0,Nine Tastes
1682,private school,Find a restaurant for me on my way to the private school,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,2.0,Cafe Mami
1683,private school,Find a restaurant for me on my way to the private school,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,3.0,wagamama
1684,private school,Find a restaurant for me on my way to the private school,all,3.24,"Restaurants, Thai, Chinese",1.0,4.0,Thailand Cafe
1685,private school,Find a restaurant for me on my way to the private school,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,5.0,Bonchon Cambridge
1686,private school,Find a restaurant for me on my way to the private school,all,2.69,"Mongolian, Restaurants, American (New)",2.0,6.0,Fire and Ice
1687,private school,Find a restaurant for me on my way to the private school,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,7.0,Spicies Cambridge
1688,private school,Find a restaurant for me on my way to the private school,all,2.89,"Korean, Sushi Bars, Restaurants",2.0,8.0,Kaya Restaurant
1689,private school,Find a restaurant for me on my way to the private school,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,9.0,Midwest Grill Brazilian BBQ
1690,private school,Find a restaurant for me on my way to the private school,all,3.15,"Japanese, Restaurants, Korean",2.0,10.0,Shabu-Ya
1691,private school,Find a restaurant for me on my way to the private school,all,2.99,"Japanese, Thai, Restaurants, Chinese",2.0,11.0,Beijing Tokyo
1692,private school,Find a restaurant for me on my way to the private school,all,2.74,"Chinese, Hot Pot, Restaurants, Sushi Bars, Szechuan",2.0,12.0,Flame Hot Pot & Sushi
1693,private school,Find a restaurant for me on my way to the private school,all,3.52,"Thai, Restaurants",2.0,13.0,Pepper Sky's Thai Sensation
1694,private school,Find a restaurant for me on my way to the private school,all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,14.0,Genki Ya - Cambridge
1695,private school,Find a restaurant for me on my way to the private school,all,3.56,"Ramen, Restaurants, Japanese",2.0,15.0,Sapporo Ramen
1696,private school,Find a restaurant for me on my way to the private school,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,16.0,Bisuteki Japanese Steak House
1697,private school,Find a restaurant for me on my way to the private school,all,3.33,"Vietnamese, Restaurants",2.0,17.0,Le's Restaurant
1698,private school,Find a restaurant for me on my way to the private school,all,3.51,"Thai, Restaurants",1.0,18.0,CurryThai Restaurant
1699,private school,Find a restaurant for me on my way to the private school,all,3.39,"Food, Asian Fusion, Restaurants, Food Trucks, Food Stands",1.0,19.0,Saté Grill-on-Wheels
1700,church,Find a restaurant for me on my way to the church,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,0.0,Midwest Grill Brazilian BBQ
1701,church,Find a restaurant for me on my way to the church,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,1.0,Kendall Kitchen
1702,church,Find a restaurant for me on my way to the church,all,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
1703,church,Find a restaurant for me on my way to the church,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,3.0,Brookline Lunch
1704,church,Find a restaurant for me on my way to the church,all,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,4.0,Zoe's
1705,church,Find a restaurant for me on my way to the church,all,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,5.0,Mass Ave Diner
1706,church,Find a restaurant for me on my way to the church,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,6.0,Singa Bella Cafe
1707,church,Find a restaurant for me on my way to the church,all,4.24,"Cafes, Sandwiches, Restaurants",1.0,7.0,2nd Street Cafe
1708,church,Find a restaurant for me on my way to the church,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,8.0,Portugalia
1709,church,Find a restaurant for me on my way to the church,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,9.0,Andala Coffee House
1710,church,Find a restaurant for me on my way to the church,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,10.0,Veggie Planet
1711,church,Find a restaurant for me on my way to the church,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,11.0,Kolbeh of Kabob
1712,church,Find a restaurant for me on my way to the church,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,12.0,S & S Restaurant
1713,church,Find a restaurant for me on my way to the church,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,13.0,Area Four
1714,church,Find a restaurant for me on my way to the church,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,14.0,Mamaleh's Delicatessen
1715,church,Find a restaurant for me on my way to the church,all,3.52,"Restaurants, Breakfast & Brunch, Diners",1.0,15.0,Leo's Place
1716,church,Find a restaurant for me on my way to the church,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,16.0,Mu Lan
1717,church,Find a restaurant for me on my way to the church,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,17.0,Cambridge Deli & Grill
1718,church,Find a restaurant for me on my way to the church,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,18.0,Panera Bread
1719,church,Find a restaurant for me on my way to the church,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,19.0,Shy Bird
1720,mosque,Find a restaurant for me on my way to the mosque,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,0.0,Andala Coffee House
1721,mosque,Find a restaurant for me on my way to the mosque,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,1.0,Kolbeh of Kabob
1722,mosque,Find a restaurant for me on my way to the mosque,all,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
1723,mosque,Find a restaurant for me on my way to the mosque,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,3.0,Aceituna Grill
1724,mosque,Find a restaurant for me on my way to the mosque,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,4.0,Brookline Lunch
1725,mosque,Find a restaurant for me on my way to the mosque,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,5.0,Falafel Corner
1726,mosque,Find a restaurant for me on my way to the mosque,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,6.0,Cafe Barada
1727,mosque,Find a restaurant for me on my way to the mosque,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,7.0,Sabra Grill
