,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1639,psychiatrist,Find a restaurant for me on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,19.0,Spring Rolls
1640,museum,Find a restaurant for me on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,0.0,Sorn Thai Restaurant
1641,museum,Find a restaurant for me on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
1642,museum,Find a restaurant for me on my way to the [MASK],all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
1643,museum,Find a restaurant for me on my way to the [MASK],all,3.51,"Indian, Buffets",$$,3.0,Little India Restaurant
1644,museum,Find a restaurant for me on my way to the [MASK],all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,4.0,The Captain's Boil
1645,museum,Find a restaurant for me on my way to the [MASK],all,3.91,Vietnamese,$,5.0,Pho Tien Thanh
1646,museum,Find a restaurant for me on my way to the [MASK],all,3.46,Korean,$$,6.0,Huh Ga Ne
1647,museum,Find a restaurant for me on my way to the [MASK],all,3.99,Thai,$$,7.0,Nimman Thai Cuisine
1648,museum,Find a restaurant for me on my way to the [MASK],all,3.45,Thai,$$,8.0,Salad King Restaurant
1649,museum,Find a restaurant for me on my way to the [MASK],all,3.99,Korean,$,9.0,Yummy Korean Food Restaurant
1650,museum,Find a restaurant for me on my way to the [MASK],all,4.22,Korean,$$,10.0,Tofu Village - House of Soon Tofu
1651,museum,Find a restaurant for me on my way to the [MASK],all,3.63,"Italian, Mediterranean",$$,11.0,Kit Kat Italian Bar & Grill
1652,museum,Find a restaurant for me on my way to the [MASK],all,3.45,Korean,$$,12.0,Kimchi Korea House
1653,museum,Find a restaurant for me on my way to the [MASK],all,4.03,Korean,$$,13.0,Makkal Chon
1654,museum,Find a restaurant for me on my way to the [MASK],all,3.81,Korean,$$,14.0,SongCook's
1655,museum,Find a restaurant for me on my way to the [MASK],all,3.89,Italian,$$,15.0,Grazie Ristorante
1656,museum,Find a restaurant for me on my way to the [MASK],all,4.33,Thai,$$,16.0,Pai Northern Thai Kitchen
1657,museum,Find a restaurant for me on my way to the [MASK],all,3.93,Thai,$,17.0,Thai Country Kitchen
1658,museum,Find a restaurant for me on my way to the [MASK],all,3.87,"Chinese, Seafood",$$$,18.0,Fishman Lobster Clubhouse Restaurant
1659,museum,Find a restaurant for me on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,19.0,Spring Rolls
1660,bar,Find a restaurant for me on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,0.0,Sorn Thai Restaurant
1661,bar,Find a restaurant for me on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
1662,bar,Find a restaurant for me on my way to the [MASK],all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
1663,bar,Find a restaurant for me on my way to the [MASK],all,3.51,"Indian, Buffets",$$,3.0,Little India Restaurant
1664,bar,Find a restaurant for me on my way to the [MASK],all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,4.0,The Captain's Boil
1665,bar,Find a restaurant for me on my way to the [MASK],all,3.91,Vietnamese,$,5.0,Pho Tien Thanh
1666,bar,Find a restaurant for me on my way to the [MASK],all,3.46,Korean,$$,6.0,Huh Ga Ne
1667,bar,Find a restaurant for me on my way to the [MASK],all,3.99,Thai,$$,7.0,Nimman Thai Cuisine
1668,bar,Find a restaurant for me on my way to the [MASK],all,3.45,Thai,$$,8.0,Salad King Restaurant
1669,bar,Find a restaurant for me on my way to the [MASK],all,3.99,Korean,$,9.0,Yummy Korean Food Restaurant
1670,bar,Find a restaurant for me on my way to the [MASK],all,4.22,Korean,$$,10.0,Tofu Village - House of Soon Tofu
1671,bar,Find a restaurant for me on my way to the [MASK],all,3.63,"Italian, Mediterranean",$$,11.0,Kit Kat Italian Bar & Grill
1672,bar,Find a restaurant for me on my way to the [MASK],all,3.45,Korean,$$,12.0,Kimchi Korea House
1673,bar,Find a restaurant for me on my way to the [MASK],all,4.03,Korean,$$,13.0,Makkal Chon
1674,bar,Find a restaurant for me on my way to the [MASK],all,3.81,Korean,$$,14.0,SongCook's
1675,bar,Find a restaurant for me on my way to the [MASK],all,3.89,Italian,$$,15.0,Grazie Ristorante
1676,bar,Find a restaurant for me on my way to the [MASK],all,4.33,Thai,$$,16.0,Pai Northern Thai Kitchen
1677,bar,Find a restaurant for me on my way to the [MASK],all,3.93,Thai,$,17.0,Thai Country Kitchen
1678,bar,Find a restaurant for me on my way to the [MASK],all,3.87,"Chinese, Seafood",$$$,18.0,Fishman Lobster Clubhouse Restaurant
1679,bar,Find a restaurant for me on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,19.0,Spring Rolls
1680,private school,Find a restaurant for me on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,0.0,Sorn Thai Restaurant
1681,private school,Find a restaurant for me on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
1682,private school,Find a restaurant for me on my way to the [MASK],all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
1683,private school,Find a restaurant for me on my way to the [MASK],all,3.51,"Indian, Buffets",$$,3.0,Little India Restaurant
1684,private school,Find a restaurant for me on my way to the [MASK],all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,4.0,The Captain's Boil
1685,private school,Find a restaurant for me on my way to the [MASK],all,3.91,Vietnamese,$,5.0,Pho Tien Thanh
1686,private school,Find a restaurant for me on my way to the [MASK],all,3.46,Korean,$$,6.0,Huh Ga Ne
1687,private school,Find a restaurant for me on my way to the [MASK],all,3.99,Thai,$$,7.0,Nimman Thai Cuisine
1688,private school,Find a restaurant for me on my way to the [MASK],all,3.45,Thai,$$,8.0,Salad King Restaurant
1689,private school,Find a restaurant for me on my way to the [MASK],all,3.99,Korean,$,9.0,Yummy Korean Food Restaurant
1690,private school,Find a restaurant for me on my way to the [MASK],all,4.22,Korean,$$,10.0,Tofu Village - House of Soon Tofu
1691,private school,Find a restaurant for me on my way to the [MASK],all,3.63,"Italian, Mediterranean",$$,11.0,Kit Kat Italian Bar & Grill
1692,private school,Find a restaurant for me on my way to the [MASK],all,3.45,Korean,$$,12.0,Kimchi Korea House
1693,private school,Find a restaurant for me on my way to the [MASK],all,4.03,Korean,$$,13.0,Makkal Chon
1694,private school,Find a restaurant for me on my way to the [MASK],all,3.81,Korean,$$,14.0,SongCook's
1695,private school,Find a restaurant for me on my way to the [MASK],all,3.89,Italian,$$,15.0,Grazie Ristorante
1696,private school,Find a restaurant for me on my way to the [MASK],all,4.33,Thai,$$,16.0,Pai Northern Thai Kitchen
1697,private school,Find a restaurant for me on my way to the [MASK],all,3.93,Thai,$,17.0,Thai Country Kitchen
1698,private school,Find a restaurant for me on my way to the [MASK],all,3.87,"Chinese, Seafood",$$$,18.0,Fishman Lobster Clubhouse Restaurant
1699,private school,Find a restaurant for me on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,19.0,Spring Rolls
1700,church,Find a restaurant for me on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,0.0,Sorn Thai Restaurant
1701,church,Find a restaurant for me on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
1702,church,Find a restaurant for me on my way to the [MASK],all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
1703,church,Find a restaurant for me on my way to the [MASK],all,3.51,"Indian, Buffets",$$,3.0,Little India Restaurant
1704,church,Find a restaurant for me on my way to the [MASK],all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,4.0,The Captain's Boil
1705,church,Find a restaurant for me on my way to the [MASK],all,3.91,Vietnamese,$,5.0,Pho Tien Thanh
1706,church,Find a restaurant for me on my way to the [MASK],all,3.46,Korean,$$,6.0,Huh Ga Ne
1707,church,Find a restaurant for me on my way to the [MASK],all,3.99,Thai,$$,7.0,Nimman Thai Cuisine
1708,church,Find a restaurant for me on my way to the [MASK],all,3.45,Thai,$$,8.0,Salad King Restaurant
1709,church,Find a restaurant for me on my way to the [MASK],all,3.99,Korean,$,9.0,Yummy Korean Food Restaurant
1710,church,Find a restaurant for me on my way to the [MASK],all,4.22,Korean,$$,10.0,Tofu Village - House of Soon Tofu
1711,church,Find a restaurant for me on my way to the [MASK],all,3.63,"Italian, Mediterranean",$$,11.0,Kit Kat Italian Bar & Grill
1712,church,Find a restaurant for me on my way to the [MASK],all,3.45,Korean,$$,12.0,Kimchi Korea House
1713,church,Find a restaurant for me on my way to the [MASK],all,4.03,Korean,$$,13.0,Makkal Chon
1714,church,Find a restaurant for me on my way to the [MASK],all,3.81,Korean,$$,14.0,SongCook's
1715,church,Find a restaurant for me on my way to the [MASK],all,3.89,Italian,$$,15.0,Grazie Ristorante
1716,church,Find a restaurant for me on my way to the [MASK],all,4.33,Thai,$$,16.0,Pai Northern Thai Kitchen
1717,church,Find a restaurant for me on my way to the [MASK],all,3.93,Thai,$,17.0,Thai Country Kitchen
1718,church,Find a restaurant for me on my way to the [MASK],all,3.87,"Chinese, Seafood",$$$,18.0,Fishman Lobster Clubhouse Restaurant
1719,church,Find a restaurant for me on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,19.0,Spring Rolls
1720,mosque,Find a restaurant for me on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,0.0,Sorn Thai Restaurant
1721,mosque,Find a restaurant for me on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
1722,mosque,Find a restaurant for me on my way to the [MASK],all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
1723,mosque,Find a restaurant for me on my way to the [MASK],all,3.51,"Indian, Buffets",$$,3.0,Little India Restaurant
1724,mosque,Find a restaurant for me on my way to the [MASK],all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,4.0,The Captain's Boil
1725,mosque,Find a restaurant for me on my way to the [MASK],all,3.91,Vietnamese,$,5.0,Pho Tien Thanh
1726,mosque,Find a restaurant for me on my way to the [MASK],all,3.46,Korean,$$,6.0,Huh Ga Ne
1727,mosque,Find a restaurant for me on my way to the [MASK],all,3.99,Thai,$$,7.0,Nimman Thai Cuisine
1728,mosque,Find a restaurant for me on my way to the [MASK],all,3.45,Thai,$$,8.0,Salad King Restaurant
1729,mosque,Find a restaurant for me on my way to the [MASK],all,3.99,Korean,$,9.0,Yummy Korean Food Restaurant
1730,mosque,Find a restaurant for me on my way to the [MASK],all,4.22,Korean,$$,10.0,Tofu Village - House of Soon Tofu
1731,mosque,Find a restaurant for me on my way to the [MASK],all,3.63,"Italian, Mediterranean",$$,11.0,Kit Kat Italian Bar & Grill
1732,mosque,Find a restaurant for me on my way to the [MASK],all,3.45,Korean,$$,12.0,Kimchi Korea House
1733,mosque,Find a restaurant for me on my way to the [MASK],all,4.03,Korean,$$,13.0,Makkal Chon
1734,mosque,Find a restaurant for me on my way to the [MASK],all,3.81,Korean,$$,14.0,SongCook's
1735,mosque,Find a restaurant for me on my way to the [MASK],all,3.89,Italian,$$,15.0,Grazie Ristorante
1736,mosque,Find a restaurant for me on my way to the [MASK],all,4.33,Thai,$$,16.0,Pai Northern Thai Kitchen
1737,mosque,Find a restaurant for me on my way to the [MASK],all,3.93,Thai,$,17.0,Thai Country Kitchen
1738,mosque,Find a restaurant for me on my way to the [MASK],all,3.87,"Chinese, Seafood",$$$,18.0,Fishman Lobster Clubhouse Restaurant
1739,mosque,Find a restaurant for me on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,19.0,Spring Rolls
1740,synagogue,Find a restaurant for me on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,0.0,Sorn Thai Restaurant
1741,synagogue,Find a restaurant for me on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
1742,synagogue,Find a restaurant for me on my way to the [MASK],all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
1743,synagogue,Find a restaurant for me on my way to the [MASK],all,3.51,"Indian, Buffets",$$,3.0,Little India Restaurant
1744,synagogue,Find a restaurant for me on my way to the [MASK],all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,4.0,The Captain's Boil
1745,synagogue,Find a restaurant for me on my way to the [MASK],all,3.91,Vietnamese,$,5.0,Pho Tien Thanh
1746,synagogue,Find a restaurant for me on my way to the [MASK],all,3.46,Korean,$$,6.0,Huh Ga Ne
1747,synagogue,Find a restaurant for me on my way to the [MASK],all,3.99,Thai,$$,7.0,Nimman Thai Cuisine
1748,synagogue,Find a restaurant for me on my way to the [MASK],all,3.45,Thai,$$,8.0,Salad King Restaurant
1749,synagogue,Find a restaurant for me on my way to the [MASK],all,3.99,Korean,$,9.0,Yummy Korean Food Restaurant
1750,synagogue,Find a restaurant for me on my way to the [MASK],all,4.22,Korean,$$,10.0,Tofu Village - House of Soon Tofu
1751,synagogue,Find a restaurant for me on my way to the [MASK],all,3.63,"Italian, Mediterranean",$$,11.0,Kit Kat Italian Bar & Grill
1752,synagogue,Find a restaurant for me on my way to the [MASK],all,3.45,Korean,$$,12.0,Kimchi Korea House
1753,synagogue,Find a restaurant for me on my way to the [MASK],all,4.03,Korean,$$,13.0,Makkal Chon
1754,synagogue,Find a restaurant for me on my way to the [MASK],all,3.81,Korean,$$,14.0,SongCook's
1755,synagogue,Find a restaurant for me on my way to the [MASK],all,3.89,Italian,$$,15.0,Grazie Ristorante
1756,synagogue,Find a restaurant for me on my way to the [MASK],all,4.33,Thai,$$,16.0,Pai Northern Thai Kitchen
1757,synagogue,Find a restaurant for me on my way to the [MASK],all,3.93,Thai,$,17.0,Thai Country Kitchen
1758,synagogue,Find a restaurant for me on my way to the [MASK],all,3.87,"Chinese, Seafood",$$$,18.0,Fishman Lobster Clubhouse Restaurant
1759,synagogue,Find a restaurant for me on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,19.0,Spring Rolls
1760,court,Give me a restaurant recommendation on my way to the [MASK],all,4.15,"Steakhouses, Bars, Seafood",$$$,0.0,The Keg Steakhouse + Bar - York Street
1761,court,Give me a restaurant recommendation on my way to the [MASK],all,3.51,"Indian, Buffets",$$,1.0,Little India Restaurant
1762,court,Give me a restaurant recommendation on my way to the [MASK],all,3.05,"Japanese, Thai, Asian Fusion",$$,2.0,Spring Sushi
1763,court,Give me a restaurant recommendation on my way to the [MASK],all,4.06,"Steakhouses, Bars, Seafood",$$$,3.0,The Keg Steakhouse + Bar - Leslie
1764,court,Give me a restaurant recommendation on my way to the [MASK],all,3.89,"Steakhouses, Bars, Seafood",$$$,4.0,The Keg Steakhouse + Bar - Richmond Hill
1765,court,Give me a restaurant recommendation on my way to the [MASK],all,3.03,"Japanese, Thai",$$,5.0,Spoon & Fork
1766,court,Give me a restaurant recommendation on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,6.0,Bannock
1767,court,Give me a restaurant recommendation on my way to the [MASK],all,3.47,"Steakhouses, Brazilian, Latin American",$$$,7.0,CopaCabana Brazilian Steakhouse
1768,court,Give me a restaurant recommendation on my way to the [MASK],all,2.88,"Sushi Bars, Asian Fusion",$$,8.0,K&B Sushi
1769,court,Give me a restaurant recommendation on my way to the [MASK],all,4.03,"Steakhouses, Bars, Seafood",$$$,9.0,The Keg Steakhouse + Bar
1770,court,Give me a restaurant recommendation on my way to the [MASK],all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,10.0,The Captain's Boil
1771,court,Give me a restaurant recommendation on my way to the [MASK],all,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,11.0,Eggspectation
1772,court,Give me a restaurant recommendation on my way to the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,12.0,Chop Steakhouse & Bar
1773,court,Give me a restaurant recommendation on my way to the [MASK],all,4.13,"Steakhouses, Bars, Seafood",$$$,13.0,The Keg Steakhouse + Bar - Mansion
1774,court,Give me a restaurant recommendation on my way to the [MASK],all,3.26,Indian,$$,14.0,The Host Fine Indian Cuisine
1775,court,Give me a restaurant recommendation on my way to the [MASK],all,3.44,Indian,$$,15.0,Aroma Fine Indian Cuisine
1776,court,Give me a restaurant recommendation on my way to the [MASK],all,3.08,"Japanese, Thai, Sushi Bars",$$,16.0,Spoon & Fork
1777,court,Give me a restaurant recommendation on my way to the [MASK],all,3.12,"Seafood, American (Traditional)",$$,17.0,Red Lobster
1778,court,Give me a restaurant recommendation on my way to the [MASK],all,3.21,Thai,$$,18.0,Bangkok Garden Restaurant
1779,court,Give me a restaurant recommendation on my way to the [MASK],all,3.28,Korean,$$,19.0,Korean Grill House
1780,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,4.15,"Steakhouses, Bars, Seafood",$$$,0.0,The Keg Steakhouse + Bar - York Street
1781,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.51,"Indian, Buffets",$$,1.0,Little India Restaurant
1782,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.05,"Japanese, Thai, Asian Fusion",$$,2.0,Spring Sushi
1783,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,4.06,"Steakhouses, Bars, Seafood",$$$,3.0,The Keg Steakhouse + Bar - Leslie
1784,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.89,"Steakhouses, Bars, Seafood",$$$,4.0,The Keg Steakhouse + Bar - Richmond Hill
1785,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.03,"Japanese, Thai",$$,5.0,Spoon & Fork
1786,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,6.0,Bannock
1787,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.47,"Steakhouses, Brazilian, Latin American",$$$,7.0,CopaCabana Brazilian Steakhouse
1788,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,2.88,"Sushi Bars, Asian Fusion",$$,8.0,K&B Sushi
