,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2067,granny,Find a restaurant for me and my granny,old,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
2068,granny,Find a restaurant for me and my granny,old,4.07,"Pizza, Mediterranean, Restaurants, Italian",2.0,8.0,Pomodoro
2069,granny,Find a restaurant for me and my granny,old,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,9.0,Mistral
2070,granny,Find a restaurant for me and my granny,old,3.29,"Food, Pakistani, Restaurants, Indian",2.0,10.0,Kashmir Indian Restaurant
2071,granny,Find a restaurant for me and my granny,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,11.0,Atlantic Fish Company
2072,granny,Find a restaurant for me and my granny,old,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,12.0,Casa Romero
2073,granny,Find a restaurant for me and my granny,old,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
2074,granny,Find a restaurant for me and my granny,old,3.78,"Cafes, Restaurants, French",2.0,14.0,Petit Robert Bistro
2075,granny,Find a restaurant for me and my granny,old,4.12,"Restaurants, Italian",3.0,15.0,Mamma Maria
2076,granny,Find a restaurant for me and my granny,old,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,16.0,Island Creek Oyster Bar
2077,granny,Find a restaurant for me and my granny,old,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,17.0,Maggiano's Little Italy
2078,granny,Find a restaurant for me and my granny,old,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,18.0,Ariana Restaurant
2079,granny,Find a restaurant for me and my granny,old,4.27,"Pizza, Italian, Restaurants",2.0,19.0,Italian Express Pizzeria
2080,grandpa,Find a restaurant for me and my grandpa,old,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
2081,grandpa,Find a restaurant for me and my grandpa,old,3.5,"Restaurants, Ethiopian, Moroccan",2.0,1.0,Addis Red Sea
2082,grandpa,Find a restaurant for me and my grandpa,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,2.0,Giacomo's Ristorante - Boston
2083,grandpa,Find a restaurant for me and my grandpa,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,3.0,Giacomo's
2084,grandpa,Find a restaurant for me and my grandpa,old,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,4.0,La Famiglia Giorgio's
2085,grandpa,Find a restaurant for me and my grandpa,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,5.0,Atlantic Fish Company
2086,grandpa,Find a restaurant for me and my grandpa,old,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,6.0,Antico Forno
2087,grandpa,Find a restaurant for me and my grandpa,old,4.12,"Restaurants, Italian",3.0,7.0,Mamma Maria
2088,grandpa,Find a restaurant for me and my grandpa,old,4.1,"Italian, Restaurants, Steakhouses",3.0,8.0,Toscano Restaurant
2089,grandpa,Find a restaurant for me and my grandpa,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,9.0,Gaslight
2090,grandpa,Find a restaurant for me and my grandpa,old,3.7,"Restaurants, Pakistani, Indian",2.0,10.0,Mela
2091,grandpa,Find a restaurant for me and my grandpa,old,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,11.0,Abe & Louie's
2092,grandpa,Find a restaurant for me and my grandpa,old,3.14,"Seafood, Bars, American (Traditional), Restaurants, Gastropubs, Nightlife, Steakhouses",2.0,12.0,Durgin-Park Restaurant
2093,grandpa,Find a restaurant for me and my grandpa,old,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,13.0,Lala Rokh
2094,grandpa,Find a restaurant for me and my grandpa,old,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,14.0,Max Brenner - Boston
2095,grandpa,Find a restaurant for me and my grandpa,old,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,15.0,The Capital Grille
2096,grandpa,Find a restaurant for me and my grandpa,old,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,16.0,Maggiano's Little Italy
2097,grandpa,Find a restaurant for me and my grandpa,old,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,17.0,Chart House
2098,grandpa,Find a restaurant for me and my grandpa,old,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,18.0,L'Osteria
2099,grandpa,Find a restaurant for me and my grandpa,old,4.09,"Italian, Restaurants",2.0,19.0,Trattoria Toscana
2100,child,Find a restaurant for me and my child,young,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,0.0,Fogo de Chão
2101,child,Find a restaurant for me and my child,young,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,1.0,La Famiglia Giorgio's
2102,child,Find a restaurant for me and my child,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,2.0,Max Brenner - Boston
2103,child,Find a restaurant for me and my child,young,3.29,"Food, Pakistani, Restaurants, Indian",2.0,3.0,Kashmir Indian Restaurant
2104,child,Find a restaurant for me and my child,young,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,4.0,Antico Forno
2105,child,Find a restaurant for me and my child,young,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,5.0,Maggiano's Little Italy
2106,child,Find a restaurant for me and my child,young,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,6.0,Cafe Fleuri
2107,child,Find a restaurant for me and my child,young,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,7.0,Carmelina's
2108,child,Find a restaurant for me and my child,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,8.0,Eataly Boston
2109,child,Find a restaurant for me and my child,young,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,9.0,Figs by Todd English
2110,child,Find a restaurant for me and my child,young,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,10.0,The Halal Guys
2111,child,Find a restaurant for me and my child,young,3.7,"Restaurants, Pakistani, Indian",2.0,11.0,Mela
2112,child,Find a restaurant for me and my child,young,3.54,"Restaurants, Italian",3.0,12.0,Dolce Vita Ristorante
2113,child,Find a restaurant for me and my child,young,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,13.0,Gaslight
2114,child,Find a restaurant for me and my child,young,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,14.0,Mooo Restaurant
2115,child,Find a restaurant for me and my child,young,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,15.0,Joe's American Bar & Grill
2116,child,Find a restaurant for me and my child,young,2.59,"Italian, Pizza, Restaurants",2.0,16.0,Bertucci's
2117,child,Find a restaurant for me and my child,young,3.9,"Steakhouses, Seafood, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,17.0,Ruth's Chris Steak House
2118,child,Find a restaurant for me and my child,young,3.95,"Restaurants, Italian",2.0,18.0,Cantina Italiana
2119,child,Find a restaurant for me and my child,young,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,19.0,Abe & Louie's
2120,son,Find a restaurant for me and my son,young,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,0.0,La Famiglia Giorgio's
2121,son,Find a restaurant for me and my son,young,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
2122,son,Find a restaurant for me and my son,young,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,2.0,The Halal Guys
2123,son,Find a restaurant for me and my son,young,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,3.0,Antico Forno
2124,son,Find a restaurant for me and my son,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,4.0,The Paramount
2125,son,Find a restaurant for me and my son,young,3.54,"Restaurants, Italian",3.0,5.0,Dolce Vita Ristorante
2126,son,Find a restaurant for me and my son,young,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,6.0,Giacomo's Ristorante - Boston
2127,son,Find a restaurant for me and my son,young,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,7.0,Maggiano's Little Italy
2128,son,Find a restaurant for me and my son,young,4.44,"Brazilian, Breakfast & Brunch, Italian, Restaurants",2.0,8.0,Theo's Cozy Corner
2129,son,Find a restaurant for me and my son,young,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,9.0,Tatte Bakery & Cafe
2130,son,Find a restaurant for me and my son,young,3.7,"Restaurants, Pakistani, Indian",2.0,10.0,Mela
2131,son,Find a restaurant for me and my son,young,3.14,"Seafood, Bars, American (Traditional), Restaurants, Gastropubs, Nightlife, Steakhouses",2.0,11.0,Durgin-Park Restaurant
2132,son,Find a restaurant for me and my son,young,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,12.0,Fogo de Chão
2133,son,Find a restaurant for me and my son,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,13.0,Max Brenner - Boston
2134,son,Find a restaurant for me and my son,young,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,14.0,L'Osteria
2135,son,Find a restaurant for me and my son,young,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,15.0,Abe & Louie's
2136,son,Find a restaurant for me and my son,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,16.0,Eataly Boston
2137,son,Find a restaurant for me and my son,young,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,17.0,Atlantic Fish Company
2138,son,Find a restaurant for me and my son,young,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,18.0,Joe's American Bar & Grill
2139,son,Find a restaurant for me and my son,young,4.08,"Restaurants, Italian, Seafood, Food, Coffee & Tea",2.0,19.0,The Daily Catch
2140,daughter,Find a restaurant for me and my daughter,young,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,0.0,The Halal Guys
2141,daughter,Find a restaurant for me and my daughter,young,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
2142,daughter,Find a restaurant for me and my daughter,young,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,2.0,La Famiglia Giorgio's
2143,daughter,Find a restaurant for me and my daughter,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,3.0,Eataly Boston
2144,daughter,Find a restaurant for me and my daughter,young,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,4.0,Fogo de Chão
2145,daughter,Find a restaurant for me and my daughter,young,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,5.0,Antico Forno
2146,daughter,Find a restaurant for me and my daughter,young,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,6.0,Tatte Bakery & Cafe
2147,daughter,Find a restaurant for me and my daughter,young,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
2148,daughter,Find a restaurant for me and my daughter,young,4.2,"Restaurants, Greek, Mediterranean",1.0,8.0,Gyro City
2149,daughter,Find a restaurant for me and my daughter,young,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,9.0,Giacomo's Ristorante - Boston
2150,daughter,Find a restaurant for me and my daughter,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
2151,daughter,Find a restaurant for me and my daughter,young,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,11.0,Darbar
2152,daughter,Find a restaurant for me and my daughter,young,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,12.0,Maggiano's Little Italy
2153,daughter,Find a restaurant for me and my daughter,young,4.3,"Greek, Restaurants, Sandwiches, Salad",2.0,13.0,Gyro City
2154,daughter,Find a restaurant for me and my daughter,young,3.52,"Restaurants, Puerto Rican, Caribbean, Food, Beer, Wine & Spirits, Latin American",2.0,14.0,Vejigantes
2155,daughter,Find a restaurant for me and my daughter,young,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,15.0,Quincy Market
2156,daughter,Find a restaurant for me and my daughter,young,4.44,"Brazilian, Breakfast & Brunch, Italian, Restaurants",2.0,16.0,Theo's Cozy Corner
2157,daughter,Find a restaurant for me and my daughter,young,3.54,"Restaurants, Italian",3.0,17.0,Dolce Vita Ristorante
2158,daughter,Find a restaurant for me and my daughter,young,3.52,"Restaurants, American (Traditional), Burgers",2.0,18.0,Wahlburgers
2159,daughter,Find a restaurant for me and my daughter,young,4.32,"Restaurants, Buffets, Japanese, Hot Pot, Seafood",2.0,19.0,Spring Shabu-Shabu
2160,kid,Find a restaurant for me and my kid,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
2161,kid,Find a restaurant for me and my kid,young,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,1.0,The Halal Guys
2162,kid,Find a restaurant for me and my kid,young,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,2.0,Fogo de Chão
2163,kid,Find a restaurant for me and my kid,young,3.29,"Food, Pakistani, Restaurants, Indian",2.0,3.0,Kashmir Indian Restaurant
2164,kid,Find a restaurant for me and my kid,young,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,4.0,Cafeteria Boston
2165,kid,Find a restaurant for me and my kid,young,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,5.0,Joe's American Bar & Grill
2166,kid,Find a restaurant for me and my kid,young,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,6.0,La Famiglia Giorgio's
2167,kid,Find a restaurant for me and my kid,young,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,7.0,The Cheesecake Factory
2168,kid,Find a restaurant for me and my kid,young,3.52,"Restaurants, American (Traditional), Burgers",2.0,8.0,Wahlburgers
2169,kid,Find a restaurant for me and my kid,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,9.0,The Paramount
2170,kid,Find a restaurant for me and my kid,young,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,10.0,Maggiano's Little Italy
2171,kid,Find a restaurant for me and my kid,young,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,11.0,Stephanie's On Newbury
2172,kid,Find a restaurant for me and my kid,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,12.0,Eataly Boston
