,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1861,church,Give me a restaurant recommendation on my way to the church,all,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,1.0,The Butcher Shop
1862,church,Give me a restaurant recommendation on my way to the church,all,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,2.0,Grill 23 & Bar
1863,church,Give me a restaurant recommendation on my way to the church,all,3.74,"Nightlife, Restaurants, American (Traditional), Steakhouses, Cocktail Bars, Bars",4.0,3.0,Strip By Strega
1864,church,Give me a restaurant recommendation on my way to the church,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,4.0,Stella
1865,church,Give me a restaurant recommendation on my way to the church,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,5.0,Scampo
1866,church,Give me a restaurant recommendation on my way to the church,all,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,6.0,Mooo Restaurant
1867,church,Give me a restaurant recommendation on my way to the church,all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,7.0,Amrheins
1868,church,Give me a restaurant recommendation on my way to the church,all,4.1,"Italian, Restaurants, Steakhouses",3.0,8.0,Toscano Restaurant
1869,church,Give me a restaurant recommendation on my way to the church,all,3.63,"Recreation Centers, Caterers, Breakfast & Brunch, Nightlife, Buffets, Active Life, Mexican, Restaurants, American (Traditional), Sports Bars, Bars, Event Planning & Services",2.0,9.0,The Four's Restaurant & Sports Bar
1870,church,Give me a restaurant recommendation on my way to the church,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,10.0,Bricco
1871,church,Give me a restaurant recommendation on my way to the church,all,3.63,"Restaurants, Bars, Burgers, American (Traditional), Nightlife",2.0,11.0,Harvard Gardens
1872,church,Give me a restaurant recommendation on my way to the church,all,4.09,"Italian, Restaurants",2.0,12.0,Trattoria Toscana
1873,church,Give me a restaurant recommendation on my way to the church,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,13.0,Marliave
1874,church,Give me a restaurant recommendation on my way to the church,all,3.67,"Restaurants, Steakhouses, American (Traditional)",4.0,14.0,KO Prime
1875,church,Give me a restaurant recommendation on my way to the church,all,3.14,"American (New), Seafood, Restaurants, Nightlife, Bars",2.0,15.0,Barlow's Restaurant
1876,church,Give me a restaurant recommendation on my way to the church,all,3.97,"Restaurants, Italian",3.0,16.0,Teatro
1877,church,Give me a restaurant recommendation on my way to the church,all,3.43,"Restaurants, Seafood, Steakhouses",3.0,17.0,The Palm Boston
1878,church,Give me a restaurant recommendation on my way to the church,all,3.46,"Restaurants, Italian",2.0,18.0,Salvatore's
1879,church,Give me a restaurant recommendation on my way to the church,all,4.08,"Restaurants, American (New), Southern",3.0,19.0,City Landing
1880,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,0.0,Zen Japanese Grill & Sushi Bar
1881,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,1.0,Café Jaffa
1882,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,2.0,Pita
1883,mosque,Give me a restaurant recommendation on my way to the mosque,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,3.0,Inna's Kitchen - Boston Public Market
1884,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,4.0,Kaze Shabu Shabu
1885,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.66,"Sushi Bars, Japanese, Restaurants, Food, Beer, Wine & Spirits",2.0,5.0,Seiyo
1886,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.51,"Sushi Bars, Restaurants, Japanese",2.0,6.0,Fins Sushi and Grill
1887,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.74,"Restaurants, Japanese, Sushi Bars",2.0,7.0,Fin's Sushi & Grill
1888,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.45,"Sushi Bars, Nightlife, Restaurants, Venues & Event Spaces, Event Planning & Services, Korean, Bars, Japanese",2.0,8.0,Samurai Boston
1889,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.74,"Japanese, Sushi Bars, Restaurants",2.0,9.0,Fin's Sushi and Grill
1890,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.97,"Food, Turkish, Restaurants",2.0,10.0,Ali Baba
1891,mosque,Give me a restaurant recommendation on my way to the mosque,all,4.3,"Japanese, Sushi Bars, Food, Food Delivery Services, Seafood, Specialty Food, Ramen, Seafood Markets, Restaurants",2.0,11.0,Oppa Sushi
1892,mosque,Give me a restaurant recommendation on my way to the mosque,all,4.39,"Restaurants, Greek, Sandwiches, Salad",1.0,12.0,Zo Greek
1893,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.48,"Japanese, Asian Fusion, Sushi Bars, Korean, Restaurants",2.0,13.0,Basho Japanese Brasserie
1894,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,14.0,Seoul - Boston
1895,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,15.0,Pita
1896,mosque,Give me a restaurant recommendation on my way to the mosque,all,4.07,"Japanese, Chinese, Asian Fusion, Sushi Bars, Restaurants, Event Planning & Services, Caterers",2.0,16.0,Shun's Kitchen
1897,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.56,"Sushi Bars, Restaurants, Japanese",2.0,17.0,Symphony Sushi
1898,mosque,Give me a restaurant recommendation on my way to the mosque,all,4.07,"Do-It-Yourself Food, Sushi Bars, Restaurants, Food, Hot Pot, Japanese",2.0,18.0,Swish Shabu
1899,mosque,Give me a restaurant recommendation on my way to the mosque,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,19.0,Darbar
1900,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,0.0,Gaslight
1901,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,1.0,The Butcher Shop
1902,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,2.71,"Restaurants, American (New), Seafood",2.0,2.0,No Name Restaurant
1903,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,3.0,Top of the Hub
1904,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,4.0,Neptune Oyster
1905,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,4.1,"Italian, Restaurants, Steakhouses",3.0,5.0,Toscano Restaurant
1906,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,6.0,The Salty Pig
1907,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,7.0,Bricco
1908,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.54,"Restaurants, Italian",3.0,8.0,Dolce Vita Ristorante
1909,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,9.0,Grill 23 & Bar
1910,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.7,"Pizza, Italian, Restaurants",2.0,10.0,Quattro
1911,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.93,"Restaurants, Barbeque, Pizza",2.0,11.0,Santarpio's Pizza
1912,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,12.0,Mistral
1913,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,13.0,Bostonia Public House
1914,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,14.0,Silvertone
1915,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,15.0,The Beehive
1916,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,16.0,Stella
1917,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,17.0,Abe & Louie's
1918,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.63,"Recreation Centers, Caterers, Breakfast & Brunch, Nightlife, Buffets, Active Life, Mexican, Restaurants, American (Traditional), Sports Bars, Bars, Event Planning & Services",2.0,18.0,The Four's Restaurant & Sports Bar
1919,synagogue,Give me a restaurant recommendation on my way to the synagogue,all,3.42,"Modern European, Restaurants, Italian, Pizza, Lounges, Mediterranean, Nightlife, Bars",2.0,19.0,Mast
1920,court,Recommend a restaurant for me after me finishing work at the court,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,0.0,wagamama - faneuil hall
1921,court,Recommend a restaurant for me after me finishing work at the court,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,1.0,Luke's Lobster Back Bay
1922,court,Recommend a restaurant for me after me finishing work at the court,all,3.4,"Beer, Wine & Spirits, Seafood Markets, Food, Specialty Food, Gluten-Free, Seafood, Restaurants",3.0,2.0,Legal Sea Foods
1923,court,Recommend a restaurant for me after me finishing work at the court,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,3.0,Pho Pasteur
1924,court,Recommend a restaurant for me after me finishing work at the court,all,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,4.0,Legal Sea Foods
1925,court,Recommend a restaurant for me after me finishing work at the court,all,3.49,"Specialty Food, Seafood Markets, Seafood, Event Planning & Services, Restaurants, Nightlife, Bars, Food, Venues & Event Spaces, Gluten-Free, Beer, Wine & Spirits",2.0,5.0,Legal Sea Foods
1926,court,Recommend a restaurant for me after me finishing work at the court,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,6.0,Legal Harborside
1927,court,Recommend a restaurant for me after me finishing work at the court,all,3.8,"Thai, Chinese, Vietnamese, Restaurants",1.0,7.0,Xinh Xinh
1928,court,Recommend a restaurant for me after me finishing work at the court,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,8.0,Hei La Moon
1929,court,Recommend a restaurant for me after me finishing work at the court,all,3.88,"Seafood, Sandwiches, Soup, Restaurants",2.0,9.0,Boston Chowda
1930,court,Recommend a restaurant for me after me finishing work at the court,all,3.47,"Chicken Wings, Restaurants, Seafood, Chinese",2.0,10.0,Jade Garden
1931,court,Recommend a restaurant for me after me finishing work at the court,all,3.26,"Restaurants, Desserts, Japanese, Food, Noodles, Asian Fusion, Ramen",2.0,11.0,wagamama - prudential
1932,court,Recommend a restaurant for me after me finishing work at the court,all,3.12,"Noodles, Soup, Restaurants, Vietnamese",1.0,12.0,Pho Hoa Noodle Soup
1933,court,Recommend a restaurant for me after me finishing work at the court,all,3.0,"Specialty Food, Ethnic Food, Food, Dim Sum, Thai, Szechuan, Chinese, Restaurants, Cantonese, Malaysian, Seafood",2.0,13.0,Bubor Cha Cha
1934,court,Recommend a restaurant for me after me finishing work at the court,all,3.34,"Restaurants, Specialty Food, Nightlife, Seafood Markets, Seafood, Food, Bars",3.0,14.0,Legal Sea Foods
1935,court,Recommend a restaurant for me after me finishing work at the court,all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,15.0,Atlantic Fish Company
1936,court,Recommend a restaurant for me after me finishing work at the court,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,16.0,Barking Crab
1937,court,Recommend a restaurant for me after me finishing work at the court,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,17.0,Seoul - Boston
1938,court,Recommend a restaurant for me after me finishing work at the court,all,3.4,"Thai, Bars, Lounges, Cocktail Bars, Sushi Bars, Restaurants, Seafood, Nightlife",2.0,18.0,Montien Thai Restaurant
1939,court,Recommend a restaurant for me after me finishing work at the court,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,19.0,Luke's Lobster Downtown Crossing
1940,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,0.0,Carmelina's
1941,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,1.0,Limoncello Ristorante
1942,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,3.78,"Seafood, Food, Specialty Food, Restaurants, Venues & Event Spaces, Event Planning & Services, Soul Food, Italian",3.0,2.0,Erbaluce
1943,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,3.64,"Pizza, Italian, Dance Clubs, Nightlife, Restaurants",3.0,3.0,Monica's Trattoria
1944,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.05,"Restaurants, Italian",3.0,4.0,Grotto
1945,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,5.0,Pomodoro
1946,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,6.0,Giacomo's Ristorante - Boston
1947,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.18,"Vegetarian, Gluten-Free, Seafood, Vegan, Restaurants, Italian, Wine Bars, Nightlife, Bars",3.0,7.0,Terramia Ristorante
1948,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,8.0,Ariana Restaurant
1949,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,9.0,Scopa
1950,psychiatrist,Recommend a restaurant for me after me finishing work at the psychiatrist,all,3.96,"Italian, Restaurants",2.0,10.0,Trattoria Il Panino
