,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1431,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.63,"Pakistani, Kosher, Vegan, Vegetarian, Restaurants, Indian, Buffets",2.0,11.0,Madras Pavilion
1432,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.86,"Mediterranean, Buffets, Middle Eastern, Halal, Restaurants",2.0,12.0,Dimassi's Mediterranean Buffet
1433,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.41,"Desserts, Middle Eastern, Food, Mediterranean, Restaurants",2.0,13.0,Peace Bakery and Deli
1434,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.64,"Greek, Restaurants, Mediterranean, Pizza",1.0,14.0,Milto's
1435,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,15.0,Kerbey Lane Cafe - Central
1436,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,16.0,Whole Foods Market
1437,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,17.0,Pieous
1438,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.72,"Food, Meat Shops, Specialty Food, Beer, Wine & Spirits, Restaurants, American (New), Butcher, Breakfast & Brunch",2,18.0,Salt & Time
1439,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,19.0,Brick Oven Restaurant
1440,court,Can you pick a place to go after I leave the court?,all,4.57,"Restaurants, Food Trucks, Barbeque, American (Traditional), Food, Food Stands",2.0,0.0,Kerlin BBQ
1441,court,Can you pick a place to go after I leave the court?,all,4.74,"Food, Breakfast & Brunch, Mexican, Restaurants, Food Trucks",1.0,1.0,Tacos Guerrero
1442,court,Can you pick a place to go after I leave the court?,all,3.33,"Restaurants, American (Traditional), Food, Barbeque, Sandwiches",2.0,2.0,The Salt Lick BBQ - Austin Airport
1443,court,Can you pick a place to go after I leave the court?,all,3.17,"Cheese Shops, Bakeries, Food, Specialty Food, Coffee & Tea, Food Stands, Restaurants, Desserts, Breakfast & Brunch, Event Planning & Services, Caterers",1.0,3.0,Kolache Factory
1444,court,Can you pick a place to go after I leave the court?,all,3.43,"Desserts, Bakeries, Food, Restaurants",1.0,4.0,Lone Star Kolaches
1445,court,Can you pick a place to go after I leave the court?,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,5.0,Franklin Barbecue
1446,court,Can you pick a place to go after I leave the court?,all,4.3,"Food, Restaurants, Bakeries",1.0,6.0,Austin Kolache & Koffee Shoppe
1447,court,Can you pick a place to go after I leave the court?,all,3.47,"Food, Breakfast & Brunch, Desserts, Cafes, Bakeries, Coffee & Tea, Restaurants, Event Planning & Services, Caterers",1,7.0,Kolache Factory
1448,court,Can you pick a place to go after I leave the court?,all,4.54,"Restaurants, Food Stands, Tacos, Breakfast & Brunch, Mexican",1.0,8.0,El Primo
1449,court,Can you pick a place to go after I leave the court?,all,3.53,"Korean, Japanese, Sushi Bars, Vegetarian, Restaurants, Vegan",2.0,9.0,Korea Garden - K G Sushi Train
1450,court,Can you pick a place to go after I leave the court?,all,4.42,"Food, Mexican, Restaurants, Food Trucks",1.0,10.0,Veracruz All Natural
1451,court,Can you pick a place to go after I leave the court?,all,4.21,"Mexican, Restaurants",1,11.0,Alma's Tacos
1452,court,Can you pick a place to go after I leave the court?,all,3.69,"Restaurants, Korean",2.0,12.0,Manna Korean Restaurant
1453,court,Can you pick a place to go after I leave the court?,all,3.71,"Bakeries, Restaurants, Donuts, Food",1.0,13.0,Mrs Johnson's Bakery
1454,court,Can you pick a place to go after I leave the court?,all,3.37,"Restaurants, Nightlife, Sports Bars, Breakfast & Brunch, Food Stands, Bars, Southern, American (Traditional)",2.0,14.0,Ms P's Electric Cock
1455,court,Can you pick a place to go after I leave the court?,all,3.64,"Desserts, Mexican, Food, Restaurants, Bakeries",1,15.0,La Mexicana Bakery
1456,court,Can you pick a place to go after I leave the court?,all,4.7,"Food, Food Trucks, Mexican, Restaurants",1.0,16.0,Mami's Taco's
1457,court,Can you pick a place to go after I leave the court?,all,4.37,"Restaurants, Food Trucks, Barbeque, Sandwiches, Food",2.0,17.0,la Barbecue
1458,court,Can you pick a place to go after I leave the court?,all,3.77,"Bubble Tea, Coffee & Tea, Restaurants, Food",1.0,18.0,Momoko
1459,court,Can you pick a place to go after I leave the court?,all,3.73,"Restaurants, Barbeque",1,19.0,Smokey J's Barbeque
1460,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.64,"Lounges, Local Flavor, Internet Cafes, Dive Bars, Pizza, Beer Bar, Cafes, Restaurants, Diners, Nightlife, Sandwiches, Vegetarian, Pubs, Musicians, Coffee & Tea, Performing Arts, Wedding Planning, Music Venues, Beer, Wine & Spirits, Venues & Event Spaces, Bars, Beer Gardens, Cocktail Bars, Event Planning & Services, Arts & Entertainment, Food",1,0.0,Spider House Cafe & Ballroom
1461,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.42,"Coffee & Tea, Restaurants, American (Traditional), Specialty Food, Event Planning & Services, Food, Caterers",1,1.0,Mundi Coffee Truck
1462,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.12,"Food, Restaurants, Coffee & Tea",1.0,2.0,Genuine Joe Coffee House
1463,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.78,"Restaurants, Nightlife, Food, Cafes, Comedy Clubs, Sandwiches, Coffee & Tea",1.0,3.0,The Hideout Coffeehouse
1464,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,4.0,Pacha
1465,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.89,"Food, Restaurants, Coffee & Tea",1.0,5.0,La Tazza Fresca
1466,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.99,"Bagels, Arts & Entertainment, Dive Bars, Sandwiches, Restaurants, Art Galleries, Coffee & Tea, Food, Local Flavor, Bars, Beer, Wine & Spirits, Pizza, Lounges, Nightlife, Vegetarian, Shopping",1.0,6.0,Rio Rita Lounge
1467,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.92,"Bakeries, Restaurants, Bagels, Coffee & Tea, Food",1,7.0,Quack's 43rd Street Bakery
1468,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.76,"Italian, Coffee & Tea, Sandwiches, Nightlife, Beer, Wine & Spirits, Restaurants, American (New), Ice Cream & Frozen Yogurt, Bars, Food",2.0,8.0,Dolce Vita
1469,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.87,"Restaurants, Nightlife, Local Flavor, Arts & Entertainment, Dive Bars, Music Venues, Bars, Cajun/Creole",1.0,9.0,Hole in the Wall
1470,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.33,"Arts & Entertainment, Event Planning & Services, Venues & Event Spaces, Party & Event Planning, Bars, Nightlife, Dinner Theater, Cinema, Restaurants",2.0,10.0,Alamo Drafthouse Cinema Ritz
1471,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.03,"Pizza, Mexican, Coffee & Tea, Food, Restaurants, Tacos",1,11.0,Bennu Coffee
1472,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.15,"Coffee & Tea, Food, Restaurants, Local Flavor",1.0,12.0,Caffe Medici
1473,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.03,"Shopping, Art Galleries, Dinner Theater, Venues & Event Spaces, Event Planning & Services, Arts & Entertainment, Food, Music Venues, Lounges, Nightlife, Bars, Coffee & Tea, Cocktail Bars, Jazz & Blues, Pool Halls, Restaurants",1.0,13.0,Spider House Ballroom
1474,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.83,"Performing Arts, Women's Clothing, Food, Fashion, Coffee & Tea, Used, Vintage & Consignment, Arts & Entertainment, Shopping, Restaurants, Men's Clothing",1.0,14.0,Flipnotics Coffeespace Cafe
1475,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.89,"Delis, Coffee & Tea, Pets, Restaurants, Food, Cafes",1,15.0,Epoch Coffee
1476,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.78,"Restaurants, Lounges, Hot Dogs, Bars, Nightlife",2.0,16.0,Frank
1477,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.69,"Beer Bar, Bars, Breakfast & Brunch, Restaurants, Nightlife, Coffee & Tea, Food, Cafes, Sandwiches, Local Flavor",1.0,17.0,Thunderbird Cafe & Tap Room
1478,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.95,"Cafes, Bars, Restaurants, Nightlife, Food, Cocktail Bars, Arts & Entertainment, Music Venues, Coffee & Tea, Lounges",1.0,18.0,Kick Butt Coffee
1479,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.64,"Arts & Entertainment, Music Venues, Food, Coffee & Tea, Restaurants, Nightlife",1.0,19.0,Thrice
1480,museum,Can you pick a place to go after I leave the museum?,all,3.72,"Barbeque, Restaurants",2,0.0,Ruby's Barbeque & Catering
1481,museum,Can you pick a place to go after I leave the museum?,all,3.66,"Barbeque, Southern, Tex-Mex, Restaurants",2,1.0,Iron Works Barbecue
1482,museum,Can you pick a place to go after I leave the museum?,all,4.41,"Barbeque, Automotive, Fast Food, Restaurants, Gas Stations",2.0,2.0,"Rudy's Country Store and Bar-B-Q"""""
1483,museum,Can you pick a place to go after I leave the museum?,all,3.73,"Restaurants, Barbeque",1,3.0,Smokey J's Barbeque
1484,museum,Can you pick a place to go after I leave the museum?,all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,4.0,"Rudy's Country Store and Bar-B-Q"""""
1485,museum,Can you pick a place to go after I leave the museum?,all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,5.0,Big O's Pit BBQ
1486,museum,Can you pick a place to go after I leave the museum?,all,3.33,"Restaurants, American (Traditional), Food, Barbeque, Sandwiches",2.0,6.0,The Salt Lick BBQ - Austin Airport
1487,museum,Can you pick a place to go after I leave the museum?,all,4.44,"Caterers, Event Planning & Services, Delis, Sandwiches, Restaurants",1,7.0,Fricano's Deli
1488,museum,Can you pick a place to go after I leave the museum?,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,8.0,Franklin Barbecue
1489,museum,Can you pick a place to go after I leave the museum?,all,4.57,"Restaurants, Food Trucks, Barbeque, American (Traditional), Food, Food Stands",2.0,9.0,Kerlin BBQ
1490,museum,Can you pick a place to go after I leave the museum?,all,4.07,"Restaurants, Barbeque",2.0,10.0,Stiles Switch BBQ & Brew
1491,museum,Can you pick a place to go after I leave the museum?,all,4.01,"Mexican, Caterers, Restaurants, Event Planning & Services, Barbeque",2.0,11.0,House Park Bar-B-Q
1492,museum,Can you pick a place to go after I leave the museum?,all,4.44,"Sandwiches, Barbeque, Southern, Restaurants, Salad",2.0,12.0,Terry Black's Barbecue
1493,museum,Can you pick a place to go after I leave the museum?,all,3.6,"Restaurants, Pizza, Vegan",1.0,13.0,Conans Pizza Central
1494,museum,Can you pick a place to go after I leave the museum?,all,4.37,"Restaurants, Food Trucks, Barbeque, Sandwiches, Food",2.0,14.0,la Barbecue
1495,museum,Can you pick a place to go after I leave the museum?,all,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,15.0,Valentina's Tex Mex BBQ
1496,museum,Can you pick a place to go after I leave the museum?,all,4.09,"Restaurants, Donuts, Fast Food, Food, Coffee & Tea, Sandwiches, Juice Bars & Smoothies",1.0,16.0,Jo's Hot Coffee Good Food
1497,museum,Can you pick a place to go after I leave the museum?,all,3.73,"Burgers, Restaurants, American (Traditional)",1,17.0,Players
1498,museum,Can you pick a place to go after I leave the museum?,all,3.92,"Cinema, Event Planning & Services, Restaurants, Nightlife, Arts & Entertainment, Venues & Event Spaces, Party & Event Planning, Dinner Theater, Bars",2.0,18.0,Alamo Drafthouse Cinema Village
1499,museum,Can you pick a place to go after I leave the museum?,all,4.43,"American (Traditional), Restaurants, Cafes",1.0,19.0,Elaine's at Eastside Cafe
1500,bar,Can you pick a place to go after I leave the bar?,all,3.75,"Pizza, Nightlife, Bars, Restaurants, Burgers, Dive Bars",1.0,0.0,The Jackalope
1501,bar,Can you pick a place to go after I leave the bar?,all,3.73,"Dive Bars, Bars, Burgers, Restaurants, Nightlife, Cocktail Bars, American (Traditional)",2.0,1.0,Casino El Camino
1502,bar,Can you pick a place to go after I leave the bar?,all,3.32,"Restaurants, Nightlife, Bars, Mexican",2.0,2.0,Chupacabra Cantina Y Tacqueria
1503,bar,Can you pick a place to go after I leave the bar?,all,4.19,"Sandwiches, Nightlife, German, Restaurants, Food, American (New), Beer Gardens, Bakeries",2.0,3.0,Easy Tiger
1504,bar,Can you pick a place to go after I leave the bar?,all,4.14,"Restaurants, Pizza, American (Traditional), Nightlife, Bars, Breakfast & Brunch, Beer Bar",2.0,4.0,Craft Pride
1505,bar,Can you pick a place to go after I leave the bar?,all,3.74,"Food, Nightlife, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Lounges, Bars",2.0,5.0,Halcyon
1506,bar,Can you pick a place to go after I leave the bar?,all,3.73,"Pubs, Nightlife, Restaurants, Food, Bars, Dive Bars, American (Traditional), Beer, Wine & Spirits, Burgers",2.0,6.0,Javelina
1507,bar,Can you pick a place to go after I leave the bar?,all,4.33,"Arts & Entertainment, Event Planning & Services, Venues & Event Spaces, Party & Event Planning, Bars, Nightlife, Dinner Theater, Cinema, Restaurants",2.0,7.0,Alamo Drafthouse Cinema Ritz
1508,bar,Can you pick a place to go after I leave the bar?,all,3.78,"Restaurants, Lounges, Hot Dogs, Bars, Nightlife",2.0,8.0,Frank
1509,bar,Can you pick a place to go after I leave the bar?,all,2.85,"Restaurants, Bars, Cafes, Nightlife",2.0,9.0,Annie's Cafe and Bar
1510,bar,Can you pick a place to go after I leave the bar?,all,3.74,"Bars, American (Traditional), Restaurants, Nightlife",1.0,10.0,Texas Chili Parlor
1511,bar,Can you pick a place to go after I leave the bar?,all,4.12,"Steakhouses, Lounges, Bars, Nightlife, American (New), Cocktail Bars, Restaurants",2,11.0,The Driskill Bar
1512,bar,Can you pick a place to go after I leave the bar?,all,3.88,"Bars, Restaurants, American (New), American (Traditional), Nightlife",2,12.0,Corner
1513,bar,Can you pick a place to go after I leave the bar?,all,3.98,"Restaurants, American (Traditional), Nightlife, Music Venues, Bars, Arts & Entertainment",2.0,13.0,Shiner's Saloon
1514,bar,Can you pick a place to go after I leave the bar?,all,4.02,"Nightlife, Lounges, Cocktail Bars, Restaurants, French, Bars",2.0,14.0,Péché
1515,bar,Can you pick a place to go after I leave the bar?,all,3.33,"Restaurants, American (Traditional), Food, Barbeque, Sandwiches",2.0,15.0,The Salt Lick BBQ - Austin Airport
1516,bar,Can you pick a place to go after I leave the bar?,all,3.92,"Fast Food, Tacos, Mexican, Restaurants, Breakfast & Brunch, Tex-Mex",1.0,16.0,Torchys Tacos
