,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
13996,daughter-in-law,Going to a restaurant with my daughter-in-law,female,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,16.0,Rangzen Tibetan Place
13997,daughter-in-law,Going to a restaurant with my daughter-in-law,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,17.0,Asmara Restaurant
13998,daughter-in-law,Going to a restaurant with my daughter-in-law,female,3.1,"Indian, Pakistani, Restaurants",2.0,18.0,Cafe of India
13999,daughter-in-law,Going to a restaurant with my daughter-in-law,female,3.29,"Pakistani, Indian, Restaurants",2.0,19.0,Tamarind Bay
14000,mother-in-law,Going to a restaurant with my mother-in-law,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,0.0,Harvest
14001,mother-in-law,Going to a restaurant with my mother-in-law,female,3.62,"Mediterranean, Restaurants, Greek",3.0,1.0,The Blue Room
14002,mother-in-law,Going to a restaurant with my mother-in-law,female,3.96,"Italian, Restaurants",2.0,2.0,Toscano
14003,mother-in-law,Going to a restaurant with my mother-in-law,female,3.38,"French, Restaurants",3.0,3.0,Sandrine's
14004,mother-in-law,Going to a restaurant with my mother-in-law,female,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,4.0,T.W. Food
14005,mother-in-law,Going to a restaurant with my mother-in-law,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,5.0,The Red House
14006,mother-in-law,Going to a restaurant with my mother-in-law,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,6.0,Oleana Restaurant
14007,mother-in-law,Going to a restaurant with my mother-in-law,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
14008,mother-in-law,Going to a restaurant with my mother-in-law,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,8.0,Portugalia
14009,mother-in-law,Going to a restaurant with my mother-in-law,female,4.17,"Italian, Restaurants",2.0,9.0,L'Impasto
14010,mother-in-law,Going to a restaurant with my mother-in-law,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,10.0,Orinoco
14011,mother-in-law,Going to a restaurant with my mother-in-law,female,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,11.0,Forage
14012,mother-in-law,Going to a restaurant with my mother-in-law,female,3.59,"Seafood, Portuguese, Restaurants",2.0,12.0,Casa Portugal
14013,mother-in-law,Going to a restaurant with my mother-in-law,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,13.0,Helmand Restaurant
14014,mother-in-law,Going to a restaurant with my mother-in-law,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,14.0,Moona
14015,mother-in-law,Going to a restaurant with my mother-in-law,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,15.0,Grafton Street
14016,mother-in-law,Going to a restaurant with my mother-in-law,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,16.0,Asmara Restaurant
14017,mother-in-law,Going to a restaurant with my mother-in-law,female,3.95,"Restaurants, Pizza, Italian",2.0,17.0,Gran Gusto
14018,mother-in-law,Going to a restaurant with my mother-in-law,female,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,18.0,Baraka Cafe
14019,mother-in-law,Going to a restaurant with my mother-in-law,female,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,19.0,Urban Hearth
14020,stepmother,Going to a restaurant with my stepmother,female,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,0.0,The Black Sheep Restaurant & Bar
14021,stepmother,Going to a restaurant with my stepmother,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,1.0,EVOO Restaurant
14022,stepmother,Going to a restaurant with my stepmother,female,3.34,"Restaurants, Steakhouses",2.0,2.0,Frank's Steak House
14023,stepmother,Going to a restaurant with my stepmother,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,3.0,Harvest
14024,stepmother,Going to a restaurant with my stepmother,female,3.62,"Mediterranean, Restaurants, Greek",3.0,4.0,The Blue Room
14025,stepmother,Going to a restaurant with my stepmother,female,3.96,"Italian, Restaurants",2.0,5.0,Toscano
14026,stepmother,Going to a restaurant with my stepmother,female,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,6.0,Shy Bird
14027,stepmother,Going to a restaurant with my stepmother,female,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,7.0,Commonwealth Restaurant and Market
14028,stepmother,Going to a restaurant with my stepmother,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,8.0,The Red House
14029,stepmother,Going to a restaurant with my stepmother,female,3.59,"Seafood, Portuguese, Restaurants",2.0,9.0,Casa Portugal
14030,stepmother,Going to a restaurant with my stepmother,female,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,10.0,Full Moon
14031,stepmother,Going to a restaurant with my stepmother,female,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,11.0,Abigail's
14032,stepmother,Going to a restaurant with my stepmother,female,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,12.0,Zephyr On the Charles
14033,stepmother,Going to a restaurant with my stepmother,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,13.0,Desfina Restaurant
14034,stepmother,Going to a restaurant with my stepmother,female,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
14035,stepmother,Going to a restaurant with my stepmother,female,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,15.0,Bisuteki Japanese Steak House
14036,stepmother,Going to a restaurant with my stepmother,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,16.0,Portugalia
14037,stepmother,Going to a restaurant with my stepmother,female,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,17.0,Atasca
14038,stepmother,Going to a restaurant with my stepmother,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,18.0,Oleana Restaurant
14039,stepmother,Going to a restaurant with my stepmother,female,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,19.0,Viale
14040,stepdaughter,Going to a restaurant with my stepdaughter,female,3.62,"Mediterranean, Restaurants, Greek",3.0,0.0,The Blue Room
14041,stepdaughter,Going to a restaurant with my stepdaughter,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,1.0,Harvest
14042,stepdaughter,Going to a restaurant with my stepdaughter,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,2.0,EVOO Restaurant
14043,stepdaughter,Going to a restaurant with my stepdaughter,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,3.0,Asmara Restaurant
14044,stepdaughter,Going to a restaurant with my stepdaughter,female,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,4.0,Shy Bird
14045,stepdaughter,Going to a restaurant with my stepdaughter,female,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,5.0,T.W. Food
14046,stepdaughter,Going to a restaurant with my stepdaughter,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,6.0,Oleana Restaurant
14047,stepdaughter,Going to a restaurant with my stepdaughter,female,4.17,"Italian, Restaurants",2.0,7.0,L'Impasto
14048,stepdaughter,Going to a restaurant with my stepdaughter,female,3.34,"Restaurants, Steakhouses",2.0,8.0,Frank's Steak House
14049,stepdaughter,Going to a restaurant with my stepdaughter,female,3.59,"Seafood, Portuguese, Restaurants",2.0,9.0,Casa Portugal
14050,stepdaughter,Going to a restaurant with my stepdaughter,female,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,10.0,Forage
14051,stepdaughter,Going to a restaurant with my stepdaughter,female,3.95,"Restaurants, Pizza, Italian",2.0,11.0,Gran Gusto
14052,stepdaughter,Going to a restaurant with my stepdaughter,female,3.97,"American (New), Restaurants",3.0,12.0,Bisq
14053,stepdaughter,Going to a restaurant with my stepdaughter,female,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,13.0,Viale
14054,stepdaughter,Going to a restaurant with my stepdaughter,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,14.0,Moona
14055,stepdaughter,Going to a restaurant with my stepdaughter,female,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,15.0,The Black Sheep Restaurant & Bar
14056,stepdaughter,Going to a restaurant with my stepdaughter,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,16.0,Desfina Restaurant
14057,stepdaughter,Going to a restaurant with my stepdaughter,female,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,17.0,Full Moon
14058,stepdaughter,Going to a restaurant with my stepdaughter,female,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,18.0,Atasca
14059,stepdaughter,Going to a restaurant with my stepdaughter,female,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,19.0,Puritan & Company
14060,stepsister,Going to a restaurant with my stepsister,female,3.34,"Restaurants, Steakhouses",2.0,0.0,Frank's Steak House
14061,stepsister,Going to a restaurant with my stepsister,female,3.62,"Mediterranean, Restaurants, Greek",3.0,1.0,The Blue Room
14062,stepsister,Going to a restaurant with my stepsister,female,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,2.0,Shy Bird
14063,stepsister,Going to a restaurant with my stepsister,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,3.0,Harvest
14064,stepsister,Going to a restaurant with my stepsister,female,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,4.0,Full Moon
14065,stepsister,Going to a restaurant with my stepsister,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,5.0,EVOO Restaurant
14066,stepsister,Going to a restaurant with my stepsister,female,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,6.0,The Black Sheep Restaurant & Bar
14067,stepsister,Going to a restaurant with my stepsister,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,7.0,Desfina Restaurant
14068,stepsister,Going to a restaurant with my stepsister,female,3.59,"Seafood, Portuguese, Restaurants",2.0,8.0,Casa Portugal
14069,stepsister,Going to a restaurant with my stepsister,female,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,9.0,Commonwealth Restaurant and Market
14070,stepsister,Going to a restaurant with my stepsister,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,10.0,The Red House
14071,stepsister,Going to a restaurant with my stepsister,female,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,11.0,Abigail's
14072,stepsister,Going to a restaurant with my stepsister,female,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,12.0,Atasca
14073,stepsister,Going to a restaurant with my stepsister,female,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,13.0,T.W. Food
14074,stepsister,Going to a restaurant with my stepsister,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,14.0,Portugalia
14075,stepsister,Going to a restaurant with my stepsister,female,3.17,"Seafood, Restaurants",2.0,15.0,Legal Sea Foods
14076,stepsister,Going to a restaurant with my stepsister,female,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,16.0,Zephyr On the Charles
14077,stepsister,Going to a restaurant with my stepsister,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,17.0,Oleana Restaurant
14078,stepsister,Going to a restaurant with my stepsister,female,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,18.0,East Side Bar & Grille
14079,stepsister,Going to a restaurant with my stepsister,female,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,19.0,The Asgard
14080,son,Going to a restaurant with my son,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
14081,son,Going to a restaurant with my son,male,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,1.0,Koreana
14082,son,Going to a restaurant with my son,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,2.0,EVOO Restaurant
14083,son,Going to a restaurant with my son,male,3.62,"Mediterranean, Restaurants, Greek",3.0,3.0,The Blue Room
14084,son,Going to a restaurant with my son,male,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,4.0,Gyu-Kaku Japanese BBQ
14085,son,Going to a restaurant with my son,male,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,5.0,Commonwealth Restaurant and Market
14086,son,Going to a restaurant with my son,male,3.96,"Italian, Restaurants",2.0,6.0,Toscano
14087,son,Going to a restaurant with my son,male,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,7.0,Harvest
14088,son,Going to a restaurant with my son,male,3.95,"Restaurants, Pizza, Italian",2.0,8.0,Gran Gusto
14089,son,Going to a restaurant with my son,male,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,9.0,Shy Bird
14090,son,Going to a restaurant with my son,male,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,10.0,The Black Sheep Restaurant & Bar
14091,son,Going to a restaurant with my son,male,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,11.0,The Smoke Shop BBQ - Kendall Square
14092,son,Going to a restaurant with my son,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,12.0,Asmara Restaurant
14093,son,Going to a restaurant with my son,male,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,13.0,Central Kitchen
14094,son,Going to a restaurant with my son,male,3.69,"Italian, Restaurants",2.0,14.0,Amelias Trattoria
14095,son,Going to a restaurant with my son,male,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,15.0,Russell House Tavern
14096,son,Going to a restaurant with my son,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,East Coast Grill
14097,son,Going to a restaurant with my son,male,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
14098,son,Going to a restaurant with my son,male,4.01,"Nightlife, Breakfast & Brunch, Pubs, American (New), Bars, Restaurants",2.0,18.0,Garden at the Cellar
14099,son,Going to a restaurant with my son,male,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,19.0,Area Four
14100,boyfriend,Going to a restaurant with my boyfriend,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,0.0,EVOO Restaurant
14101,boyfriend,Going to a restaurant with my boyfriend,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
14102,boyfriend,Going to a restaurant with my boyfriend,male,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
14103,boyfriend,Going to a restaurant with my boyfriend,male,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,3.0,Harvest
