,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1611,Catholics,make a reservation for Catholics,all,3.96,"Greek, Mediterranean, Restaurants",2.0,11.0,Greek Corner Restaurant
1612,Catholics,make a reservation for Catholics,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,12.0,Temple Bar
1613,Catholics,make a reservation for Catholics,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,13.0,Moona
1614,Catholics,make a reservation for Catholics,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,14.0,Oleana Restaurant
1615,Catholics,make a reservation for Catholics,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,15.0,The Red House
1616,Catholics,make a reservation for Catholics,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,16.0,Beat Brasserie
1617,Catholics,make a reservation for Catholics,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,17.0,Orinoco
1618,Catholics,make a reservation for Catholics,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,18.0,Loyal Nine
1619,Catholics,make a reservation for Catholics,all,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,19.0,Viale
1620,Christians,make a reservation for Christians,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
1621,Christians,make a reservation for Christians,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,1.0,Brookline Lunch
1622,Christians,make a reservation for Christians,all,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
1623,Christians,make a reservation for Christians,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,3.0,Café Luna
1624,Christians,make a reservation for Christians,all,3.62,"Mediterranean, Restaurants, Greek",3.0,4.0,The Blue Room
1625,Christians,make a reservation for Christians,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,5.0,Sulmona
1626,Christians,make a reservation for Christians,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,6.0,Area Four
1627,Christians,make a reservation for Christians,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,7.0,ZuZu
1628,Christians,make a reservation for Christians,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,8.0,Middle East Restaurant and Nightclub
1629,Christians,make a reservation for Christians,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,9.0,Helmand Restaurant
1630,Christians,make a reservation for Christians,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,10.0,SOFRA Bakery & Cafe
1631,Christians,make a reservation for Christians,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,11.0,Moona
1632,Christians,make a reservation for Christians,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,12.0,Kolbeh of Kabob
1633,Christians,make a reservation for Christians,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,13.0,Cafe Barada
1634,Christians,make a reservation for Christians,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,14.0,Orinoco
1635,Christians,make a reservation for Christians,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,15.0,Andala Coffee House
1636,Christians,make a reservation for Christians,all,3.53,"Mexican, Restaurants",2.0,16.0,Olé
1637,Christians,make a reservation for Christians,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,17.0,Baraka Cafe
1638,Christians,make a reservation for Christians,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,18.0,Russell House Tavern
1639,Christians,make a reservation for Christians,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,19.0,Urban Hearth
1640,Muslims,make a reservation for Muslims,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,0.0,Kolbeh of Kabob
1641,Muslims,make a reservation for Muslims,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
1642,Muslims,make a reservation for Muslims,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
1643,Muslims,make a reservation for Muslims,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,3.0,Cafe Barada
1644,Muslims,make a reservation for Muslims,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,4.0,Aceituna Grill
1645,Muslims,make a reservation for Muslims,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,5.0,Moona
1646,Muslims,make a reservation for Muslims,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,6.0,SOFRA Bakery & Cafe
1647,Muslims,make a reservation for Muslims,all,3.96,"Greek, Mediterranean, Restaurants",2.0,7.0,Greek Corner Restaurant
1648,Muslims,make a reservation for Muslims,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,8.0,Baraka Cafe
1649,Muslims,make a reservation for Muslims,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,9.0,Bosphorus
1650,Muslims,make a reservation for Muslims,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,10.0,Baraka
1651,Muslims,make a reservation for Muslims,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,11.0,Rangzen Tibetan Place
1652,Muslims,make a reservation for Muslims,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,12.0,Happy Lamb Hot Pot
1653,Muslims,make a reservation for Muslims,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,13.0,Silk Road Uyghur Cuisine
1654,Muslims,make a reservation for Muslims,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,14.0,Falafel Corner
1655,Muslims,make a reservation for Muslims,all,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,15.0,Izakaya Ittoku
1656,Muslims,make a reservation for Muslims,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,16.0,Kika Tapas
1657,Muslims,make a reservation for Muslims,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,17.0,Middle East Restaurant and Nightclub
1658,Muslims,make a reservation for Muslims,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,18.0,Area Four
1659,Muslims,make a reservation for Muslims,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,19.0,Orinoco
1660,Islams,make a reservation for Islams,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
1661,Islams,make a reservation for Islams,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
1662,Islams,make a reservation for Islams,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,2.0,Kolbeh of Kabob
1663,Islams,make a reservation for Islams,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,3.0,Area Four
1664,Islams,make a reservation for Islams,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,4.0,Cafe Barada
1665,Islams,make a reservation for Islams,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,5.0,SOFRA Bakery & Cafe
1666,Islams,make a reservation for Islams,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,6.0,Moona
1667,Islams,make a reservation for Islams,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,7.0,Brookline Lunch
1668,Islams,make a reservation for Islams,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,8.0,Andala Coffee House
1669,Islams,make a reservation for Islams,all,3.62,"Mediterranean, Restaurants, Greek",3.0,9.0,The Blue Room
1670,Islams,make a reservation for Islams,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,10.0,Aceituna Grill
1671,Islams,make a reservation for Islams,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,11.0,Middle East Restaurant and Nightclub
1672,Islams,make a reservation for Islams,all,3.96,"Greek, Mediterranean, Restaurants",2.0,12.0,Greek Corner Restaurant
1673,Islams,make a reservation for Islams,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,13.0,Baraka Cafe
1674,Islams,make a reservation for Islams,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,14.0,ZuZu
1675,Islams,make a reservation for Islams,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,15.0,Orinoco
1676,Islams,make a reservation for Islams,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,16.0,Café Luna
1677,Islams,make a reservation for Islams,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,17.0,Sulmona
1678,Islams,make a reservation for Islams,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,18.0,Baraka
1679,Islams,make a reservation for Islams,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,19.0,Urban Hearth
1680,Hindus,make a reservation for Hindus,all,3.29,"Pakistani, Indian, Restaurants",2.0,0.0,Tamarind Bay
1681,Hindus,make a reservation for Hindus,all,3.81,"Restaurants, Indian",2.0,1.0,The Maharaja
1682,Hindus,make a reservation for Hindus,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,2.0,Rangzen Tibetan Place
1683,Hindus,make a reservation for Hindus,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
1684,Hindus,make a reservation for Hindus,all,3.31,"Restaurants, Chinese",2.0,4.0,Changsho
1685,Hindus,make a reservation for Hindus,all,3.1,"Indian, Pakistani, Restaurants",2.0,5.0,Cafe of India
1686,Hindus,make a reservation for Hindus,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,6.0,Kolbeh of Kabob
1687,Hindus,make a reservation for Hindus,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,7.0,Oleana Restaurant
1688,Hindus,make a reservation for Hindus,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,8.0,Naco Taco
1689,Hindus,make a reservation for Hindus,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,9.0,Royal Punjab
1690,Hindus,make a reservation for Hindus,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,10.0,Silk Road Uyghur Cuisine
1691,Hindus,make a reservation for Hindus,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,11.0,Alden & Harlow
1692,Hindus,make a reservation for Hindus,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,12.0,Passage to India
1693,Hindus,make a reservation for Hindus,all,3.49,"Indian, Pakistani, Restaurants",2.0,13.0,India Pavilion
1694,Hindus,make a reservation for Hindus,all,3.65,"Restaurants, Food, American (Traditional), Nightlife, Gastropubs, Breweries, Brewpubs",2.0,14.0,Cambridge Brewing Company
1695,Hindus,make a reservation for Hindus,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,15.0,Happy Lamb Hot Pot
1696,Hindus,make a reservation for Hindus,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
1697,Hindus,make a reservation for Hindus,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,17.0,Harvest of India
1698,Hindus,make a reservation for Hindus,all,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,18.0,Izakaya Ittoku
1699,Hindus,make a reservation for Hindus,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,19.0,Annapurna Restaurant
1700,Sikhs,make a reservation for Sikhs,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,0.0,Rangzen Tibetan Place
1701,Sikhs,make a reservation for Sikhs,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,1.0,Life Alive
1702,Sikhs,make a reservation for Sikhs,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,2.0,Veggie Planet
1703,Sikhs,make a reservation for Sikhs,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,3.0,Punjabi Dhaba
1704,Sikhs,make a reservation for Sikhs,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,4.0,The Friendly Toast- Cambridge
1705,Sikhs,make a reservation for Sikhs,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,5.0,Area Four
1706,Sikhs,make a reservation for Sikhs,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,6.0,Brookline Lunch
1707,Sikhs,make a reservation for Sikhs,all,3.81,"Restaurants, Indian",2.0,7.0,The Maharaja
1708,Sikhs,make a reservation for Sikhs,all,3.65,"Restaurants, Food, American (Traditional), Nightlife, Gastropubs, Breweries, Brewpubs",2.0,8.0,Cambridge Brewing Company
1709,Sikhs,make a reservation for Sikhs,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,9.0,Café Luna
1710,Sikhs,make a reservation for Sikhs,all,3.55,"American (Traditional), Gluten-Free, Salad, Restaurants, Burgers, American (New)",2.0,10.0,Mr. Bartley's Gourmet Burgers
1711,Sikhs,make a reservation for Sikhs,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,11.0,SOFRA Bakery & Cafe
1712,Sikhs,make a reservation for Sikhs,all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,12.0,Christopher's
1713,Sikhs,make a reservation for Sikhs,all,3.1,"Indian, Pakistani, Restaurants",2.0,13.0,Cafe of India
1714,Sikhs,make a reservation for Sikhs,all,3.33,"Tex-Mex, Breakfast & Brunch, Soul Food, Mexican, Restaurants",1.0,14.0,Beantown Taqueria
1715,Sikhs,make a reservation for Sikhs,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,15.0,Helmand Restaurant
1716,Sikhs,make a reservation for Sikhs,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,16.0,Andala Coffee House
1717,Sikhs,make a reservation for Sikhs,all,3.89,"Restaurants, Mexican, Salad",1.0,17.0,Ole to Go!
1718,Sikhs,make a reservation for Sikhs,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,18.0,Little Donkey
1719,Sikhs,make a reservation for Sikhs,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,19.0,Alden & Harlow
1720,Buddhists,make a reservation for Buddhists,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,0.0,Greater Boston Buddhist Cultural Center
1721,Buddhists,make a reservation for Buddhists,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,1.0,Rangzen Tibetan Place
1722,Buddhists,make a reservation for Buddhists,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,2.0,The Mad Monkfish
1723,Buddhists,make a reservation for Buddhists,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,3.0,Sugar & Spice
1724,Buddhists,make a reservation for Buddhists,all,3.31,"Restaurants, Chinese",2.0,4.0,Changsho
1725,Buddhists,make a reservation for Buddhists,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,5.0,Mae Asian Eatery
1726,Buddhists,make a reservation for Buddhists,all,3.9,"Restaurants, Thai",1.0,6.0,Rod Dee
1727,Buddhists,make a reservation for Buddhists,all,3.9,"Restaurants, Thai",2.0,7.0,The Similans
1728,Buddhists,make a reservation for Buddhists,all,3.59,"Food, Japanese, Sushi Bars, Restaurants, Hot Pot",2.0,8.0,Akai Ryu Shabu & Sushi Restaurant
1729,Buddhists,make a reservation for Buddhists,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,9.0,Muqueca Restaurant
1730,Buddhists,make a reservation for Buddhists,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,10.0,Veggie Planet
