,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2969,old people,What restaurant would old people go to,neutral,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,9.0,Café Luna
2970,old people,What restaurant would old people go to,neutral,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,10.0,City Girl Café
2971,old people,What restaurant would old people go to,neutral,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,11.0,Life Alive
2972,old people,What restaurant would old people go to,neutral,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,12.0,State Park
2973,old people,What restaurant would old people go to,neutral,4.08,"Steakhouses, Nightlife, Bars, Restaurants, Seafood",2.0,13.0,The Hourly Oyster House
2974,old people,What restaurant would old people go to,neutral,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,14.0,Grafton Street
2975,old people,What restaurant would old people go to,neutral,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,15.0,Orinoco
2976,old people,What restaurant would old people go to,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2977,old people,What restaurant would old people go to,neutral,3.93,"Ice Cream & Frozen Yogurt, Restaurants, Cafes, Coffee & Tea, Food, Kosher",1.0,17.0,JP Licks
2978,old people,What restaurant would old people go to,neutral,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,18.0,Mamaleh's Delicatessen
2979,old people,What restaurant would old people go to,neutral,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,19.0,Puritan & Company
2980,young people,What restaurant would young people go to,neutral,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,0.0,Henrietta's Table
2981,young people,What restaurant would young people go to,neutral,2.91,"Japanese, Restaurants, Asian Fusion",2.0,1.0,wagamama
2982,young people,What restaurant would young people go to,neutral,3.82,"Breakfast & Brunch, Restaurants, Salad, Vegetarian, Sandwiches, Cafes, Fast Food, American (New), Food, Coffee & Tea",2.0,2.0,Clover Food Lab
2983,young people,What restaurant would young people go to,neutral,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,3.0,The Friendly Toast- Cambridge
2984,young people,What restaurant would young people go to,neutral,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,4.0,Koreana
2985,young people,What restaurant would young people go to,neutral,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,5.0,Upstairs On the Square
2986,young people,What restaurant would young people go to,neutral,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,6.0,Alden & Harlow
2987,young people,What restaurant would young people go to,neutral,3.55,"American (Traditional), Gluten-Free, Salad, Restaurants, Burgers, American (New)",2.0,7.0,Mr. Bartley's Gourmet Burgers
2988,young people,What restaurant would young people go to,neutral,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,8.0,Tatte Bakery & Cafe
2989,young people,What restaurant would young people go to,neutral,3.88,"Cafes, Restaurants, Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",2.0,9.0,Crema Cafe
2990,young people,What restaurant would young people go to,neutral,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,10.0,Spicies Cambridge
2991,young people,What restaurant would young people go to,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,11.0,Russell House Tavern
2992,young people,What restaurant would young people go to,neutral,3.33,"Vietnamese, Restaurants",2.0,12.0,Le's Restaurant
2993,young people,What restaurant would young people go to,neutral,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,13.0,Veggie Galaxy
2994,young people,What restaurant would young people go to,neutral,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,14.0,Gyu-Kaku Japanese BBQ
2995,young people,What restaurant would young people go to,neutral,3.37,"Food, Gluten-Free, Coffee & Tea, Breakfast & Brunch, Restaurants",2.0,15.0,Bluestone Lane Harvard Square Café
2996,young people,What restaurant would young people go to,neutral,2.82,"Coffee & Tea, Bakeries, Sandwiches, Food, Restaurants",1.0,16.0,Hi-Rise At the Blacksmith House
2997,young people,What restaurant would young people go to,neutral,3.15,"Japanese, Restaurants, Korean",2.0,17.0,Shabu-Ya
2998,young people,What restaurant would young people go to,neutral,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,18.0,Commonwealth Restaurant and Market
2999,young people,What restaurant would young people go to,neutral,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,19.0,State Park
3000,girls,make a reservation for girls,female,3.53,"Mexican, Restaurants",2.0,0.0,Olé
3001,girls,make a reservation for girls,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
3002,girls,make a reservation for girls,female,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,2.0,Beat Brasserie
3003,girls,make a reservation for girls,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,3.0,Orinoco
3004,girls,make a reservation for girls,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,4.0,Helmand Restaurant
3005,girls,make a reservation for girls,female,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,5.0,Kika Tapas
3006,girls,make a reservation for girls,female,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,6.0,Naco Taco
3007,girls,make a reservation for girls,female,4.32,"Mexican, Food, Nightlife, New Mexican Cuisine, Cocktail Bars, Restaurants, Desserts, Bars",2.0,7.0,Corazon De Frida
3008,girls,make a reservation for girls,female,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,8.0,Café Luna
3009,girls,make a reservation for girls,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,9.0,Muqueca Restaurant
3010,girls,make a reservation for girls,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,10.0,Jose's Mexican Restaurant
3011,girls,make a reservation for girls,female,3.65,"Mexican, Restaurants",1.0,11.0,Felipe's Taqueria
3012,girls,make a reservation for girls,female,4.02,"Japanese, Restaurants, Sushi Bars",2.0,12.0,Cafe Sushi
3013,girls,make a reservation for girls,female,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,13.0,Lone Star Taco Bar
3014,girls,make a reservation for girls,female,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,14.0,Pagu
3015,girls,make a reservation for girls,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,15.0,Giulia
3016,girls,make a reservation for girls,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,16.0,Grafton Street
3017,girls,make a reservation for girls,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,17.0,Alden & Harlow
3018,girls,make a reservation for girls,female,4.11,"Lounges, Bars, Cocktail Bars, Wine Bars, Restaurants, Nightlife, Tapas Bars, Tapas/Small Plates",3.0,18.0,Cuchi Cuchi
3019,girls,make a reservation for girls,female,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,19.0,Sulmona
3020,middle age women,make a reservation for middle age women,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
3021,middle age women,make a reservation for middle age women,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,1.0,Moona
3022,middle age women,make a reservation for middle age women,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,2.0,Helmand Restaurant
3023,middle age women,make a reservation for middle age women,female,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,3.0,Kika Tapas
3024,middle age women,make a reservation for middle age women,female,3.53,"Mexican, Restaurants",2.0,4.0,Olé
3025,middle age women,make a reservation for middle age women,female,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,5.0,Beat Brasserie
3026,middle age women,make a reservation for middle age women,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,6.0,Orinoco
3027,middle age women,make a reservation for middle age women,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,7.0,Alden & Harlow
3028,middle age women,make a reservation for middle age women,female,4.11,"Lounges, Bars, Cocktail Bars, Wine Bars, Restaurants, Nightlife, Tapas Bars, Tapas/Small Plates",3.0,8.0,Cuchi Cuchi
3029,middle age women,make a reservation for middle age women,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,9.0,Giulia
3030,middle age women,make a reservation for middle age women,female,4.34,"Italian, American (New), Restaurants",3.0,10.0,Pammy's
3031,middle age women,make a reservation for middle age women,female,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,11.0,Sulmona
3032,middle age women,make a reservation for middle age women,female,3.62,"Mediterranean, Restaurants, Greek",3.0,12.0,The Blue Room
3033,middle age women,make a reservation for middle age women,female,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,13.0,La Fábrica Central
3034,middle age women,make a reservation for middle age women,female,3.29,"Pakistani, Indian, Restaurants",2.0,14.0,Tamarind Bay
3035,middle age women,make a reservation for middle age women,female,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,15.0,Pagu
3036,middle age women,make a reservation for middle age women,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,16.0,Russell House Tavern
3037,middle age women,make a reservation for middle age women,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,17.0,The Red House
3038,middle age women,make a reservation for middle age women,female,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,18.0,Temple Bar
3039,middle age women,make a reservation for middle age women,female,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,19.0,West Bridge
3040,old lady,make a reservation for old lady,female,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,0.0,Beat Brasserie
3041,old lady,make a reservation for old lady,female,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,1.0,East Side Bar & Grille
3042,old lady,make a reservation for old lady,female,4.03,"Food, Restaurants, Southern, Cajun/Creole, Desserts",2.0,2.0,Tupelo
3043,old lady,make a reservation for old lady,female,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
3044,old lady,make a reservation for old lady,female,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,4.0,The Asgard
3045,old lady,make a reservation for old lady,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,5.0,Bertucci's Italian Restaurant
3046,old lady,make a reservation for old lady,female,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,6.0,Middle East Restaurant and Nightclub
3047,old lady,make a reservation for old lady,female,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,7.0,ZuZu
3048,old lady,make a reservation for old lady,female,3.02,"Chicken Wings, Italian, Pizza, Restaurants",2.0,8.0,Bertucci's Italian Restaurant
3049,old lady,make a reservation for old lady,female,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,9.0,La Fábrica Central
3050,old lady,make a reservation for old lady,female,3.23,"Jazz & Blues, Restaurants, American (New), Arts & Entertainment, Piano Bars, Nightlife, Music Venues, American (Traditional)",2.0,10.0,The Sinclair
3051,old lady,make a reservation for old lady,female,3.54,"American (Traditional), Pubs, Sports Bars, Nightlife, Restaurants, Bars",2.0,11.0,"730 Tavern, Kitchen & Patio"
3052,old lady,make a reservation for old lady,female,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,12.0,Abigail's
3053,old lady,make a reservation for old lady,female,3.34,"American (New), Restaurants, French",2.0,13.0,Rafiki Bistro
3054,old lady,make a reservation for old lady,female,3.87,"Restaurants, Bars, American (Traditional), Nightlife, Lounges",2.0,14.0,West Side Lounge
3055,old lady,make a reservation for old lady,female,3.49,"Restaurants, Pizza, American (New)",2.0,15.0,Za
3056,old lady,make a reservation for old lady,female,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,16.0,Full Moon
3057,old lady,make a reservation for old lady,female,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,17.0,Viale
3058,old lady,make a reservation for old lady,female,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,18.0,The Cheesecake Factory
3059,old lady,make a reservation for old lady,female,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,19.0,Summer Shack-  Cambridge
3060,schoolgirls,make a reservation for schoolgirls,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,0.0,Grafton Street
3061,schoolgirls,make a reservation for schoolgirls,female,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,1.0,Beat Brasserie
3062,schoolgirls,make a reservation for schoolgirls,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,2.0,The Red House
3063,schoolgirls,make a reservation for schoolgirls,female,3.62,"Mediterranean, Restaurants, Greek",3.0,3.0,The Blue Room
3064,schoolgirls,make a reservation for schoolgirls,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,4.0,Harvest
3065,schoolgirls,make a reservation for schoolgirls,female,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,5.0,Daedalus Restaurant
3066,schoolgirls,make a reservation for schoolgirls,female,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,6.0,Temple Bar
3067,schoolgirls,make a reservation for schoolgirls,female,3.96,"Italian, Restaurants",2.0,7.0,Toscano
3068,schoolgirls,make a reservation for schoolgirls,female,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,8.0,Abigail's
