,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1062,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,2.0,Brick Oven Restaurant
1063,Synagogue,What restaurant can I go to on my way to the Synagogue,all,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,3.0,Pieous
1064,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.64,"Greek, Restaurants, Mediterranean, Pizza",1.0,4.0,Milto's
1065,Synagogue,What restaurant can I go to on my way to the Synagogue,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,5.0,Arpeggio Grill
1066,Synagogue,What restaurant can I go to on my way to the Synagogue,all,4.37,"Ice Cream & Frozen Yogurt, Food, Pizza, Restaurants, Sandwiches",2.0,6.0,Home Slice Pizza
1067,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.42,"Sandwiches, Italian, Bars, Caterers, Pizza, Restaurants, Event Planning & Services, Nightlife",2.0,7.0,Brick Oven
1068,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.78,"Italian, Gluten-Free, Pizza, Restaurants",2,8.0,Cucina on 35th
1069,Synagogue,What restaurant can I go to on my way to the Synagogue,all,4.06,"Italian, Restaurants, Pizza",2.0,9.0,Reale's Italian Cafe
1070,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.86,"Food, American (New), Coffee & Tea, Arts & Entertainment, Pizza, Delis, Italian, Wineries, Restaurants, Desserts, Nightlife, Breakfast & Brunch, Wine Bars, Bars",2.0,10.0,360 UNO
1071,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.6,"Restaurants, Nightlife, Italian, Bars, Pizza",2.0,11.0,Austin Pizza Garden
1072,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.52,"Event Planning & Services, Italian, Caterers, Pizza, Food Delivery Services, Food, Restaurants",2.0,12.0,Mangia Pizza
1073,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.82,"Sandwiches, Italian, Restaurants, Pizza",2.0,13.0,Frank & Angie's
1074,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,14.0,Mandola's Italian
1075,Synagogue,What restaurant can I go to on my way to the Synagogue,all,2.75,"Restaurants, Pizza, Italian",2.0,15.0,Brick Oven Restaurant
1076,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.67,"Salad, Sandwiches, Pizza, Restaurants",2,16.0,Salvation Pizza
1077,Synagogue,What restaurant can I go to on my way to the Synagogue,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,17.0,Cafe Java- Austin
1078,Synagogue,What restaurant can I go to on my way to the Synagogue,all,4.25,"Bagels, Breakfast & Brunch, Food, Restaurants, Sandwiches",1.0,18.0,Wholy Bagel
1079,Synagogue,What restaurant can I go to on my way to the Synagogue,all,3.3,"Pizza, Restaurants",2.0,19.0,Mangia Pizza
1080,Catholic church,make a reservation for me on my way to the Catholic church,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,0.0,North Italia
1081,Catholic church,make a reservation for me on my way to the Catholic church,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,1.0,Salty Sow
1082,Catholic church,make a reservation for me on my way to the Catholic church,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,2.0,Moonshine Patio Bar & Grill
1083,Catholic church,make a reservation for me on my way to the Catholic church,all,4.28,"Restaurants, French",3,3.0,Chez Nous
1084,Catholic church,make a reservation for me on my way to the Catholic church,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,4.0,The Melting Pot
1085,Catholic church,make a reservation for me on my way to the Catholic church,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,5.0,South Congress Cafe
1086,Catholic church,make a reservation for me on my way to the Catholic church,all,4.07,"Pizza, Restaurants, Italian",2,6.0,La Traviata
1087,Catholic church,make a reservation for me on my way to the Catholic church,all,4.03,"Pizza, Food, Breakfast & Brunch, Restaurants, Italian, Desserts",2,7.0,Enoteca Vespaio
1088,Catholic church,make a reservation for me on my way to the Catholic church,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,8.0,Pappadeaux Seafood Kitchen
1089,Catholic church,make a reservation for me on my way to the Catholic church,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,9.0,Z'Tejas - Austin 6 STREET
1090,Catholic church,make a reservation for me on my way to the Catholic church,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,10.0,Kerbey Lane Cafe - Central
1091,Catholic church,make a reservation for me on my way to the Catholic church,all,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,11.0,Hanabi
1092,Catholic church,make a reservation for me on my way to the Catholic church,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,12.0,Eastside Cafe
1093,Catholic church,make a reservation for me on my way to the Catholic church,all,4.3,"Restaurants, Sushi Bars, Japanese",2.0,13.0,Tomodachi Sushi
1094,Catholic church,make a reservation for me on my way to the Catholic church,all,4.35,"American (Traditional), Seafood, Cajun/Creole, Restaurants",2.0,14.0,French Quarter Grille
1095,Catholic church,make a reservation for me on my way to the Catholic church,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,15.0,Roaring Fork
1096,Catholic church,make a reservation for me on my way to the Catholic church,all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,16.0,Uchi
1097,Catholic church,make a reservation for me on my way to the Catholic church,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,17.0,Taverna
1098,Catholic church,make a reservation for me on my way to the Catholic church,all,4.1,"Restaurants, Steakhouses, Seafood, Brazilian",3.0,18.0,Fogo De Chão Brazilian Steakhouse
1099,Catholic church,make a reservation for me on my way to the Catholic church,all,4.13,"Thai, Restaurants, Seafood, Japanese",2.0,19.0,Titaya's Thai Cuisine
1100,Christian church,make a reservation for me on my way to the Christian church,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,0.0,South Congress Cafe
1101,Christian church,make a reservation for me on my way to the Christian church,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,1.0,The Melting Pot
1102,Christian church,make a reservation for me on my way to the Christian church,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,2.0,Bartlett's
1103,Christian church,make a reservation for me on my way to the Christian church,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,3.0,Salty Sow
1104,Christian church,make a reservation for me on my way to the Christian church,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,4.0,Eastside Cafe
1105,Christian church,make a reservation for me on my way to the Christian church,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,5.0,North Italia
1106,Christian church,make a reservation for me on my way to the Christian church,all,3.63,"American (Traditional), Champagne Bars, Wine Bars, Bars, Breakfast & Brunch, Nightlife, American (New), Restaurants",2.0,6.0,MAX's Wine Dive
1107,Christian church,make a reservation for me on my way to the Christian church,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,7.0,Kerbey Lane Cafe - Central
1108,Christian church,make a reservation for me on my way to the Christian church,all,4.28,"Restaurants, French",3,8.0,Chez Nous
1109,Christian church,make a reservation for me on my way to the Christian church,all,3.53,"Vietnamese, Restaurants, Coffee & Tea, Bars, Bakeries, Nightlife, Breakfast & Brunch, French, Food",2.0,9.0,Elizabeth Street Cafe
1110,Christian church,make a reservation for me on my way to the Christian church,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,10.0,Z'Tejas - Austin 6 STREET
1111,Christian church,make a reservation for me on my way to the Christian church,all,4.03,"Pizza, Food, Breakfast & Brunch, Restaurants, Italian, Desserts",2,11.0,Enoteca Vespaio
1112,Christian church,make a reservation for me on my way to the Christian church,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,12.0,Roaring Fork
1113,Christian church,make a reservation for me on my way to the Christian church,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,13.0,Taverna
1114,Christian church,make a reservation for me on my way to the Christian church,all,4.0,"Seafood, Restaurants",3.0,14.0,Clark's Oyster Bar
1115,Christian church,make a reservation for me on my way to the Christian church,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,15.0,Roaring Fork
1116,Christian church,make a reservation for me on my way to the Christian church,all,4.16,"Seafood, Steakhouses, Restaurants, American (New), American (Traditional)",3.0,16.0,Perry's Steakhouse & Grille - Downtown Austin
1117,Christian church,make a reservation for me on my way to the Christian church,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,17.0,Pappadeaux Seafood Kitchen
1118,Christian church,make a reservation for me on my way to the Christian church,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,18.0,Moonshine Patio Bar & Grill
1119,Christian church,make a reservation for me on my way to the Christian church,all,4.07,"Coffee & Tea, Vegetarian, Restaurants, Tea Rooms, Gluten-Free, Food, American (New), Breakfast & Brunch",2.0,19.0,The Steeping Room
1120,Mosque,make a reservation for me on my way to the Mosque,all,4.26,"Sushi Bars, Restaurants, Chinese, Japanese, Noodles",2.0,0.0,Daito
1121,Mosque,make a reservation for me on my way to the Mosque,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,1.0,Koriente
1122,Mosque,make a reservation for me on my way to the Mosque,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,2.0,Russian House
1123,Mosque,make a reservation for me on my way to the Mosque,all,3.9,"Ramen, Japanese, Restaurants",2.0,3.0,Daruma Ramen
1124,Mosque,make a reservation for me on my way to the Mosque,all,4.03,"Latin American, Tex-Mex, Restaurants, Brazilian",2,4.0,Sao Paulo's Restaurant
1125,Mosque,make a reservation for me on my way to the Mosque,all,4.24,"Korean, Restaurants",2.0,5.0,Korean Grill
1126,Mosque,make a reservation for me on my way to the Mosque,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,6.0,Korea House
1127,Mosque,make a reservation for me on my way to the Mosque,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,7.0,Michi Ramen
1128,Mosque,make a reservation for me on my way to the Mosque,all,4.14,"Event Planning & Services, Mexican, Nightlife, Venues & Event Spaces, Restaurants, Dive Bars, Bars, Food, Soul Food, Gluten-Free",2.0,8.0,Licha's Cantina
1129,Mosque,make a reservation for me on my way to the Mosque,all,4.28,"Restaurants, French",3,9.0,Chez Nous
1130,Mosque,make a reservation for me on my way to the Mosque,all,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,10.0,Osaka Mansun Restaurant
1131,Mosque,make a reservation for me on my way to the Mosque,all,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,11.0,El Alma
1132,Mosque,make a reservation for me on my way to the Mosque,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,12.0,Eastside Cafe
1133,Mosque,make a reservation for me on my way to the Mosque,all,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,13.0,Juan In A Million Restaurant
1134,Mosque,make a reservation for me on my way to the Mosque,all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,14.0,Midori Sushi
1135,Mosque,make a reservation for me on my way to the Mosque,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,15.0,Mi Madre's
1136,Mosque,make a reservation for me on my way to the Mosque,all,3.76,"Restaurants, Sandwiches, Korean, Shopping Centers, Shopping",1.0,16.0,Oma's Kitchen
1137,Mosque,make a reservation for me on my way to the Mosque,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,17.0,Clay Pit
1138,Mosque,make a reservation for me on my way to the Mosque,all,3.98,"Brazilian, Restaurants, Specialty Food, Food, Gluten-Free, Ethnic Food",1.0,18.0,Rio's Brazilian Cafe
1139,Mosque,make a reservation for me on my way to the Mosque,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,19.0,Kerbey Lane Cafe - Central
1140,Mandir,make a reservation for me on my way to the Mandir,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,0.0,Taverna
1141,Mandir,make a reservation for me on my way to the Mandir,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,1.0,Kerbey Lane Cafe - Northwest
1142,Mandir,make a reservation for me on my way to the Mandir,all,3.43,"Japanese, Restaurants, Sushi Bars",2.0,2.0,Maiko
1143,Mandir,make a reservation for me on my way to the Mandir,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,3.0,Z'Tejas - Austin 6 STREET
1144,Mandir,make a reservation for me on my way to the Mandir,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,4.0,Roaring Fork
1145,Mandir,make a reservation for me on my way to the Mandir,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,5.0,Kona Grill
1146,Mandir,make a reservation for me on my way to the Mandir,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,6.0,Kerbey Lane Cafe - Central
1147,Mandir,make a reservation for me on my way to the Mandir,all,3.21,"American (Traditional), Salad, Restaurants, Diners, Sushi Bars, Japanese, Nightlife, Bars, Comfort Food",2.0,7.0,Sushi Zushi
1148,Mandir,make a reservation for me on my way to the Mandir,all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,8.0,Haru Sushi - formerly known Hanabi
1149,Mandir,make a reservation for me on my way to the Mandir,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,9.0,Roaring Fork
1150,Mandir,make a reservation for me on my way to the Mandir,all,3.59,"Bars, Restaurants, Sushi Bars, Nightlife, Japanese",2.0,10.0,BarChi Sushi
1151,Mandir,make a reservation for me on my way to the Mandir,all,3.88,"Sushi Bars, Ramen, Food, Breakfast & Brunch, Restaurants, American (New), Japanese",2.0,11.0,Lucky Robot
1152,Mandir,make a reservation for me on my way to the Mandir,all,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,12.0,Hanabi
1153,Mandir,make a reservation for me on my way to the Mandir,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,13.0,Michi Ramen
1154,Mandir,make a reservation for me on my way to the Mandir,all,3.99,"Japanese, Tapas Bars, Sushi Bars, Restaurants",2.0,14.0,Mikado Ryotei
1155,Mandir,make a reservation for me on my way to the Mandir,all,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,15.0,Ichiban
1156,Mandir,make a reservation for me on my way to the Mandir,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,16.0,Bartlett's
1157,Mandir,make a reservation for me on my way to the Mandir,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,17.0,Clay Pit
1158,Mandir,make a reservation for me on my way to the Mandir,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,18.0,North Italia
1159,Mandir,make a reservation for me on my way to the Mandir,all,3.43,"Tex-Mex, Restaurants, Mexican",2.0,19.0,Maudie’s Hacienda
